frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
863,651.3791,658.91223,633.14075,664.12,595.97424,697.36395,564.41364,780.5677,543.32117,873.87854,560.7215,698.40295,614.3302,727.61755,618.48193,701.25543,645.2176,348.86517,332.93225,335.60785,326.81842,333.9348,387.79797,413.51898,435.54492,513.6391,458.9093,576.674,576.348,591.9104,628.2781,640.1208,653.5238,658.3122,0.98825276,0.9465749,0.986012,0.41863102,0.94311225,0.9860047,0.98304623,0.8984072,0.89452124,0.82360184,0.8196355,0.73190665,0.68436694,0.06898531,0.06085998,0.007918298,0.0069858134
864,653.9862,660.2939,635.6886,662.6325,596.7241,696.5724,564.09814,780.6898,543.62494,873.5277,560.2537,697.93256,614.6777,727.9988,621.1387,699.3574,649.0061,348.59814,332.65698,335.7492,326.5569,334.67926,387.79657,414.72748,435.5559,515.33704,458.45392,577.307,576.8189,592.98596,627.1121,639.3508,654.31433,658.57904,0.9868808,0.9351969,0.98526335,0.36226895,0.94730294,0.9852439,0.9821316,0.8957162,0.8929962,0.8203909,0.8196967,0.7205937,0.6709241,0.06639621,0.05821386,0.0076474845,0.006662965
865,657.9041,663.07404,639.52155,662.9788,598.92914,697.004,564.15704,780.68616,543.7728,873.2953,561.07367,697.6321,614.2596,730.204,622.93866,698.72784,650.9933,348.71753,332.62598,336.37976,326.08148,335.6089,387.34583,414.95673,436.13806,515.1001,458.59888,577.9673,577.45166,594.4504,628.1799,642.47736,656.4227,663.79083,0.98605293,0.9255088,0.98527515,0.317486,0.95240307,0.98481536,0.98184085,0.89433837,0.8941122,0.8177329,0.82142144,0.71817255,0.6683025,0.065030366,0.056972533,0.007423222,0.0064078867
866,659.8358,665.1198,641.33765,664.2487,599.41516,696.91907,563.7578,781.389,544.2789,873.77594,563.098,700.06433,616.16675,735.375,626.0023,705.5262,653.36487,348.79675,332.82794,336.10822,326.6181,335.09454,387.50488,415.0622,436.61584,516.97534,457.80988,578.64087,579.184,596.56573,627.2887,641.9,656.39026,664.07367,0.98583066,0.9221598,0.98515415,0.2977966,0.95306486,0.98466486,0.9811554,0.89632165,0.8918444,0.82187784,0.8216505,0.7223107,0.6683149,0.06781462,0.058292627,0.007814765,0.0066388845
867,659.555,664.86316,641.2709,664.2389,599.923,696.95056,564.2034,780.82056,544.0353,874.19025,561.0405,700.3255,616.72064,734.4119,625.429,705.34656,653.8088,350.05188,334.2688,337.54443,327.95233,336.38013,387.7185,415.25116,436.70416,516.811,458.125,578.8933,577.1298,594.46027,624.176,638.95734,651.04205,659.23956,0.9845655,0.9152231,0.9838785,0.28921255,0.9511462,0.983939,0.98124635,0.895599,0.8972691,0.8227917,0.8291867,0.7204199,0.67167777,0.06645545,0.05837643,0.0076605678,0.006613821
868,663.40594,667.0498,645.93445,661.8268,602.5539,696.00287,563.75006,780.72144,543.1091,874.9749,559.9367,699.3508,616.84625,731.40564,625.8736,699.3792,657.4729,349.377,334.20038,337.25806,328.27295,336.22278,387.73578,415.0783,436.23126,517.2749,458.23676,579.10315,577.67444,594.511,624.9874,637.1816,654.046,657.45404,0.9790733,0.873067,0.9797175,0.2149877,0.95233214,0.9817418,0.9796105,0.8918288,0.9011303,0.81900305,0.8363144,0.70933664,0.66311157,0.062093437,0.05510497,0.0070358515,0.006064713
869,665.0079,668.5661,646.76337,663.18164,602.54596,696.2751,563.6591,780.61835,542.9038,875.22,559.122,697.02405,614.4995,728.64655,624.9477,693.3744,653.7593,348.2282,332.63184,336.18036,327.19434,336.35925,387.80298,416.32837,436.88507,519.01843,459.08582,580.04083,578.4407,595.9765,627.25824,641.50183,655.5375,661.21106,0.98255503,0.8912326,0.9835284,0.22454679,0.9589887,0.9831325,0.98061657,0.88995826,0.8959788,0.81151557,0.82567656,0.7004746,0.6502881,0.059136778,0.051653832,0.0066984,0.0056810975
870,664.73083,668.61096,647.04144,663.72546,603.6825,696.102,563.1009,779.6352,542.95306,873.8766,561.2344,696.29346,613.80286,729.7208,627.003,692.74304,658.3807,348.69702,333.0725,336.38312,327.1515,335.56995,387.833,416.34442,437.94354,520.606,459.4607,580.9017,579.06793,596.9824,626.693,642.0277,656.3824,664.4606,0.983187,0.8981477,0.98392665,0.24151492,0.95854986,0.9834794,0.980583,0.8875196,0.89002925,0.80547726,0.8151146,0.68699104,0.6333427,0.056411624,0.048964977,0.0064568818,0.0054621696
871,663.59247,667.9908,645.8917,664.21515,603.1167,696.35455,563.3136,779.20636,543.0484,874.21545,561.34204,695.6475,613.4023,724.8799,624.27014,688.0322,657.8335,349.156,333.45654,336.5896,327.11877,335.12378,387.67438,415.3581,437.76453,518.949,460.12537,579.97974,577.8235,595.0724,623.5336,638.0216,650.5497,657.90265,0.9834223,0.9018452,0.98397785,0.25371277,0.95730555,0.9832214,0.98092794,0.8847345,0.8919145,0.8032322,0.8171524,0.67174816,0.62211746,0.05220136,0.046138942,0.006026566,0.0051758885
872,663.5964,667.99567,646.0597,663.8285,603.2282,695.5137,562.9473,778.8894,543.2511,873.9563,562.1597,695.74567,613.81586,725.48773,625.6934,689.0,658.96735,348.6952,333.23022,336.0595,327.482,334.82916,387.85236,415.59674,437.42468,519.6105,459.89496,579.1224,577.8577,595.23,623.45276,638.01685,651.1573,658.2905,0.98294514,0.89844936,0.9835585,0.24735093,0.9571766,0.98294,0.980463,0.8841101,0.89032066,0.8025445,0.81596017,0.66785,0.6167764,0.051315695,0.045171052,0.005905509,0.005053878
873,664.009,668.1602,646.50226,663.42444,603.4627,695.3085,562.8965,779.1998,542.82184,874.09595,562.3415,696.7235,614.7586,728.74347,628.3233,693.1781,660.87244,348.2271,332.9074,335.69562,327.6023,334.9181,387.937,415.87964,437.37036,520.1255,460.0636,579.18835,578.33484,595.95703,623.7992,638.38416,652.611,659.28015,0.9824063,0.89391863,0.98300517,0.23852289,0.9569156,0.9829109,0.9802742,0.8861966,0.8911094,0.805622,0.81845427,0.6764452,0.6242904,0.053464353,0.04684034,0.006124705,0.005222529
874,663.7307,667.97424,646.3502,663.4642,603.8241,694.83105,562.94147,778.27936,542.3949,873.3346,562.3987,695.13574,613.35394,727.46686,626.97186,692.62036,658.959,348.03625,332.776,335.50446,327.68152,334.86426,387.7954,415.5066,436.96484,519.2893,459.83154,578.78284,577.812,595.3734,623.73816,638.5728,652.4698,659.7771,0.98287785,0.89736325,0.983397,0.24519128,0.95706075,0.9830043,0.9805753,0.8862376,0.89231336,0.8059298,0.81951964,0.6756071,0.6245853,0.05258578,0.0462991,0.0059869885,0.005125582
875,663.4444,667.64307,645.8964,663.56323,603.7812,695.14606,563.41766,778.41406,542.78534,873.457,562.30975,695.29834,613.35376,727.8042,626.3103,693.4092,656.66986,347.75665,332.44873,335.44354,327.43134,335.24805,387.61304,415.28326,437.07935,518.0949,460.23206,578.43726,577.44995,595.10626,625.7461,641.431,654.1837,663.0369,0.9831321,0.9003999,0.9834466,0.2526248,0.9564223,0.9833363,0.9806853,0.8885144,0.89245284,0.8076862,0.8187264,0.6890267,0.63743925,0.055576175,0.048644185,0.0062841475,0.0053596795
876,663.2256,667.22144,645.408,663.4564,603.47015,695.9114,563.9606,778.7842,542.72925,874.08093,561.6844,695.51025,613.29346,727.6113,624.62036,693.2741,654.8444,347.62274,331.9803,335.52582,326.51355,335.5943,387.0957,415.17065,437.55304,517.5576,460.74768,578.0027,576.5897,594.3485,622.95416,639.0742,651.3879,660.6766,0.9833795,0.90352386,0.98352873,0.25908202,0.95555425,0.9833063,0.9802464,0.8879965,0.8892314,0.80668294,0.814474,0.6842602,0.6305265,0.05557385,0.048205942,0.006396383,0.005422324
877,662.7331,666.79315,645.0651,663.1555,603.4447,696.2289,563.7571,778.9397,542.2196,874.9999,559.9213,694.88574,612.7699,723.91797,622.7783,687.91736,655.06805,347.58374,332.03644,335.4491,326.56042,335.37457,387.48883,415.3474,437.67017,517.611,461.34888,577.41046,576.4552,593.78503,621.06,636.30774,648.1179,656.0612,0.98247683,0.89942163,0.98252416,0.2593146,0.95399106,0.98304594,0.9801214,0.8860985,0.88865066,0.8032495,0.8124286,0.67499197,0.6222085,0.053324044,0.046460718,0.006190121,0.0052678287
878,663.2714,666.47595,645.71625,661.68384,604.4242,696.7363,564.4249,778.9524,541.9835,874.76,558.2444,693.38324,611.8215,720.16296,621.77765,681.7482,655.5525,346.62347,331.24207,335.11426,326.1673,336.18225,387.7588,415.72382,438.52405,517.1924,461.7218,577.4708,575.5505,592.6124,617.2968,631.99304,643.8075,650.7816,0.9799536,0.88399106,0.9799713,0.24435928,0.9519161,0.9825102,0.9797897,0.88501453,0.8898344,0.8002511,0.8122034,0.66915286,0.6177914,0.052057624,0.04555717,0.0060842037,0.005186796
879,663.30896,666.3206,645.6929,661.6157,604.8557,696.78973,564.8164,778.3769,542.0989,874.2443,558.7166,692.8171,611.4543,720.1183,621.9923,681.6338,655.75464,345.6828,330.2661,334.43958,325.3379,336.0572,387.23413,415.18225,438.73175,515.957,461.78137,576.68463,573.4562,590.7243,613.4918,629.264,639.5349,648.4696,0.9803454,0.8851774,0.9803163,0.24683651,0.9527912,0.9828322,0.9807504,0.885702,0.8942898,0.80120814,0.8175015,0.6711856,0.6234714,0.052486718,0.04659444,0.006146699,0.0052910745
880,664.52936,667.3398,646.44495,661.91547,604.8036,697.20465,564.8688,778.7134,541.65607,874.1549,559.29675,693.5553,611.75464,720.58777,621.9531,682.2069,653.6159,343.07526,327.71558,331.74255,324.19598,334.88904,387.52612,415.43933,438.39136,516.3442,461.5564,577.0858,574.73035,591.88745,615.4977,630.5209,642.6133,649.4448,0.9817403,0.8900813,0.9820047,0.24059504,0.95651037,0.983159,0.98073184,0.8851457,0.8919659,0.79967016,0.81483257,0.666005,0.615651,0.0507859,0.044560373,0.0058992505,0.0050248504
881,663.86816,666.4321,646.0664,660.4739,604.57166,696.6477,564.5825,777.6711,541.1703,872.9889,559.0812,692.8866,611.35803,717.9264,620.38324,679.5316,653.1569,343.1823,328.08405,331.98895,324.7188,335.20197,387.4583,415.3897,438.03503,516.68066,461.3499,576.1396,574.42615,591.1614,615.9138,629.31177,643.3342,647.06934,0.980595,0.8828383,0.9809612,0.2339516,0.95575035,0.98274726,0.9806529,0.8842205,0.8941254,0.7988105,0.8177713,0.6638414,0.6159519,0.049827844,0.04409319,0.0057583153,0.004937619
882,664.47327,667.3408,645.48596,662.57947,603.5339,698.15765,565.029,779.2088,541.3943,873.959,559.56744,693.1962,610.79297,719.57855,621.306,681.0638,650.4948,340.64374,325.1629,329.5288,322.75342,334.54315,387.53003,416.31702,438.49146,517.7086,460.9403,576.8275,575.3157,592.7026,615.3348,630.5707,642.4429,648.1322,0.983463,0.9008688,0.98360777,0.24905947,0.9583448,0.98376894,0.9804656,0.88487387,0.8851141,0.7979622,0.8059617,0.6617464,0.60543,0.0508461,0.043547332,0.005982429,0.005002439
883,663.3776,666.23517,644.2456,661.8714,602.47473,697.87415,564.6238,778.1987,540.97815,872.7484,559.93665,692.5898,609.99066,719.07446,620.0943,680.7622,649.30255,340.10425,324.4276,329.03845,321.77686,334.14062,386.90662,416.0498,438.2057,517.5666,460.635,575.8628,575.35254,592.79047,616.86487,631.9541,644.42096,649.4061,0.98434305,0.90751326,0.98437965,0.25995696,0.95865864,0.9840038,0.9802982,0.8840693,0.8813787,0.7960665,0.8007839,0.6579591,0.5992939,0.0499869,0.042457074,0.005874723,0.004888445
884,664.1659,666.3337,645.2985,660.42,603.38745,697.3829,564.5851,778.09985,541.6282,872.2687,562.348,692.5455,609.97064,720.4992,621.2514,682.80365,649.77856,338.0915,323.07227,327.45392,321.85162,333.90936,387.19293,415.82855,437.7705,517.03125,459.99426,576.8167,575.49756,592.72766,617.5226,631.7575,646.1144,649.7197,0.98309845,0.8946421,0.9835919,0.23392925,0.96045744,0.9835808,0.9808125,0.88486326,0.89068735,0.7982652,0.8133873,0.66282225,0.6101134,0.048920125,0.04254836,0.005594492,0.004723072
885,663.755,665.6778,644.66736,659.852,602.8512,697.0037,564.72705,777.2849,541.1738,871.2413,561.83,692.13745,609.6376,721.0491,620.757,684.0162,647.78064,338.6023,323.33362,328.23273,321.70062,334.89093,386.70868,415.54297,438.05237,515.8237,459.95593,576.19257,574.60986,592.08136,618.1364,633.27783,646.8419,651.9638,0.98403215,0.8998393,0.9845761,0.23879421,0.9618257,0.9839654,0.98152786,0.8862088,0.8940508,0.80020154,0.81769204,0.6706396,0.62039566,0.05016902,0.04398179,0.00569129,0.004830599
886,662.5416,664.90753,643.1016,660.3886,601.5979,697.1137,564.94104,777.12213,541.05493,871.32916,560.68976,692.00055,609.68207,720.14624,620.4572,683.12604,647.1718,339.15692,323.60394,328.73456,321.49835,335.16083,386.6718,415.65497,438.29553,515.5137,460.2495,575.5936,573.79816,591.3277,613.70807,629.37195,641.6467,647.61176,0.98479605,0.906865,0.98507684,0.25262022,0.9610882,0.9842184,0.9816822,0.8860797,0.89270043,0.80087614,0.8164985,0.6668141,0.61618817,0.05100158,0.044677198,0.0059423447,0.0050474405
887,662.3894,664.8031,642.66614,660.464,600.9433,696.7459,564.7977,776.4454,541.7303,870.8058,561.07324,692.1997,610.3624,719.5524,622.3672,681.57196,649.8686,338.54718,322.79968,328.1173,320.62457,334.7162,386.33655,415.9933,438.71716,516.6222,460.71368,575.7157,573.3684,591.3699,612.4141,629.18256,639.5314,646.78894,0.9851626,0.9079223,0.9855194,0.2509851,0.9622859,0.9844252,0.9820342,0.8850336,0.8924173,0.7991544,0.8161506,0.66170543,0.6113773,0.05034545,0.044215262,0.005897075,0.005010128
888,662.74243,664.6637,643.1331,659.1752,601.3077,695.9139,564.4889,776.0139,541.26996,870.65564,561.0081,691.3664,609.57874,719.4297,622.0154,682.746,648.2192,336.88794,321.649,326.77673,320.83777,334.72656,386.01508,415.73608,438.00244,516.73505,460.3009,574.59766,572.261,590.18494,612.29535,628.4299,640.07196,645.45996,0.9849472,0.9040834,0.9855161,0.23892084,0.963776,0.9842559,0.9819608,0.8849751,0.8937012,0.79815507,0.81777185,0.6597502,0.609703,0.048830688,0.0429042,0.0056464076,0.0047899187
889,662.796,664.0438,643.29065,657.3119,601.3732,695.2859,564.26855,775.08234,541.1016,869.80273,561.6074,691.6047,609.53784,721.54565,622.25745,686.233,647.4458,336.04523,321.23547,326.35413,321.35284,335.42413,385.92755,415.29425,438.1554,516.26904,459.52014,573.6807,571.93964,589.6465,612.5708,627.61664,641.2996,644.59125,0.98439217,0.8978094,0.9852123,0.22441518,0.96482056,0.98396564,0.9818193,0.88560355,0.8965992,0.7985909,0.822065,0.661425,0.6127187,0.048030764,0.042404324,0.005482346,0.0046625137
890,662.24646,663.303,642.4281,656.701,600.4233,694.7783,564.1731,774.54803,540.60583,869.4949,561.2288,690.38666,608.5178,719.955,620.7557,684.9743,645.0005,336.11353,321.04346,326.65057,320.7702,335.9394,385.60095,415.1103,438.185,515.08997,459.53998,574.43445,572.05554,589.87805,612.57764,628.3002,639.8546,644.40015,0.98442346,0.8965042,0.98537004,0.22029656,0.9652355,0.9838135,0.9822166,0.88587344,0.90120775,0.80108887,0.8289925,0.66313684,0.61838704,0.047413588,0.04249981,0.0053670704,0.0046082735
891,661.7136,662.69763,641.5616,656.7412,599.7735,694.8336,564.24225,774.1973,540.24335,870.06177,561.9253,689.58936,607.9022,719.06537,621.0793,683.48413,645.56165,336.45422,320.88367,327.12683,319.66577,336.19067,384.51813,414.46796,438.39185,514.08594,459.0724,573.0681,570.7659,588.9919,611.80835,628.84607,637.63275,644.22186,0.9849137,0.9014797,0.9856539,0.22994027,0.96468,0.9841388,0.9822811,0.8862041,0.899323,0.80107135,0.8262824,0.6657809,0.61953986,0.048613578,0.04334414,0.005547315,0.004745394
892,662.48816,662.71014,642.77094,654.7403,600.7152,693.8859,563.54004,774.1786,539.9111,869.87524,561.4566,689.1227,607.47986,719.8823,621.83344,684.3096,646.7434,335.29932,320.2932,326.23883,320.2489,336.2884,384.3377,414.27063,437.2738,514.07294,457.43982,572.78516,569.97534,588.1343,609.7561,625.93756,636.8239,641.6681,0.9833331,0.8878372,0.98435587,0.20873511,0.96480924,0.98356986,0.9816346,0.8862276,0.8995086,0.8003187,0.8265895,0.6618496,0.6145074,0.0472773,0.04195565,0.005365461,0.0045649707
893,660.78326,661.5106,641.11707,654.4585,599.66986,693.19696,563.2276,773.4954,539.94977,869.133,560.9613,688.5552,607.04785,718.2517,620.6336,683.2865,645.1729,335.31732,320.3225,326.02026,320.4704,335.95514,383.8761,414.26898,435.71155,514.66156,456.81396,573.27185,569.3053,587.4176,607.76855,623.55096,634.5475,638.3227,0.9837719,0.89222234,0.98461545,0.21694422,0.9642775,0.98352253,0.9819596,0.88572603,0.90133387,0.8012979,0.8292515,0.65648377,0.6116382,0.04596296,0.041241974,0.0052350163,0.0044995546
894,659.0359,660.215,638.83124,654.90924,598.1387,693.125,563.61206,773.958,539.42456,871.1802,558.4321,687.24536,605.63806,717.83044,618.53217,685.47205,640.0488,334.63428,319.50122,325.52515,319.84607,336.11853,383.4737,413.64014,435.15564,512.3479,457.00378,572.35864,567.2896,585.3739,606.2721,623.02466,630.839,636.43304,0.9853544,0.9044641,0.98583764,0.23536682,0.9644729,0.9841796,0.98288935,0.88860965,0.90517837,0.80603075,0.83441764,0.6692879,0.627098,0.04809493,0.043560505,0.005461961,0.0047334135
895,659.31226,660.5741,638.87115,655.38916,597.8044,693.16846,563.3412,774.5138,538.99164,871.90485,557.1603,689.834,607.7657,722.34045,620.9192,691.8125,641.81573,332.92212,317.6582,323.6643,318.23022,334.4911,382.2409,413.01984,434.19934,512.41016,456.63745,571.4851,566.63794,585.3656,606.81085,624.84534,631.1414,638.1394,0.98642576,0.9106324,0.98688436,0.23696145,0.9659161,0.984393,0.98290634,0.8890047,0.9034771,0.8068918,0.83362556,0.6689349,0.6247775,0.047849774,0.0430198,0.005398065,0.0046524405
896,659.126,661.1439,639.23486,652.9371,597.65594,689.1106,562.83594,776.0371,541.868,868.36536,559.0603,687.93054,607.5252,733.65674,621.39734,716.0036,641.6932,332.55536,317.2699,322.50458,317.95624,333.5251,383.62006,413.93683,433.98016,500.60736,462.47925,554.422,552.9777,571.4409,575.30975,591.723,578.1626,586.7881,0.9784223,0.9162593,0.97501284,0.46159175,0.926449,0.98475647,0.97626734,0.8912971,0.8395542,0.7883878,0.73567265,0.7183955,0.63949347,0.07686499,0.057719946,0.010852724,0.00845933
897,658.629,660.73895,637.97345,653.8921,596.62415,690.4189,562.91766,776.6612,540.81067,868.72754,556.2676,685.7889,604.6058,729.35614,617.86145,709.77313,636.32947,332.3238,316.42682,322.6604,316.58765,334.38544,382.49133,414.19946,434.05237,500.47955,462.31995,553.66345,553.4025,572.3997,576.21533,594.73157,575.6478,586.8827,0.9796679,0.92131627,0.97626376,0.47079846,0.9265912,0.9851744,0.9770789,0.8931028,0.842929,0.7918531,0.7395306,0.7217245,0.64413637,0.07586649,0.057103187,0.010579228,0.008246571
898,659.00525,660.5728,638.88965,651.8747,596.9976,689.04266,562.2022,776.1798,540.5992,868.7419,556.94293,686.5516,605.9464,728.71265,617.75806,709.67786,638.1266,331.2812,315.85144,321.51672,316.28485,332.9442,382.13013,413.61023,433.34967,501.42804,461.97406,554.93274,554.42,573.0929,577.7897,594.5023,577.8125,586.00903,0.97784495,0.910969,0.9745338,0.44478163,0.9275427,0.98481965,0.97722864,0.8934864,0.8491765,0.79266816,0.7472225,0.7189676,0.6438248,0.07231897,0.054904193,0.009842217,0.007719815
899,656.91565,659.0743,636.77673,652.0875,595.64606,689.55206,561.3199,776.1098,540.2398,868.3815,559.2946,688.4933,606.8154,732.6765,620.51544,715.0799,643.36926,331.58862,315.83392,321.49976,315.74567,332.26685,381.43994,413.65417,433.74103,504.19373,461.13525,555.77435,555.47955,574.64795,578.9388,595.8539,578.7567,586.60034,0.97926855,0.91943,0.97547495,0.46768174,0.9248136,0.98520434,0.9771886,0.89461744,0.8450153,0.79590434,0.74430096,0.7191475,0.6409895,0.073313,0.055260718,0.010032743,0.007859796
900,656.9121,658.94434,637.18585,651.22034,595.7522,688.4894,560.7845,776.0275,539.5933,869.6468,559.9937,689.1499,607.75586,732.45087,619.31836,716.93256,642.5777,329.94812,314.60193,319.646,314.79004,329.96204,380.61304,412.30273,431.984,503.9187,460.25653,556.986,555.8579,574.6824,580.7499,596.28766,581.2819,586.9425,0.97787225,0.90988445,0.97412544,0.43733454,0.92509353,0.98493665,0.97790635,0.89815456,0.85914755,0.8054281,0.7655027,0.7318551,0.66022676,0.07545811,0.058015436,0.010026693,0.007957101
901,655.9005,658.505,635.9523,652.2434,594.9511,688.7906,560.4625,776.12524,539.9475,869.8132,563.40137,688.3612,606.652,732.04456,620.79724,716.46075,644.81573,329.8908,314.2638,319.36932,314.2367,329.4276,380.1327,411.85083,431.7928,503.8261,459.16113,554.3368,556.959,575.9601,582.21497,598.39294,582.3606,588.7136,0.97997856,0.91999745,0.9762707,0.4572583,0.925359,0.9853474,0.9779669,0.8976894,0.8549516,0.80617654,0.76243925,0.7264728,0.6519599,0.07380518,0.056506306,0.009809792,0.0077673197
902,655.5543,657.90533,635.6057,651.6831,594.9139,688.3596,560.4597,775.6047,540.02545,868.8136,565.58264,688.0852,606.8823,734.2598,624.63025,717.681,649.2302,329.3625,313.46307,318.97766,312.92773,328.94727,379.02216,411.33655,430.53552,502.68945,457.10876,552.3728,556.56824,576.19965,581.8775,599.3205,583.44434,591.5088,0.98026186,0.92001075,0.9765625,0.45566505,0.92619514,0.985782,0.9788245,0.8997296,0.85957164,0.81078863,0.7704625,0.73890233,0.6669262,0.07975209,0.061637998,0.0106090605,0.008447111
