frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
697,635.22894,650.64343,619.70856,674.59784,599.8385,707.81274,564.7659,768.1522,504.30444,664.3731,607.03345,676.8655,586.9003,670.2176,585.1163,697.8172,614.7115,319.18622,304.63293,304.8556,314.93683,316.7943,395.39233,396.25323,496.39648,488.52747,517.19696,516.88654,580.07794,581.6362,544.9551,550.8325,601.47046,614.1227,0.98642385,0.9721657,0.9648198,0.8326715,0.7099137,0.976112,0.9861238,0.8802922,0.9325299,0.8959219,0.92352676,0.52099526,0.56260324,0.033488035,0.04119879,0.003938645,0.004787773
698,635.21533,650.60364,619.63196,674.56195,599.71924,707.87085,564.7688,767.9915,504.3028,664.26855,606.9816,677.3445,587.33246,670.2769,585.0085,697.7826,614.6104,319.1806,304.59674,304.86584,314.91388,316.8944,395.44775,396.3805,496.4057,488.49072,517.57306,517.3771,579.791,581.3985,544.7611,550.7726,600.9763,613.7908,0.9864289,0.9721739,0.9648236,0.8326932,0.7102972,0.97617674,0.9861777,0.8805391,0.9327158,0.8959186,0.92356837,0.5227552,0.56446767,0.03375697,0.041509032,0.003975302,0.0048307776
699,635.09357,650.4958,619.5744,674.494,599.7666,707.8485,564.6678,768.0359,504.31448,664.3185,606.8888,677.302,587.1359,670.5735,584.7097,698.26587,614.08374,319.1147,304.55304,304.8277,314.92267,316.89178,395.3194,396.46606,496.58887,489.11365,517.2807,516.9686,580.01904,581.717,544.9828,551.1387,601.3126,614.22974,0.98642206,0.9721733,0.964799,0.832801,0.7097858,0.97606695,0.98615545,0.8802588,0.93272424,0.89582586,0.92363113,0.52076685,0.56279594,0.033300877,0.041012138,0.003908694,0.004755795
700,635.0862,650.4606,619.59784,674.4188,599.8112,707.8958,564.5945,767.93176,504.3569,664.73334,607.29565,677.6547,587.4353,671.0714,585.442,698.3157,615.1582,319.11444,304.55603,304.80414,314.85168,316.7735,395.18372,396.5144,496.37634,489.51428,517.3384,517.0009,580.4382,582.2215,546.28394,552.344,602.13544,614.6311,0.986383,0.97208107,0.9647316,0.832615,0.71018934,0.97608614,0.9861639,0.8799657,0.93256575,0.8951806,0.9232732,0.52041066,0.5623809,0.032940745,0.04059875,0.0038509667,0.0046893656
701,635.1044,650.479,619.60315,674.42566,599.7982,707.90063,564.5972,767.9762,504.1006,663.95764,607.1902,677.3532,587.17426,670.39294,584.8571,697.8457,614.51135,319.09918,304.5276,304.78577,314.8224,316.77075,395.16876,396.38562,496.6377,489.3678,517.2093,516.5389,579.91675,581.602,544.9267,550.9009,601.4553,613.9447,0.9863516,0.9719997,0.96466315,0.83255494,0.709986,0.97603345,0.9862056,0.87984186,0.932922,0.89556414,0.92385983,0.51915264,0.5618546,0.03306359,0.04082784,0.0038769841,0.004726857
702,634.98114,650.36194,619.5028,674.38965,599.7886,707.8696,564.6768,768.08636,504.02533,664.47955,607.13763,677.33636,587.209,670.47345,584.85486,698.38293,614.4839,319.11212,304.53015,304.80267,314.78943,316.75775,395.17426,396.30756,496.71576,489.2484,517.17883,516.656,579.96405,581.6237,545.5862,551.51953,601.75183,614.2821,0.9863844,0.97209275,0.9646474,0.8332975,0.7088537,0.9760418,0.98628074,0.88012713,0.93350804,0.8959555,0.9244493,0.5210296,0.5643108,0.033081263,0.040964037,0.0038602054,0.0047178864
703,635.0567,650.5303,619.59216,674.5794,599.875,707.95825,564.64716,768.593,504.1827,664.81244,607.51135,677.42145,587.1813,670.5652,585.1083,698.96454,614.55457,319.11713,304.5996,304.76526,315.16534,316.88513,395.45752,396.31683,497.05072,489.27014,517.12823,516.77905,580.0662,581.629,546.17084,552.01526,602.42474,615.0358,0.9864379,0.9722596,0.9646927,0.83394957,0.7081001,0.9760577,0.9862455,0.88037336,0.93335134,0.8962154,0.9243325,0.5215921,0.5644278,0.033031702,0.040845543,0.0038378239,0.0046866536
704,635.09186,650.57043,619.6467,674.56464,599.9128,707.8935,564.6912,768.6017,504.36996,664.812,607.72736,677.63257,587.49146,670.581,585.52606,698.7866,614.8462,319.04272,304.57574,304.69934,315.2107,316.8327,395.4635,396.30182,496.90686,489.19635,517.15717,516.7925,580.15356,581.72217,546.2934,552.16315,602.7608,615.4085,0.986411,0.97205496,0.9647666,0.83270776,0.70989794,0.97603786,0.9863346,0.88024247,0.9339889,0.89615476,0.9249264,0.52127284,0.565049,0.032869786,0.040801257,0.0038100183,0.0046642423
705,635.3161,650.8223,619.8345,674.76056,599.9652,707.99646,564.78424,768.8449,504.32724,664.76495,607.0065,677.8535,587.69434,670.84064,585.4666,699.42993,614.8413,319.06946,304.6148,304.68182,315.28174,316.78833,395.6236,396.18402,496.93195,488.67865,517.2183,516.9076,580.0033,581.45856,545.60364,551.38525,601.9522,614.74005,0.98647034,0.9720396,0.96497774,0.8316825,0.7112868,0.97605,0.9864321,0.88060457,0.93473065,0.8967606,0.9258166,0.5222826,0.5668186,0.03302127,0.041088194,0.0038302243,0.0046961308
706,635.3944,650.8412,619.93427,674.7133,600.1058,708.09827,564.8594,768.96124,504.5524,665.07275,607.0752,677.5255,587.34424,670.75,585.3482,699.1696,614.81635,318.98157,304.58044,304.6825,315.31226,316.90344,395.68646,396.21466,497.0702,488.68365,517.31244,517.0298,579.9983,581.42084,545.3459,551.08777,601.60156,614.3609,0.98646533,0.9719459,0.96500444,0.83133936,0.71225905,0.97615564,0.986519,0.88082826,0.9350854,0.89669806,0.9259565,0.52328193,0.5680293,0.033129662,0.041271508,0.0038463771,0.00471887
707,635.51117,650.9321,620.07794,674.6809,600.21027,707.8263,564.88226,769.02563,504.65057,665.3428,606.75806,676.89404,586.90717,670.62024,585.25995,699.0373,614.27106,319.03052,304.61597,304.69965,315.2771,316.8156,395.5271,396.07745,496.976,488.76428,517.1825,517.15894,579.6335,581.0738,545.2499,551.06396,602.0697,615.01306,0.98652196,0.9719579,0.96522295,0.8306496,0.71376115,0.97633874,0.98659,0.8815433,0.9353134,0.89714646,0.9261136,0.5275895,0.57179034,0.033952832,0.04222718,0.0039457977,0.0048335195
708,635.4867,650.92004,620.0377,674.6969,600.16284,707.6962,564.8727,768.83734,504.71796,665.53296,607.62427,677.0476,587.0618,670.9081,585.36707,699.6234,614.0454,318.82117,304.44452,304.53394,315.26086,316.81177,395.38098,396.11334,496.734,488.99866,516.9673,517.1647,579.37775,580.94116,544.16876,550.12976,601.1195,614.0271,0.98653543,0.9720346,0.9652033,0.830691,0.7131696,0.9762788,0.9864781,0.88151085,0.9347677,0.89718723,0.92570853,0.5263095,0.56973195,0.034032315,0.042179883,0.003978431,0.0048611164
709,635.53564,650.9216,620.08936,674.664,600.22125,707.8651,564.8212,768.66626,504.5987,665.2497,607.444,677.27893,587.14465,671.42896,585.82135,699.39136,614.38477,318.77368,304.4212,304.54395,315.2237,316.85608,395.33496,396.24536,496.5923,489.17023,517.12146,516.8783,579.948,581.58344,545.25757,551.2248,602.2558,614.9089,0.9865161,0.9719945,0.96524346,0.83048886,0.71437,0.9763412,0.9864566,0.8813734,0.9344021,0.89656603,0.9251715,0.5267914,0.5697399,0.033932477,0.04200542,0.0039597154,0.0048340857
710,635.53796,650.9587,620.11084,674.62427,600.1608,707.90857,564.5885,768.77734,504.77338,665.2915,607.0479,677.1869,586.9239,671.31335,585.64825,698.8769,614.91425,318.8239,304.47937,304.5083,315.2608,316.6819,395.62146,396.13818,496.63562,488.61047,517.1999,517.23267,580.24,581.7023,545.82294,551.5918,602.58466,615.37213,0.9865205,0.9718284,0.96539354,0.82938534,0.71661705,0.9764514,0.9865941,0.8815541,0.93511415,0.8966233,0.9257008,0.52827644,0.5719665,0.03393066,0.04214084,0.0039464235,0.0048274696
711,635.59,650.9766,620.1741,674.60443,600.2232,708.0476,564.47974,768.62366,504.83124,664.6732,607.4934,677.16064,586.75903,671.35706,585.68756,698.3157,615.13696,318.87537,304.51495,304.5719,315.23535,316.71875,395.68286,396.27863,496.67297,488.75415,517.2824,517.33496,580.6119,582.1054,546.9509,552.74744,604.1705,616.9601,0.98648155,0.97171706,0.96541876,0.8290739,0.71791327,0.9765122,0.9866096,0.8814553,0.93503106,0.8963228,0.9254761,0.5295741,0.5730859,0.03403479,0.042261213,0.0039457977,0.004825145
712,635.6558,651.05756,620.2351,674.7304,600.2768,707.9584,564.7673,768.60614,504.92017,664.75037,607.54034,677.28595,587.1048,671.069,585.5122,698.65857,614.5944,318.8806,304.50897,304.5628,315.14478,316.6219,395.4427,396.13513,496.77185,489.06323,517.1624,517.2104,580.3956,581.9016,546.76434,552.5401,603.9813,616.65375,0.9864846,0.9717703,0.9653506,0.82923967,0.7164946,0.97639096,0.98657477,0.8813432,0.9350599,0.89652604,0.9256532,0.528586,0.57235867,0.033942014,0.042158127,0.003933996,0.0048128963
713,635.79565,651.19806,620.3335,674.8054,600.2479,707.9511,564.8368,768.7226,504.95758,665.4318,607.6513,677.40155,587.275,671.353,585.51984,699.13513,614.5,318.84454,304.463,304.46808,315.13788,316.52863,395.61816,396.26013,496.79346,489.2661,517.1586,517.37573,579.94354,581.40784,545.93774,551.47363,603.12427,615.3596,0.98653686,0.97178507,0.965503,0.8284916,0.7175231,0.9764757,0.98661464,0.8816227,0.9352068,0.8968513,0.9259276,0.5297567,0.5733575,0.034366876,0.0426479,0.0039987266,0.0048888624
714,635.9178,651.3018,620.3876,674.9065,600.2622,708.2708,564.90765,768.9426,505.12457,665.2267,607.7258,677.6112,587.3461,671.5706,585.7934,698.94684,614.9928,318.94067,304.53687,304.6314,315.2345,316.8269,395.85236,396.50916,496.83258,488.98584,517.1523,517.3452,580.31586,581.8043,545.46106,551.16113,602.94446,615.4999,0.9865261,0.971492,0.9656816,0.82654333,0.72042215,0.9764639,0.9868031,0.88148355,0.9364728,0.8971085,0.92727023,0.5286512,0.5741426,0.034020573,0.04254213,0.0039485097,0.004851073
715,635.9226,651.3129,620.3849,674.9272,600.21405,708.3138,564.68744,768.8379,505.21378,664.8291,608.38983,677.26483,587.01556,671.2644,586.5861,697.5087,616.24475,318.96204,304.57928,304.6471,315.26086,316.79852,395.88385,396.59985,496.90906,489.43622,517.4756,517.8268,580.1556,581.66345,545.53723,551.1273,602.829,615.08875,0.98636323,0.9714335,0.9653207,0.82737094,0.71911913,0.976318,0.98639536,0.8798985,0.93368083,0.89500237,0.92417884,0.5212165,0.5640855,0.033346772,0.041296303,0.0039046705,0.004761994
716,635.9726,651.42676,620.40173,675.12976,600.2273,708.37744,564.7258,769.08655,505.31583,664.8587,608.3374,676.734,586.3924,670.9755,586.0464,697.55756,615.427,319.10132,304.6419,304.7,315.30914,316.8211,395.8136,396.40106,497.03656,489.34192,517.83765,518.4365,580.034,581.44775,546.2561,551.7307,603.1636,615.40735,0.9864439,0.9718623,0.9652581,0.82973236,0.7159675,0.97643435,0.98626864,0.8807064,0.9327949,0.89535964,0.92315876,0.52484846,0.5657824,0.033861548,0.041625023,0.003964275,0.0048116744
717,636.0232,651.52295,620.4613,675.24255,600.25287,708.5127,564.7695,769.15857,505.1226,665.03156,608.4019,677.69495,587.29596,671.5236,586.55804,698.16376,615.8632,319.11707,304.71625,304.68115,315.51245,316.83215,395.92908,396.5877,496.7699,489.55334,517.8153,518.49805,580.00836,581.45074,546.0256,551.3565,602.8022,614.6128,0.9864447,0.9719048,0.96520555,0.83001924,0.71564686,0.9763856,0.98627543,0.88053566,0.93280387,0.8952277,0.9232149,0.5234813,0.56473637,0.033619404,0.041350394,0.0039369464,0.004783094
718,636.06,651.5626,620.55505,675.2195,600.3564,708.4177,564.56836,769.13806,505.00485,665.0426,608.8516,677.5407,587.07776,672.267,587.19025,698.16614,616.11523,319.20184,304.79218,304.74188,315.54767,316.79974,395.9973,396.86914,496.55017,489.97333,517.8335,518.4547,580.8447,582.4386,546.831,552.35223,604.9354,616.83777,0.9864614,0.97173727,0.96550095,0.8284538,0.71891695,0.976531,0.98638487,0.8808465,0.9333464,0.89549196,0.9238409,0.5264056,0.56776285,0.034092456,0.04202333,0.0039847195,0.0048466027
719,635.9946,651.50867,620.49207,675.16235,600.2852,708.39716,564.57764,769.1839,505.07788,665.1593,609.2137,677.7241,587.2797,672.31494,587.3268,698.2042,616.2093,319.27783,304.83472,304.7572,315.52063,316.71606,395.9375,396.84717,496.41907,490.09985,517.8078,518.63336,581.00366,582.5806,547.7807,553.1258,605.97723,617.5464,0.98646975,0.9716662,0.965578,0.82805973,0.7197088,0.9765656,0.98651165,0.88102376,0.93418413,0.89577746,0.92466134,0.52845865,0.5707391,0.03413564,0.042249054,0.0039664507,0.004839897
720,636.3783,651.7794,620.6673,675.5205,600.40515,708.9503,565.1374,769.3352,505.18558,665.99493,608.90454,678.9239,588.51526,673.1012,587.9315,698.69653,616.7819,319.5349,304.8885,305.07086,315.32288,317.12518,396.0954,397.06445,496.20447,488.98798,518.3972,518.9029,580.5072,582.2405,548.2537,554.1876,605.56604,618.09,0.9865325,0.97194004,0.96566814,0.8290554,0.7193568,0.97664225,0.9864614,0.88132143,0.9337559,0.8956289,0.9241473,0.532365,0.5738474,0.03472367,0.04281178,0.0040376484,0.004913211
721,636.4073,651.79767,620.6843,675.48267,600.385,708.9823,565.1745,769.51605,505.39264,666.18475,608.7667,678.5408,588.12933,672.48267,587.2839,698.3727,616.34924,319.50452,304.89282,305.06226,315.41614,317.20367,396.29108,396.9925,496.42212,488.63556,518.4048,518.97394,580.3757,581.9406,547.9957,553.7205,605.00354,617.4524,0.9865565,0.97187954,0.96576697,0.82851255,0.7202023,0.9766675,0.9865608,0.88148963,0.9344531,0.8959344,0.9248029,0.5329758,0.575255,0.034715623,0.042921454,0.00403288,0.0049158037
722,636.3704,651.78186,620.70135,675.51196,600.46735,708.88763,565.31903,769.24365,505.50815,666.22406,609.12585,679.04443,588.8187,672.82947,588.4013,698.6084,617.3794,319.64313,305.11157,305.2351,315.636,317.3031,396.13965,396.91846,496.26538,488.8357,518.5228,519.041,580.4341,582.0685,548.52356,554.2372,605.3934,617.65125,0.9865122,0.9718412,0.9656055,0.828817,0.71953756,0.97668695,0.9865637,0.8815236,0.93437374,0.8955622,0.9245379,0.533544,0.57571965,0.03469786,0.04289815,0.0040269196,0.004910469
723,636.42804,651.83765,620.72736,675.5614,600.46,708.78217,565.3834,769.20026,505.51337,666.51086,609.27576,678.806,588.6625,672.6995,588.3098,698.8187,617.0233,319.60284,305.08185,305.21912,315.69696,317.40228,396.11243,396.96326,496.28162,489.01715,518.6247,519.09314,580.09186,581.75977,547.8048,553.5482,604.59607,616.75305,0.98654556,0.9719598,0.9656187,0.82900184,0.71886945,0.9766896,0.9864757,0.88166213,0.9338404,0.8956232,0.92407227,0.5332997,0.57456744,0.034892887,0.0429717,0.0040678084,0.004945874
724,636.47797,651.9044,620.7463,675.64905,600.4582,708.9276,565.32153,769.2639,505.60254,666.9039,609.5033,678.81256,588.51447,672.93115,588.42096,698.51807,616.93866,319.5923,305.02625,305.1801,315.63373,317.36218,396.14294,396.9408,496.398,489.0608,518.66406,519.26575,580.35004,582.0054,548.91736,554.621,605.73816,617.88495,0.98655754,0.9718945,0.9657608,0.82837677,0.72044265,0.9767995,0.9865494,0.88186216,0.9341811,0.8955335,0.9242327,0.5358506,0.5771976,0.035050362,0.043218553,0.0040676296,0.0049492717
725,636.73206,652.13416,620.79205,675.88995,600.3715,709.2119,565.5413,769.3145,505.48615,666.4994,609.5043,678.86365,588.3701,672.9053,588.2704,698.9143,615.47406,319.17908,304.67896,304.98352,315.7837,317.88184,396.28278,397.10614,496.7979,489.0003,518.5054,519.1544,580.41785,582.0946,548.5423,554.41644,605.7107,617.97485,0.9866585,0.9718759,0.9661033,0.8265206,0.7230377,0.9768435,0.9866502,0.88248837,0.9350631,0.8962604,0.92525154,0.53797984,0.5798796,0.03520575,0.04346928,0.0040715337,0.0049555004
726,636.5918,651.99884,620.73505,675.7953,600.44775,709.2479,565.5967,769.1406,505.7574,666.99426,609.4617,679.1448,588.64844,673.0054,588.052,698.88995,615.80493,319.12042,304.65118,304.9508,315.74188,317.8037,396.19348,397.0078,496.74146,488.927,518.46893,519.0537,579.8819,581.5506,546.7895,552.6505,603.8593,616.1409,0.9866407,0.97185946,0.9659357,0.82728076,0.7222331,0.97695255,0.9867524,0.8827274,0.9353694,0.89622945,0.92536277,0.5380729,0.58038265,0.035493076,0.043863922,0.0041338503,0.0050362647
727,636.713,652.13055,620.82446,675.9021,600.46674,709.16046,565.58997,769.1422,505.88724,666.67004,609.5639,679.18005,588.7783,673.25104,588.86017,698.9104,616.24884,319.03265,304.60742,304.8908,315.8272,317.8601,396.14612,397.1637,496.75177,489.44763,518.72656,519.5555,579.74524,581.552,546.55475,552.66095,603.70807,616.1984,0.9866272,0.97190905,0.96588266,0.82729524,0.7220271,0.97696656,0.9866001,0.88259953,0.9341833,0.8956916,0.92406213,0.5368963,0.577615,0.035571724,0.043689013,0.004161477,0.0050460994
728,636.7826,652.2204,620.84424,675.9897,600.399,709.1035,565.56525,769.0354,505.94196,667.1454,608.4741,677.96216,587.7,672.0884,588.326,697.41644,616.2149,319.01123,304.5324,304.8239,315.7365,317.80432,396.2143,397.21997,496.8496,489.73328,519.47424,520.61316,579.7643,581.47034,546.9992,552.8237,604.022,615.97253,0.98667586,0.9725133,0.9657049,0.8301226,0.7180495,0.9771067,0.98597157,0.8824533,0.9295601,0.894203,0.9190388,0.5348515,0.56934875,0.03612569,0.043281823,0.004289806,0.0051083863
729,637.0553,652.5913,621.0973,676.31226,600.5259,708.84906,565.502,769.0543,505.99768,667.02136,608.3744,677.40015,587.1088,671.9277,587.86725,697.9823,614.79376,318.8567,304.44373,304.64435,316.00806,317.8662,396.2212,397.3614,496.7149,490.1438,519.34326,520.4941,579.8747,581.6704,547.0527,553.159,604.11694,616.34143,0.98677737,0.9726684,0.9659707,0.8291118,0.718452,0.9769846,0.985813,0.8826102,0.92892766,0.894593,0.9186837,0.5338451,0.5672284,0.035902828,0.04281205,0.0042558014,0.0050473213
730,636.91974,652.5596,621.097,676.40424,600.63947,708.84863,565.5629,769.3299,505.81653,667.51,608.25854,677.48755,587.1711,672.2397,587.7175,699.4249,614.7633,318.82404,304.5039,304.5664,316.1328,317.64874,396.32074,397.2464,497.01013,490.45508,519.22284,520.3469,580.4167,582.0733,547.82513,553.5244,604.96906,616.6802,0.986857,0.97281295,0.965979,0.83018714,0.7167614,0.97706985,0.9860394,0.88349116,0.9304409,0.8958485,0.92040956,0.5378168,0.57247657,0.036184996,0.043394953,0.004257798,0.005075872
731,636.89307,652.545,621.13184,676.338,600.7196,708.8087,565.5486,769.4912,505.79694,667.78046,607.6524,677.45935,587.1375,672.05444,587.02655,699.48737,614.19495,318.6656,304.3852,304.3877,316.13214,317.5135,396.48242,397.29004,497.17163,490.44458,519.08325,519.9938,580.2646,581.8483,546.11066,551.77625,603.5587,615.33673,0.9868958,0.9729508,0.96594596,0.8309903,0.7157386,0.9771403,0.9860319,0.8837675,0.9301715,0.89618206,0.9202678,0.5373424,0.57159764,0.036615103,0.0437935,0.0043453574,0.0051710606
732,636.92175,652.58344,621.10406,676.4071,600.6485,708.8635,565.64044,769.52313,505.8237,667.8047,607.4492,677.06036,586.84827,671.63763,587.26776,698.6728,614.3081,318.71796,304.3706,304.40955,316.0255,317.48193,396.40167,397.13434,497.27924,490.34467,519.0565,519.58325,580.06683,581.55695,546.9601,552.3882,604.4954,615.89886,0.9868572,0.97288394,0.9659382,0.8305777,0.7160402,0.97710043,0.9859363,0.8833047,0.92964566,0.8957063,0.9197664,0.53648156,0.57032263,0.036468595,0.043578565,0.0043165684,0.0051320493
733,636.9246,652.56433,621.14166,676.3547,600.7313,708.7306,565.49945,769.34485,505.59045,667.41327,607.78375,677.42126,587.0944,671.9655,586.8738,699.174,613.4477,318.72516,304.37762,304.47882,316.06982,317.6516,396.37384,397.76416,497.0279,491.2589,518.4558,519.1013,580.79926,582.6487,546.5457,552.6825,604.70386,616.78516,0.98688936,0.9725615,0.9662763,0.82796407,0.71967614,0.9770019,0.9862995,0.88334477,0.9321674,0.89681983,0.92270315,0.53652227,0.57367694,0.036140412,0.043735266,0.0042499304,0.0050964355
734,636.872,652.51404,621.15717,676.1638,600.68884,708.50323,565.13763,769.2015,505.28204,667.1665,607.63745,677.4775,586.8293,672.2689,585.49255,700.2662,611.5406,318.643,304.39722,304.41278,316.31042,317.70264,396.596,398.10272,497.14148,491.8017,518.0504,518.3688,581.35815,583.2504,546.71466,552.9425,605.3035,617.4061,0.98695827,0.97229517,0.966743,0.8249512,0.72398746,0.97688735,0.9865944,0.8835616,0.9345478,0.8979036,0.92543745,0.53750193,0.57763505,0.035770684,0.04377234,0.0041668415,0.005034387
735,636.8714,652.4443,621.1473,676.088,600.73285,708.4127,565.31244,769.5796,505.0116,667.4837,608.43494,677.20807,586.6278,671.93774,584.8237,701.4826,610.3226,318.70288,304.49426,304.5818,316.4638,318.0409,396.49237,398.114,497.15106,491.8595,517.3715,518.053,581.1141,583.0447,546.7659,553.05273,605.44806,617.56366,0.98697615,0.97223556,0.9668306,0.8244103,0.72376436,0.97660923,0.9866989,0.88339376,0.9360442,0.89888644,0.9273243,0.5367656,0.5791404,0.035241455,0.04350117,0.004068762,0.004947126
