frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
744,614.969,623.70416,596.48145,635.2374,567.303,673.5433,551.6614,712.8884,455.3628,614.37726,342.2783,666.08826,587.01575,651.84863,550.13043,630.97876,527.83923,336.63757,320.2138,327.13715,320.52686,337.23077,394.45587,402.17175,472.265,450.94708,494.20032,485.99097,556.80444,557.78674,567.74915,577.9927,570.7284,595.01715,0.98543084,0.9486125,0.97154593,0.59176135,0.8175007,0.9694179,0.99216497,0.8726262,0.9694661,0.8744751,0.9552485,0.656329,0.767144,0.039946318,0.06515047,0.003632754,0.0054470897
745,614.9341,623.6597,596.4825,634.95044,567.1103,673.238,551.291,712.9042,455.5077,614.54047,342.47076,665.98645,586.82446,652.1226,549.90234,631.2726,527.6835,336.55066,320.19965,327.00238,320.6115,337.04608,394.60504,402.1328,472.02686,450.75952,494.01318,486.23322,556.859,557.7598,567.9495,577.95886,571.1974,595.29456,0.98545027,0.94839966,0.97181344,0.58894247,0.8196962,0.969291,0.9921743,0.87168753,0.9695164,0.8734781,0.9551965,0.6566222,0.7679031,0.040156662,0.06567001,0.0036664903,0.005507201
746,614.6867,623.42474,596.2655,634.8822,567.13983,673.3075,551.5243,712.9182,455.7457,614.3893,342.268,666.03235,586.85706,652.3646,549.81726,631.3647,526.8088,336.5039,320.1565,326.97858,320.59576,337.06525,394.5523,401.89813,472.26776,450.5155,493.94012,486.17493,557.0493,557.84937,568.3114,578.24536,571.4527,595.67664,0.9853419,0.9480762,0.97155404,0.5891472,0.8183224,0.9690882,0.9922122,0.8712952,0.969906,0.8731594,0.95557505,0.65788805,0.7700871,0.040156722,0.06610587,0.003657788,0.0055245757
747,614.4137,623.1751,595.95874,634.80664,566.98315,673.3379,551.6716,712.55505,456.38263,613.83606,343.26288,666.4659,587.36084,652.53125,550.2803,630.8159,527.083,336.39575,320.0052,326.83893,320.40662,336.90344,394.31934,401.53992,472.2464,450.2174,493.6764,486.07642,556.0664,556.8262,567.43726,577.3257,570.1804,594.47894,0.9855359,0.9491766,0.97170293,0.5955921,0.8180014,0.9696282,0.99228346,0.8720146,0.96971464,0.872916,0.95507646,0.66062284,0.7716303,0.04093653,0.06712949,0.0037466288,0.0056491494
748,614.06305,622.88403,595.6012,634.6455,566.6861,673.2431,551.62494,712.464,456.3585,613.86414,342.998,666.3774,587.27423,651.9983,549.77454,630.9602,526.9572,336.3512,320.02795,326.8189,320.549,336.966,394.6073,401.539,472.167,449.60657,493.6045,485.83722,556.7234,557.31165,567.9946,577.6128,570.6913,594.7118,0.98551136,0.9492634,0.9716248,0.59589493,0.8169211,0.96927524,0.99218166,0.87114185,0.96950305,0.8725142,0.95491624,0.6571836,0.7690376,0.040156096,0.065905124,0.0036715865,0.0055381358
749,613.8546,622.66736,595.4354,634.4861,566.5482,673.1491,551.1487,712.12067,455.84302,613.7976,342.75433,666.5728,587.0982,652.805,548.7974,631.6727,526.0467,336.4201,320.0816,326.8612,320.53674,336.93274,394.76294,401.92914,471.88782,449.95453,493.1631,486.09882,556.9304,557.68256,567.64716,577.5365,570.0506,594.38727,0.9854279,0.949311,0.9715329,0.59608227,0.81620777,0.96889395,0.99198776,0.8703564,0.96880054,0.87197554,0.9541267,0.65264827,0.7643719,0.039438397,0.06437147,0.0036249459,0.0054435134
750,613.6416,622.4813,595.3793,634.4548,566.81573,673.12354,551.9658,712.27203,457.2868,613.49005,343.20856,666.72565,587.6552,652.54065,549.1947,633.5146,527.06305,336.09186,319.85437,326.55304,320.1411,336.34723,393.78906,400.6264,471.91394,449.37103,493.0221,485.56006,556.9467,557.4311,570.8646,580.26776,572.2628,596.17303,0.98515046,0.9478632,0.97075576,0.59221756,0.81298304,0.9686557,0.9921572,0.872395,0.97042185,0.8749315,0.9563558,0.659009,0.7716752,0.03879395,0.064189255,0.0034471154,0.005233407
751,613.51465,622.31647,595.1677,634.2779,566.61884,672.84283,552.1334,711.56635,457.3058,613.1918,343.29547,666.7824,588.0602,652.0974,549.70795,633.2499,527.7782,335.9336,319.64746,326.4179,319.92877,336.3153,393.61823,400.3286,472.07916,448.95337,492.89978,485.32385,556.3265,556.8001,569.88165,579.2951,571.1467,595.10925,0.9851803,0.9480771,0.9707619,0.59287775,0.8127872,0.96859056,0.9920937,0.87180376,0.97007084,0.8742826,0.9559258,0.6552117,0.7683502,0.038400322,0.06339711,0.0034272373,0.0051932335
752,613.28735,622.1004,594.8273,634.2039,566.19336,672.78784,551.7306,711.2057,455.9783,612.6372,342.5332,666.83154,587.9289,651.9558,549.28894,633.4015,527.50916,335.83612,319.438,326.34045,319.58148,336.28284,393.5487,400.7046,472.09143,449.5287,492.98566,485.57434,557.2511,557.94617,570.4265,580.1355,572.2959,596.2967,0.9855129,0.9491489,0.9714951,0.5944523,0.81478965,0.96862096,0.99213684,0.87144196,0.97014165,0.8745995,0.95619655,0.65077925,0.76523113,0.037386477,0.061849475,0.0033204257,0.0050359964
753,613.24866,622.04376,594.6968,634.147,565.96356,672.60474,551.7506,710.7893,455.95456,612.50415,342.71765,666.8103,587.923,651.98267,548.88245,633.4181,526.4114,335.73816,319.30896,326.2697,319.4461,336.29065,393.5135,400.7682,471.83307,449.3943,492.7663,485.43384,557.6488,558.3928,570.495,580.265,571.68445,595.6087,0.98562026,0.9493589,0.97175956,0.59349394,0.8159249,0.96866894,0.9921286,0.8722893,0.97029495,0.8756789,0.9565522,0.6495557,0.7640015,0.036749452,0.06072879,0.0032509565,0.0049236417
754,613.05945,621.94836,594.4731,634.2483,565.7674,672.4066,551.4827,710.2907,455.71893,611.8329,342.54044,666.2531,587.3092,652.39813,549.07916,633.48914,526.23193,335.63043,319.159,326.13837,319.26562,336.1126,393.2821,400.5672,471.5655,449.19067,492.5459,485.40472,556.7507,557.5685,570.1754,580.14417,571.3425,595.641,0.9859197,0.95019907,0.9724194,0.5957589,0.8186963,0.96927726,0.9923438,0.8737409,0.9709549,0.87699145,0.9573469,0.6567895,0.7701967,0.03802553,0.06300205,0.003359437,0.005099714
755,612.7768,621.68036,594.1717,634.14026,565.671,672.2729,551.7456,709.5632,455.7018,611.6044,342.63782,666.30975,587.62524,651.82117,548.78406,633.44666,526.2747,335.58655,319.06183,326.0697,319.2284,336.16473,393.48047,400.61896,471.56653,448.7699,492.47913,485.2635,556.5753,557.3181,569.89355,579.7198,571.3126,595.3511,0.9859772,0.9509541,0.97222686,0.6005332,0.8160378,0.9694587,0.9922346,0.8744767,0.9703413,0.8775715,0.9566908,0.6581943,0.7696538,0.038779527,0.063596964,0.0034432411,0.005192369
756,612.5824,621.404,594.1961,633.56866,565.67303,671.85693,550.9184,709.408,455.52988,611.1076,342.89078,665.5344,586.36584,651.83167,546.436,634.321,524.7384,335.26154,318.89502,325.802,319.14215,335.839,393.51416,400.60815,471.43994,448.72833,492.2627,485.18054,557.1758,557.9116,569.7397,579.734,571.74536,596.26746,0.9857744,0.94970226,0.9721478,0.5940435,0.8175694,0.9689084,0.99223566,0.8738336,0.97091925,0.8779143,0.9575136,0.6562615,0.76954746,0.038089395,0.062939614,0.0033722222,0.0051069856
757,611.9335,620.9007,593.6025,633.5233,565.47217,671.95496,550.83215,709.45667,455.6876,610.7022,342.95334,665.40686,585.90155,650.90656,544.10767,634.6544,522.73706,335.17688,318.81366,325.73822,319.1996,335.93945,393.576,400.7979,471.2334,448.53064,492.42798,485.00745,557.9058,558.62964,569.90265,580.2197,572.6412,597.62775,0.98593664,0.9508955,0.97217155,0.6003931,0.81436086,0.9687072,0.9921646,0.87403214,0.97075933,0.8788245,0.95744586,0.6551217,0.76845795,0.037788987,0.062295735,0.0033362508,0.0050463676
758,611.9776,620.8366,593.7039,633.1373,565.54083,671.5377,550.6546,709.6282,455.48962,610.7962,342.86066,664.7939,585.48206,650.25146,543.84766,635.02344,523.1294,334.9787,318.70642,325.64954,319.2613,336.06744,393.55865,400.90417,471.07843,448.37695,492.46857,484.94153,558.0213,558.847,568.70105,579.355,572.1387,597.6041,0.98603487,0.9508908,0.9723446,0.59974277,0.8155471,0.9689385,0.99227834,0.87503445,0.97120786,0.88003963,0.9580688,0.6556228,0.7692251,0.03786373,0.06250629,0.0033398867,0.005054325
759,611.8077,620.65796,593.53345,632.86743,565.2859,671.40125,550.15186,709.17145,454.91498,610.94714,342.5238,665.2554,585.62463,650.3062,542.6929,636.0165,523.2755,335.11218,318.84326,325.73267,319.47406,336.21094,394.01648,401.41644,470.97186,448.53967,491.8568,485.19507,558.6451,559.5333,568.7486,579.43506,571.84265,597.30914,0.98589295,0.9505905,0.97212315,0.59745824,0.8145094,0.9682117,0.9920064,0.8735287,0.9703995,0.87933123,0.9572879,0.6453496,0.76015055,0.03594044,0.059025496,0.0031691194,0.004772514
760,611.4777,620.3205,593.3284,632.784,565.60724,670.9775,550.59314,708.36285,455.1406,610.84564,342.6451,664.3352,585.2247,650.3074,543.3055,636.2043,523.173,334.9425,318.74384,325.70856,319.44574,336.3015,393.6363,400.97882,470.73193,448.00488,491.57642,485.18982,557.2045,558.1649,567.3521,578.3901,570.31757,596.48914,0.98597676,0.9508052,0.97216547,0.6005219,0.81463325,0.96870494,0.99223816,0.87529147,0.9713514,0.8808099,0.95833546,0.6529795,0.76726866,0.037226886,0.06150937,0.003280729,0.004966229
761,611.4993,620.27954,593.29315,632.67163,565.48303,670.72986,550.4681,707.98987,454.77585,610.50464,342.8416,664.5134,585.48926,650.41266,543.41815,636.6421,523.2374,334.9013,318.6607,325.69104,319.33118,336.3496,393.4616,401.01855,470.63306,448.10297,491.18982,484.99915,556.61487,557.75745,566.2103,577.60364,569.1366,595.6847,0.985883,0.9506568,0.9719956,0.59921247,0.8136416,0.9683281,0.9920526,0.87462807,0.97071517,0.880593,0.95776415,0.64797926,0.7622473,0.036730975,0.060328633,0.00325495,0.0049025416
762,611.3661,620.18555,593.2351,632.6097,565.44446,670.8069,549.8333,708.19836,454.44345,610.1753,342.98703,664.24695,584.7069,650.6661,542.5458,636.6758,522.707,334.92474,318.72742,325.6844,319.47052,336.31494,393.56787,401.12903,470.2942,447.9757,490.9464,485.14935,556.5403,557.7162,566.4353,577.98987,569.3377,596.27747,0.98581666,0.95069885,0.97180617,0.60115,0.8125108,0.9684206,0.9920211,0.875162,0.97051144,0.8808747,0.95744455,0.65187156,0.76452833,0.037440956,0.061216682,0.0033220947,0.004989326
763,611.1331,619.97864,593.07965,632.49066,565.5075,670.5919,550.39966,707.6974,454.89948,610.2675,343.19012,664.85474,585.9529,649.82043,543.26263,635.23224,523.0906,334.9522,318.75226,325.6101,319.37976,336.00153,393.21155,400.6828,470.0027,447.94568,490.82666,485.1101,555.75287,556.7942,565.9414,577.0242,568.4867,594.60254,0.98583114,0.9508583,0.97159004,0.60436785,0.8115144,0.9689142,0.99215657,0.8763723,0.9708438,0.8813846,0.95768285,0.6545254,0.76686937,0.037887007,0.06195128,0.0033576488,0.0050490797
764,611.208,620.00183,593.0287,632.4586,565.34357,670.3943,550.5737,707.1035,455.1119,610.3176,342.98682,664.72205,585.9032,649.40155,542.45056,635.2182,521.64606,334.86566,318.59155,325.60352,319.15247,336.11823,392.97424,400.52722,470.35248,447.91333,491.03882,485.08405,555.7776,556.88,566.11395,577.47266,568.8439,595.33746,0.9858064,0.9506484,0.97162163,0.6013609,0.8118926,0.9687956,0.99204326,0.87696767,0.9706523,0.88192624,0.9575497,0.6534846,0.76513743,0.037613124,0.061164945,0.0033242106,0.004973531
765,611.4387,620.27966,593.2191,632.7283,565.4515,670.4839,551.10657,707.32935,455.54913,609.7982,343.73123,665.53296,587.22687,649.7433,545.129,635.1224,523.87616,334.6759,318.4842,325.32947,319.16498,335.79443,392.79773,400.02606,469.97302,447.4068,490.85706,484.9154,554.97144,555.89905,567.171,577.91016,569.3379,594.92834,0.98586404,0.950992,0.9716556,0.60361433,0.81183726,0.9688106,0.9920944,0.875638,0.9705293,0.88018584,0.9571924,0.65353054,0.76586735,0.037552357,0.061336845,0.0033102632,0.004974574
766,611.76324,620.52893,593.62915,632.5155,565.53516,670.2121,550.9385,707.89056,455.11316,609.2789,343.46478,665.8161,587.7725,649.8865,546.57526,635.9186,525.6967,334.34283,318.35455,324.98126,319.20374,335.3849,392.62445,399.7218,469.5384,447.27002,490.66608,484.5962,554.8053,555.6492,567.2555,577.53107,569.7379,594.5342,0.9856818,0.9499085,0.9712992,0.5989555,0.8119825,0.9689844,0.9921607,0.8772285,0.970979,0.8819474,0.95799416,0.65787774,0.7691996,0.03824413,0.062418908,0.0033538938,0.0050390363
767,611.6022,620.41565,593.458,632.4384,565.3654,670.2024,550.71326,707.8363,454.9544,609.3855,343.33722,666.227,587.9446,649.2742,545.129,635.3408,524.0016,334.22736,318.2364,324.83752,319.20776,335.34222,392.4713,399.7931,469.3755,447.6474,490.729,484.84186,554.3111,555.2014,566.11865,576.52185,569.09265,593.9037,0.9857197,0.950295,0.9714757,0.5998722,0.8123596,0.9685601,0.99205446,0.87544537,0.9705178,0.88031834,0.9573009,0.65097857,0.7639662,0.037333935,0.06090337,0.0032969415,0.0049489737
768,611.63947,620.3197,593.542,632.07263,565.3563,670.0923,550.5625,707.92596,454.66174,609.52496,343.143,666.55084,588.43835,649.719,546.5038,634.9464,525.7083,334.26562,318.29602,324.87103,319.1839,335.28235,392.5666,399.9925,469.1084,447.8258,490.41058,484.93756,554.5668,555.51843,566.81055,577.04193,569.68304,594.1026,0.9852413,0.948472,0.97065973,0.59376514,0.81113,0.9680296,0.99191016,0.8738785,0.9701492,0.87878245,0.95684147,0.6475148,0.76120365,0.03678158,0.060076714,0.0032495856,0.004880786
769,611.329,620.0442,593.2654,631.98016,565.2704,669.99097,550.2667,707.52386,454.03748,609.4354,342.8996,666.04254,587.6764,648.9309,544.4953,635.085,524.2576,334.21613,318.25012,324.85797,319.22845,335.417,393.09595,400.4513,469.4381,447.7124,490.42017,484.78998,556.17914,557.14197,567.0051,577.56384,569.93384,594.95026,0.98533034,0.94919336,0.9706691,0.5972443,0.809067,0.967749,0.9917785,0.8734107,0.9697032,0.8789344,0.9564465,0.642537,0.7566524,0.03584823,0.058350295,0.0031708777,0.0047483444
770,611.35803,620.0038,593.28577,631.8386,565.2589,669.803,550.4401,707.3197,454.06693,609.96643,342.56458,665.9382,587.9608,648.88257,545.9181,635.51306,526.4728,334.0204,318.10486,324.76147,318.9928,335.28192,392.7259,399.90503,469.54883,447.2527,490.53235,484.59613,555.7118,556.651,567.3906,577.854,570.15674,595.1076,0.98516834,0.9481906,0.9703688,0.59313786,0.80946964,0.9678621,0.99185395,0.874014,0.9701363,0.8792621,0.95696384,0.6453284,0.7593328,0.03612271,0.05897844,0.0031761527,0.0047658086
771,611.3066,619.8371,593.20715,631.6047,565.302,669.7264,550.92126,706.9798,454.3087,609.6974,342.27606,666.44305,588.915,648.28564,546.47754,634.60565,526.5745,333.81903,317.92065,324.66956,318.87634,335.40753,392.57202,399.9392,469.42065,447.23346,490.50922,484.82495,555.0948,556.0825,567.4205,577.9375,570.23425,595.11456,0.98505986,0.94778335,0.970093,0.5929361,0.8091605,0.9678544,0.9918979,0.8736769,0.97024083,0.8785045,0.95688,0.64537793,0.7599778,0.036099374,0.05904919,0.003165841,0.00475806
772,611.1682,619.6874,592.99524,631.47754,565.1635,669.7143,550.98834,706.83734,454.51428,609.55786,342.32513,666.532,588.87427,648.34863,545.59485,634.72974,524.88477,333.62567,317.6947,324.52606,318.86835,335.59436,392.68103,400.01282,469.35852,446.71143,490.73413,484.8022,554.7093,555.6869,566.54285,577.25684,570.0008,595.2473,0.9851928,0.9482229,0.97034806,0.59412825,0.80999964,0.9679793,0.9919692,0.87397945,0.97051775,0.87861794,0.9571136,0.64852047,0.7629963,0.036803186,0.0602659,0.0032374263,0.0048709214
773,611.04895,619.6404,592.91364,631.5055,565.1393,669.7923,550.59607,707.3622,453.74994,609.9553,341.76233,666.1472,588.2422,648.1598,545.3826,634.9493,525.1323,333.385,317.48413,324.25427,318.818,335.40845,392.6775,399.9978,469.28052,446.70654,490.78455,484.39667,555.01685,555.9812,566.6559,577.3573,570.4407,595.6157,0.98517674,0.9481532,0.97040594,0.59358263,0.8098465,0.9674978,0.9919504,0.87203526,0.9705242,0.877458,0.9571853,0.6437969,0.7604307,0.035980254,0.059339643,0.0031647086,0.0047847033
774,610.97327,619.70795,592.77985,631.65594,564.792,669.8981,549.9683,707.6299,453.25732,609.85443,341.6441,666.2367,587.8195,648.0872,544.32733,635.2738,524.73206,333.40033,317.45862,324.13422,318.8266,335.2069,392.82483,400.06293,469.20325,446.63654,490.71332,484.27844,555.351,556.2819,566.36523,577.05896,570.2455,595.49347,0.98532975,0.948763,0.970642,0.59500456,0.8097853,0.96762824,0.9919506,0.8725715,0.9704298,0.8783111,0.95722365,0.64435285,0.7603717,0.036121875,0.05936429,0.0031799376,0.0047957897
775,610.5969,619.43677,592.3854,631.83466,564.7759,670.3108,550.1225,707.9977,453.12128,610.1716,341.19324,666.82886,588.22974,647.2719,543.2302,633.5436,522.53156,333.1353,317.1953,323.88275,318.7323,335.16248,392.69482,400.11877,469.1886,446.94287,490.82465,484.55487,554.7281,555.6826,564.8727,575.8249,568.95264,594.5172,0.9854673,0.95037365,0.97043467,0.60641503,0.80604994,0.96808803,0.9918699,0.87340647,0.9695314,0.8778077,0.95572686,0.6429733,0.7572541,0.03621337,0.058774054,0.0032084882,0.0048006177
776,610.58704,619.47424,592.298,632.0471,564.73413,670.41895,550.15607,707.76215,452.99594,610.153,340.4583,666.7374,587.9848,647.2498,542.6611,632.8889,520.99713,333.11108,317.09882,323.8745,318.63245,335.24048,392.5238,400.08838,469.22668,447.07,490.57355,484.63312,554.5265,555.5563,564.6954,575.9165,568.4315,594.4046,0.98548067,0.9507667,0.97050875,0.6077311,0.8055713,0.9677242,0.99169004,0.8719841,0.9687456,0.8761438,0.95459473,0.63663524,0.75138664,0.035185307,0.056881756,0.0031264424,0.00466159
777,610.425,619.4323,592.07947,632.2308,564.50366,670.4939,550.2135,707.9857,452.87112,610.7813,339.85767,667.0183,588.2999,646.8022,541.98334,632.8865,520.5802,333.26917,317.15668,323.8988,318.5658,335.10596,392.63635,400.23138,469.32117,447.38806,490.5011,484.83398,554.4946,555.47815,564.47754,575.5763,568.2837,594.04626,0.98569185,0.9517859,0.9708588,0.6111164,0.8051888,0.9676645,0.9916254,0.8714007,0.9683188,0.8759792,0.954157,0.63222265,0.747383,0.034677744,0.055895865,0.0030865371,0.004592508
778,610.01984,619.18164,591.69214,632.5006,564.5131,670.6999,550.4613,707.912,452.99887,610.45013,339.96368,667.00494,588.15283,646.92834,541.2967,633.86884,519.6902,333.24207,317.0907,323.8463,318.5199,335.0829,392.50287,400.05573,469.31342,447.18854,490.31616,484.79333,554.2706,555.2256,564.2818,575.4953,567.957,594.0165,0.9859889,0.95332074,0.9710201,0.61989176,0.8023708,0.9682059,0.9917344,0.873844,0.9686663,0.87850606,0.9546952,0.6382464,0.75175446,0.035432875,0.056943446,0.0031363368,0.0046641827
779,609.94977,619.06006,591.6677,632.50433,564.5944,670.9769,549.92596,707.8869,452.39786,609.57605,340.0688,667.4001,587.9054,647.431,539.91644,632.9479,517.7383,333.06415,316.8723,323.67645,318.12744,334.79205,392.2386,399.94788,469.43005,447.24805,490.10217,484.29492,554.53253,555.65814,562.18945,574.0619,565.8333,592.95624,0.9859433,0.9538441,0.9706826,0.6252654,0.79941654,0.9687817,0.99167955,0.87606597,0.96807206,0.8798219,0.9539355,0.6460391,0.75560844,0.03773001,0.05972922,0.0034091175,0.005020201
780,609.75354,618.74506,591.5238,632.3423,564.7838,671.0701,551.0235,708.0177,452.0241,610.7493,339.6905,667.98627,589.38324,646.34814,541.0383,632.8851,519.0244,333.2433,317.04956,323.8921,317.9154,334.727,391.85986,399.36536,469.60858,447.0221,490.338,484.2113,554.7653,555.64087,563.9227,574.8843,567.7175,593.2253,0.98601484,0.9544685,0.9705223,0.6302383,0.79659534,0.9687578,0.9916953,0.8756073,0.9681294,0.87937474,0.95396894,0.6429819,0.75383496,0.036882192,0.0586181,0.0033023357,0.004883826
781,609.78204,618.7744,591.4386,632.34973,564.59143,670.7295,551.33356,707.8202,452.83463,611.35205,339.43152,667.40295,589.1864,646.5443,541.6655,632.6439,518.72095,333.27686,316.98145,323.92743,317.71484,334.72412,391.68097,399.2224,469.41736,446.72845,490.4306,484.25452,554.39374,555.30286,564.72943,575.82025,567.89557,593.663,0.9860895,0.95440584,0.9709231,0.6274027,0.7991512,0.96855915,0.991665,0.8746019,0.968109,0.8782315,0.9538132,0.639835,0.75165945,0.0359627,0.057370305,0.0032019615,0.00474301
782,609.66956,618.68,591.4085,632.3209,564.5627,670.71326,550.83167,708.01807,452.51144,611.92505,339.14117,667.1166,588.5646,646.6251,540.467,632.48126,517.8815,333.45343,317.09082,324.06256,317.5163,334.53418,391.4723,399.35748,469.32605,447.35632,490.44513,484.5171,554.6497,555.74634,564.8713,576.4129,568.4693,594.8673,0.9860866,0.9543271,0.97098273,0.62691355,0.79965377,0.9687521,0.9916941,0.8755572,0.96822286,0.8791398,0.9539697,0.6425899,0.7534044,0.03642735,0.057962596,0.0032393634,0.0047878623
783,609.616,618.70807,591.405,632.35645,564.45874,670.92786,550.25684,708.35864,452.0604,611.7537,339.05457,667.30414,588.4276,647.0774,541.28394,632.0529,519.71405,333.4452,317.0899,323.9643,317.45984,334.2428,391.39392,399.47424,468.90704,447.7801,490.38013,484.6659,554.9513,556.1322,565.26886,576.7191,569.8511,595.90985,0.98622054,0.95485675,0.9712256,0.629565,0.800859,0.9693197,0.9917557,0.8761445,0.9678854,0.87900835,0.95343137,0.64564526,0.7547504,0.03726992,0.058988005,0.0033227205,0.0048945844
