frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
841,633.09827,646.12134,617.1986,663.0178,595.5365,688.9361,566.7465,721.3317,500.6592,619.81287,487.12122,641.28485,564.5536,612.04517,540.1237,639.7261,594.4489,339.8709,325.98077,328.15564,334.20593,339.3866,433.5775,397.4616,521.51843,358.67432,533.1423,251.70508,608.5067,595.7346,609.47516,624.45544,601.53455,641.7197,0.9876965,0.95912266,0.9717512,0.7011393,0.78002346,0.97215426,0.99378014,0.8817845,0.98135567,0.9132234,0.98042834,0.67654824,0.8026525,0.03311923,0.06400967,0.0023846328,0.0038859248
842,633.2362,646.18207,617.36615,662.8852,595.6379,688.94556,566.9543,721.08777,500.7295,619.1598,487.13464,641.35913,564.82324,611.3427,539.5742,639.3999,594.6433,339.84393,325.95874,328.0965,334.0382,339.15765,433.6875,397.0522,522.1169,358.09747,533.077,251.6217,608.0691,595.0128,608.1464,622.642,600.7134,640.661,0.9876305,0.95851743,0.9717611,0.697894,0.78172314,0.9719133,0.9938458,0.8808683,0.9817287,0.91314644,0.98080575,0.6713078,0.8005874,0.032333016,0.06310105,0.0023266375,0.0038156211
843,633.1772,646.1294,617.32623,662.9275,595.6844,688.8954,567.1035,720.67413,500.44766,618.9984,486.7317,640.76434,564.2699,610.37756,537.78723,638.7591,592.49097,339.84845,325.9179,328.12482,333.91064,339.1571,433.51215,396.7859,521.9894,357.49945,533.1459,251.28644,607.2899,594.11755,606.65894,621.04694,600.00806,639.8292,0.98761404,0.95868635,0.9716195,0.6995027,0.77991843,0.9719485,0.99380696,0.88159543,0.9816642,0.9137366,0.98076016,0.67350376,0.80162466,0.033159196,0.06434581,0.0024038553,0.0039275587
844,633.1639,646.1196,617.3485,662.9983,595.8116,688.96515,567.2419,720.91406,500.6259,619.1876,486.8141,640.62256,564.2362,610.2776,538.08435,637.91425,592.2409,339.8557,325.9035,328.15564,333.78217,339.0974,433.1145,396.65625,521.74457,357.93402,533.02325,251.7041,606.6079,593.5204,605.8241,620.33075,599.6817,639.595,0.9875241,0.95843506,0.97135997,0.7003027,0.77903223,0.9722675,0.993881,0.8826196,0.98182404,0.9141723,0.9808484,0.67997986,0.8062198,0.03463322,0.067105085,0.0025246441,0.004124999
845,633.30334,646.2521,617.42175,663.04034,595.7643,688.998,567.2624,720.7827,500.50333,619.62134,486.8344,640.9464,564.6838,610.0136,538.5879,636.9515,593.0488,339.94012,325.95624,328.15765,333.79877,339.0285,433.3446,396.60864,521.8748,357.5362,533.25525,251.41132,606.7516,593.5583,605.42786,619.68555,598.9909,638.5642,0.98751557,0.9584984,0.971359,0.7003548,0.77947104,0.9722799,0.993819,0.88187027,0.9814837,0.9132385,0.98049617,0.67579484,0.80259424,0.034175992,0.06598571,0.0025075674,0.004084617
846,633.27563,646.33655,617.3401,663.2496,595.5715,688.9053,567.1231,720.8938,500.32178,620.6183,486.40256,641.59924,565.3566,610.7062,539.7347,637.32886,594.0412,339.89325,325.88123,328.03522,333.6599,338.74847,432.81616,396.23315,521.4846,357.66498,533.37994,251.42517,606.2819,593.239,604.57806,619.04346,597.7824,637.47095,0.9875814,0.95878744,0.97146016,0.7007378,0.77960604,0.9724333,0.99381405,0.8819939,0.98131406,0.9128113,0.98028725,0.6766415,0.80266213,0.034596294,0.06656048,0.0025569499,0.004155606
847,633.35077,646.3772,617.43604,663.1985,595.6463,688.925,567.19073,720.98975,500.61252,620.4924,486.16986,641.5206,565.3446,610.4886,539.8098,636.8616,593.9276,339.63953,325.69202,327.83722,333.54694,338.62018,432.5609,396.0083,521.3975,357.97882,533.2634,252.4956,605.41113,592.32556,603.897,618.2535,597.46545,637.14233,0.9875611,0.95843697,0.97146595,0.69930124,0.78118515,0.972769,0.99393284,0.88301617,0.9816491,0.9133378,0.98054093,0.682251,0.8071326,0.035704285,0.06876603,0.0026395917,0.004295379
848,633.45374,646.4402,617.48615,663.10895,595.47107,688.75684,566.9206,720.8876,500.4605,620.34705,486.40564,641.6646,565.4092,611.50226,540.697,637.77936,594.7939,339.60028,325.641,327.7699,333.35046,338.3927,432.15875,395.65002,521.0878,357.85632,532.69165,252.11023,605.402,592.40704,604.5986,618.9519,598.42426,637.99963,0.98760444,0.9582033,0.9717971,0.69553655,0.78466266,0.972911,0.99396545,0.88361657,0.9818047,0.913769,0.9807191,0.6848381,0.8088883,0.03597161,0.06930143,0.0026476383,0.0043079555
849,633.2903,646.4132,617.35095,663.3076,595.4026,688.5951,567.0987,720.3302,500.54242,619.4503,486.4381,641.4731,565.3477,610.76746,539.6922,637.8909,593.7385,339.5713,325.58374,327.6848,333.274,338.21863,432.10797,395.55524,521.03314,357.80188,532.48236,252.20569,605.61676,592.5562,604.2478,618.53564,598.58105,638.144,0.98759514,0.9585985,0.9717049,0.6971978,0.78162724,0.97221255,0.99376273,0.88152045,0.98125243,0.9128748,0.98030216,0.6754917,0.8017826,0.03465736,0.06662157,0.0025630593,0.0041608512
850,633.18665,646.35284,617.2562,663.27057,595.25073,688.38367,566.66064,720.02185,500.3519,619.694,486.4431,641.1162,564.72406,611.2425,539.2296,638.51965,593.26196,339.39478,325.40887,327.45825,333.12677,337.93494,432.12097,395.36517,520.8029,357.26758,532.14624,251.97046,606.10236,593.0395,606.334,620.71313,600.1772,640.0749,0.9876746,0.95883733,0.97196364,0.696774,0.7826247,0.97214526,0.99373305,0.8810878,0.98114645,0.91240275,0.98016053,0.6779569,0.80335176,0.034692585,0.06665149,0.0025513172,0.0041393638
851,632.90845,646.11646,617.0053,663.14594,595.13556,688.2896,566.5837,720.0724,500.51364,619.1775,486.72333,640.7168,564.2755,610.813,538.41644,638.8158,592.72266,339.24908,325.25146,327.3214,333.09705,337.95312,432.25427,395.57306,520.91956,357.4947,531.6382,252.11157,606.2908,593.2443,605.5017,620.02734,599.7388,639.9513,0.9876524,0.95913297,0.97170913,0.6994369,0.77927274,0.97191906,0.9936012,0.8808975,0.9807521,0.9127776,0.97990817,0.67388576,0.7994076,0.03428322,0.0654853,0.0025286376,0.004085064
852,632.6541,645.858,616.9292,662.905,595.23315,687.97614,566.1475,719.86804,500.30618,618.6979,486.63995,640.1797,563.376,611.1763,536.66046,639.96356,590.2688,338.96497,325.1062,327.10254,333.08594,337.7365,431.94995,395.20056,520.7295,357.12622,531.51215,251.53027,605.64886,592.62134,606.2438,621.0611,600.3351,641.1465,0.9877081,0.9594922,0.97173345,0.7023475,0.77864516,0.97227824,0.9936489,0.8835074,0.98101115,0.91443026,0.9801128,0.68347573,0.80562705,0.0355002,0.06743029,0.0025974214,0.0041828454
853,632.37274,645.57544,616.7783,662.79205,595.4313,688.08264,566.3946,719.8482,500.26367,617.67224,486.83762,640.1349,563.1942,611.3535,535.8233,642.08527,589.62604,338.495,324.7561,326.7608,333.04706,337.74005,432.08105,395.4049,520.881,357.2484,531.26733,251.33044,606.4985,593.4515,607.25244,622.03485,600.5239,641.2122,0.98771787,0.9598944,0.9714656,0.70612776,0.77390635,0.97159845,0.99354184,0.88264275,0.98097384,0.9148128,0.9802185,0.6748583,0.79995227,0.03312975,0.06328645,0.0023894012,0.003863275
854,632.5882,645.5216,616.93964,662.24146,595.3712,687.77136,565.9929,720.04504,500.0079,617.44745,487.1623,640.0403,563.0216,611.927,536.3209,642.4745,589.9045,337.99457,324.38483,326.4336,332.75403,337.63574,431.6725,395.16968,520.0858,356.4436,530.7605,250.61395,606.6426,593.8043,607.1587,622.41547,600.1554,641.3758,0.98768795,0.95923436,0.97162735,0.7009854,0.77812684,0.9717783,0.9936079,0.88379216,0.9812887,0.9154835,0.980499,0.67709255,0.8016373,0.033017814,0.06313288,0.0023676753,0.0038261712
855,632.68665,645.4989,616.9149,662.0786,595.2134,687.7676,565.7424,720.3071,499.5747,617.211,487.23135,639.7817,562.80566,611.6371,537.2047,641.62695,591.1354,337.6261,323.96655,326.12427,332.28632,337.46448,431.3656,395.09137,520.04987,356.31104,531.2284,250.1253,606.2105,593.5354,606.57245,622.17786,598.7481,640.26276,0.987602,0.95872927,0.9714394,0.6994068,0.77870584,0.9718505,0.9936585,0.8837918,0.98139787,0.9153539,0.98058355,0.67537284,0.80066466,0.03252411,0.062360436,0.002326101,0.003763467
856,632.69,645.31537,616.94965,661.8634,595.4734,688.14404,565.78516,720.76886,499.22943,617.7693,486.9096,639.97363,562.81866,612.245,537.4049,641.1928,590.93085,337.17224,323.46466,325.78992,331.62396,337.17303,430.90497,394.62598,519.8792,355.32947,531.59467,249.4798,605.51917,592.9046,607.40137,623.30164,599.56464,641.61633,0.9874822,0.9585321,0.9710711,0.70183754,0.77744764,0.97218275,0.99372184,0.8846921,0.9815123,0.91518015,0.9805235,0.6829702,0.806041,0.033629894,0.06442052,0.0023971498,0.0038806498
857,632.71344,645.3031,616.9484,661.75934,595.4475,688.05255,566.0855,720.5531,499.17087,617.9519,486.69583,640.0032,563.3259,611.5403,538.529,639.4,592.0482,337.09277,323.3297,325.66016,331.2749,336.8498,430.60767,394.35284,519.5249,355.10767,531.34796,249.02075,606.0607,593.38916,607.4992,623.01355,600.4916,641.7241,0.987402,0.9581368,0.9708977,0.7002588,0.7775397,0.9722866,0.9937365,0.88427156,0.98146653,0.9145905,0.9804287,0.6820088,0.80543244,0.03374529,0.064682126,0.0024142861,0.003910899
858,632.7313,645.37787,616.97687,661.76434,595.4029,687.60297,566.01794,720.3446,499.09164,618.2749,486.24002,639.3817,562.8829,610.5261,537.244,639.4937,591.2859,337.0133,323.25458,325.53577,331.28467,336.7544,430.47327,394.29614,519.2356,354.96875,530.8679,248.42029,606.0449,593.41156,604.058,619.7958,596.73785,638.1918,0.9874375,0.95821816,0.9709333,0.6986153,0.7764237,0.9718081,0.99360824,0.88348293,0.9812093,0.9148364,0.9803401,0.6711714,0.79728824,0.032416195,0.062001556,0.00234887,0.0037924945
859,632.975,645.5585,617.14197,661.8974,595.56934,687.6364,566.13245,720.37683,498.81738,618.5389,485.7215,638.7915,562.46765,609.7943,537.0755,637.78845,590.7557,336.77576,322.90967,325.32135,330.90363,336.67938,430.47534,394.4926,518.936,355.02222,530.2353,249.30774,606.14343,593.62463,602.3961,618.5163,595.032,637.1571,0.98743224,0.9581107,0.9709077,0.69824004,0.7765654,0.9719766,0.9936206,0.8836361,0.98111844,0.91504747,0.98027194,0.6708605,0.7967049,0.03281769,0.0625833,0.0024002194,0.0038651824
860,632.9083,645.60004,617.04407,662.23047,595.62805,687.86475,566.32,720.13995,498.68164,619.05133,485.1639,638.8592,562.22095,610.59235,536.3486,639.7011,589.71814,336.326,322.48773,324.98425,330.81537,336.73938,430.51874,394.42535,518.6427,354.03784,529.65967,248.3899,606.68665,594.1877,602.5115,618.856,595.1201,637.5657,0.98761195,0.95892644,0.9712111,0.6998005,0.77528816,0.97155106,0.99349195,0.882699,0.9808347,0.9147427,0.9800674,0.66645163,0.79319906,0.031966984,0.0608961,0.0023363233,0.0037580132
861,632.86456,645.53094,616.9006,662.2307,595.4668,687.49426,566.5208,720.0258,498.30957,619.48676,485.0946,639.431,562.8452,610.9497,535.4012,642.19025,587.3036,336.05768,322.22253,324.80127,330.72473,336.84558,430.135,394.19843,518.301,353.049,530.13635,246.67084,606.3636,594.0729,603.05695,620.09174,595.3227,638.3814,0.98780715,0.95991004,0.97134316,0.7026459,0.7725885,0.9716678,0.9934008,0.8854654,0.98077035,0.916821,0.9801517,0.672715,0.7960395,0.032653928,0.06143734,0.00236848,0.003777653
862,632.5115,645.3076,616.48895,662.3252,595.1878,687.7399,566.46265,719.7505,498.24945,619.84796,485.1564,639.88055,562.949,611.5471,535.08344,643.3812,587.5922,335.6773,321.84772,324.46185,330.65955,336.84033,430.4862,394.2107,518.46716,352.11707,529.9877,245.91583,606.8331,594.46796,601.1817,618.19867,593.11005,636.248,0.9879389,0.9608543,0.9711207,0.7081908,0.7678807,0.9718556,0.99325514,0.88667864,0.9802172,0.91757566,0.9797358,0.6686742,0.79085356,0.03215322,0.059735775,0.0023447275,0.003707379
863,632.0335,644.9807,616.04,662.3463,595.0043,687.72,566.4372,719.68427,498.2525,618.6134,484.9796,640.12195,563.1768,611.57874,535.61005,644.319,588.4308,334.9937,321.23602,323.83325,330.41125,336.53412,430.45062,394.13367,518.4941,351.8059,529.659,245.71484,606.96906,594.6499,600.9531,618.29297,592.1975,636.0313,0.98805624,0.96147907,0.971012,0.7132546,0.7643008,0.97175455,0.99330366,0.8865149,0.98033834,0.9179556,0.9798914,0.665571,0.7893504,0.031275243,0.05841425,0.0022625625,0.0035939217
864,631.74475,644.81555,615.76074,662.3828,594.76935,687.7356,566.06506,719.99243,498.43616,618.2891,484.71738,639.60956,562.3159,611.84375,535.2389,644.5947,587.9804,334.62805,320.89807,323.4619,330.1748,336.1797,430.04834,393.62085,518.2886,351.19604,529.53595,244.86865,606.5767,594.22205,600.90216,618.3654,591.7169,635.9024,0.988144,0.961962,0.97104913,0.716469,0.7629279,0.9719927,0.9933243,0.8874209,0.98031014,0.9183266,0.9798039,0.6696571,0.7918067,0.031790555,0.059194237,0.002297461,0.0036436915
865,631.58856,644.69257,615.5884,662.4159,594.7181,687.8929,566.1422,720.26654,498.37988,619.3702,484.5873,640.3832,563.09064,612.31384,535.9319,644.9766,589.1112,334.48248,320.6372,323.2492,329.78156,335.8772,430.1156,393.7036,518.33826,350.96094,529.7627,244.69977,607.53345,595.27563,602.21136,619.95447,592.1649,636.8484,0.98816115,0.96198523,0.9710147,0.71708727,0.7619041,0.971796,0.99336123,0.88658935,0.9804873,0.91796505,0.9799749,0.66583306,0.79011226,0.030645609,0.057549447,0.002194047,0.0035009086
866,631.7189,644.88153,615.743,662.50183,594.7153,687.7703,565.8185,720.38416,498.14096,619.9325,484.44803,639.8434,562.6412,611.5733,536.0516,643.31226,589.6307,334.32172,320.48303,322.9427,329.5473,335.28906,429.9829,393.18884,518.1204,350.56116,530.31464,245.29279,606.7539,594.3109,601.81134,619.19934,592.12646,636.5788,0.98810697,0.96177715,0.97110415,0.7158144,0.7640767,0.971665,0.9932845,0.8848747,0.9800757,0.91628635,0.97950304,0.65963024,0.7851256,0.02995658,0.05620268,0.002154529,0.00343135
867,631.9068,645.04224,615.8329,662.6219,594.61646,687.75073,565.6032,720.1398,498.14932,619.32794,484.4457,639.4557,562.117,612.3474,536.2344,643.505,589.7911,334.2608,320.2484,322.82,329.00488,334.9696,429.49,392.8084,517.63165,350.00897,529.6244,245.07251,606.0004,593.69867,601.6952,619.41034,592.9528,638.0323,0.9881648,0.9619591,0.9713328,0.714913,0.7656659,0.97188073,0.9931988,0.8854334,0.979661,0.91648066,0.9791571,0.66257566,0.78553104,0.030734092,0.057080537,0.0022150576,0.0035005808
868,632.0694,645.2218,615.9602,662.71246,594.5596,687.4318,565.7262,719.6433,497.86127,618.9039,484.42816,640.0539,562.8971,612.76245,536.25244,644.68555,589.2146,334.21307,320.1253,322.61804,328.70667,334.51886,429.02905,392.59155,517.0995,350.27673,529.30023,244.84485,606.0394,593.8354,602.75885,620.38165,593.6564,638.23175,0.9882339,0.96180606,0.97162366,0.71157336,0.76778924,0.9718769,0.9932873,0.8866754,0.98023164,0.91803503,0.9798306,0.66558784,0.7886249,0.03066054,0.057188988,0.0021835268,0.0034618974
869,633.09595,645.85657,617.553,661.31445,594.5369,687.64813,563.9092,716.55707,502.28882,620.9281,488.61578,632.9281,552.8302,602.98083,520.183,626.3395,568.6289,334.07397,320.14642,322.44647,329.79327,334.4986,426.46832,387.85858,507.62683,347.89294,544.589,246.85962,595.9444,579.71436,572.6879,582.2139,565.96265,595.83044,0.9862311,0.96425366,0.97130597,0.72332156,0.76133525,0.97235,0.98561114,0.87795484,0.95014274,0.8901088,0.9548659,0.63459367,0.70728886,0.04326409,0.05926478,0.004586339,0.005657226
870,632.864,645.59485,617.44104,661.1312,594.729,687.4789,564.2097,716.16785,502.13022,620.8985,488.4552,632.7323,553.1265,601.5773,520.02435,624.4593,568.53516,333.89636,319.99133,322.30804,329.59094,334.31024,426.45337,387.71564,507.44873,347.1991,545.0488,246.45209,595.8799,579.56555,573.40985,582.93524,567.6032,597.48975,0.9862217,0.9643395,0.9712236,0.72568107,0.76066273,0.9724461,0.98579884,0.8771179,0.95046544,0.88898563,0.95481145,0.63803923,0.7116653,0.0443663,0.06106624,0.0047141016,0.0058387816
871,632.4435,645.27527,617.109,661.0293,594.5917,687.36053,564.24414,715.8761,501.85666,620.81006,488.27594,633.3125,553.77515,602.25946,520.32904,626.0641,569.4002,333.88666,319.92242,322.15173,329.42755,333.9474,426.44843,387.8534,507.23657,347.83704,544.58154,246.85944,596.5492,580.26575,574.55316,583.78064,569.06415,598.31903,0.98640263,0.9650737,0.9713451,0.72977525,0.7585078,0.9725847,0.9857814,0.877918,0.9502914,0.89020604,0.95495373,0.6385075,0.71138513,0.044290602,0.060798556,0.004677713,0.005790442
872,632.29767,645.0934,616.9838,660.8659,594.5935,687.4182,564.22687,715.72675,501.7582,620.4162,487.99115,633.0379,553.5385,601.348,519.48206,624.5666,568.9095,333.78027,319.78345,322.04736,329.23547,333.85693,426.31787,387.76654,507.19836,347.904,544.52344,247.47028,595.58484,579.23944,572.261,581.4107,566.8697,596.132,0.9862994,0.965003,0.97106206,0.73160326,0.75706565,0.97245437,0.9857327,0.8766375,0.94978374,0.8888629,0.95432204,0.63335806,0.7071897,0.043850064,0.0602282,0.0046812296,0.005797386
873,632.2282,645.0496,616.93713,660.71674,594.4162,687.2526,563.66876,716.0112,501.70386,620.5639,487.81714,632.9162,553.1913,602.15735,520.025,624.8129,569.47754,333.735,319.73364,321.89453,329.1756,333.55157,426.32947,387.71246,507.41034,348.3871,544.4502,247.76721,595.58887,579.2803,572.9181,582.0977,567.4872,596.96436,0.9863572,0.965202,0.97122145,0.73228645,0.7582519,0.9727807,0.98567283,0.8773574,0.9490436,0.88886833,0.9536674,0.63597095,0.70771927,0.044525832,0.060723424,0.004756719,0.0058605373
874,632.0316,644.8423,616.6894,660.67676,594.28455,687.3389,563.6975,715.8955,501.57938,620.7353,487.52472,633.1196,553.2174,602.69775,519.995,625.8549,569.0654,333.43964,319.45374,321.72003,328.99286,333.61835,426.10724,387.6704,507.2677,348.36035,544.3195,247.98383,596.04846,579.8566,574.6855,584.1055,568.5986,598.30975,0.9864419,0.96550584,0.9713448,0.73358107,0.75787437,0.97274345,0.985661,0.87765205,0.94918716,0.889012,0.95373046,0.63743347,0.7090304,0.04397592,0.06001067,0.0046506226,0.005733758
875,631.2039,644.2092,615.31885,661.96436,594.6627,687.14233,566.04004,718.0785,497.37738,618.759,483.94342,640.593,563.7812,613.8033,536.40295,644.70044,588.9751,333.42914,319.13208,321.79224,327.2987,333.4538,428.28174,392.2249,516.31177,350.22845,529.82996,246.07349,605.3496,593.3045,604.5415,622.1569,595.7727,640.1039,0.98827934,0.9625447,0.9712028,0.7211002,0.7629626,0.972672,0.99342775,0.888625,0.98036206,0.9183342,0.97974753,0.67933697,0.79833794,0.03272921,0.06079197,0.0023207366,0.0036822557
876,631.12,644.1577,615.22876,661.9786,594.5526,687.03284,565.84375,717.9902,497.37244,617.8951,484.30585,639.67554,562.7825,612.94104,535.2179,644.557,588.18805,333.26794,318.97717,321.65063,327.17664,333.34845,428.12476,391.79938,516.4985,349.57532,529.8497,245.66693,604.5131,592.3414,603.3554,620.97675,594.9955,639.6039,0.9882742,0.96294856,0.9710361,0.7239298,0.7602033,0.97255516,0.99324787,0.8886018,0.9797335,0.91836435,0.97922695,0.67662954,0.79452205,0.032763183,0.060177892,0.002338767,0.0036793053
877,631.3007,644.31055,615.3386,662.117,594.6133,687.1112,566.406,718.0829,497.41644,618.029,484.34634,640.70496,564.14453,613.2279,536.4568,644.9646,588.6034,333.3272,319.0313,321.7298,327.17175,333.42908,428.0691,391.92102,516.4131,349.89276,529.82556,245.93713,605.6266,593.52594,604.6747,622.2441,596.4052,640.67737,0.98826736,0.962721,0.9710983,0.72154725,0.7607877,0.9723459,0.99329686,0.88813114,0.98005545,0.91834974,0.9795708,0.6760311,0.79535776,0.03238514,0.05993873,0.0022994876,0.003638506
878,631.5079,644.4814,615.5286,662.1974,594.6972,687.1283,566.43823,717.82587,497.39212,618.0591,484.20566,640.9133,564.17944,614.18256,536.2217,646.1003,587.808,333.25647,318.9641,321.66296,327.07837,333.33594,427.83466,391.67114,516.2385,349.6886,529.6752,245.70245,605.43005,593.3452,605.00916,622.5232,596.8514,640.9718,0.98831975,0.96277285,0.97131765,0.7198732,0.762373,0.9723954,0.9932834,0.8887099,0.9800836,0.9185957,0.97959286,0.6788762,0.7970859,0.03274399,0.060443014,0.002322048,0.0036673248
879,631.4939,644.5061,615.4421,662.4302,594.5344,687.48596,566.39136,718.18726,496.84677,618.6276,483.95038,641.33154,564.47064,615.0283,537.21545,646.8425,589.10895,333.4502,319.01434,321.7472,326.7547,333.05743,427.8205,391.3554,516.91223,349.12756,530.4364,243.99847,605.83325,593.664,608.8721,626.131,600.97876,644.64453,0.9884042,0.9635416,0.9713202,0.7243745,0.7601305,0.9728411,0.99319065,0.88986844,0.9795482,0.9186394,0.9790778,0.6859416,0.799996,0.033765286,0.06154877,0.0023704171,0.0037147403
880,631.41644,644.4347,615.3334,662.4515,594.4834,687.4078,566.5939,718.0101,496.8758,618.3926,484.09058,640.9933,564.292,614.34894,536.6664,646.7218,588.32404,333.42487,318.9572,321.774,326.737,333.21613,427.8307,391.4156,516.8175,348.78888,530.6272,243.74731,605.5421,593.36865,608.8548,626.19916,601.2738,644.9887,0.9884162,0.96362656,0.9712815,0.72489244,0.7590172,0.9727616,0.9931767,0.8900533,0.9796035,0.9190661,0.97918534,0.68674046,0.80064386,0.03392914,0.06182781,0.0023769736,0.0037242174
