frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
694,624.0019,636.09705,609.90784,655.35925,592.2978,689.27783,565.4684,746.6998,542.29626,761.1379,630.473,691.2938,610.29517,709.3548,626.7125,704.4673,652.47363,344.8772,332.43213,333.2152,343.07422,347.91132,398.36487,438.80048,360.8119,503.78827,260.63916,539.8884,570.2018,589.9666,567.01953,574.8082,577.8987,577.8512,0.9832282,0.96699035,0.9656268,0.76297045,0.73624027,0.97918123,0.9688676,0.8995439,0.833462,0.9051001,0.8221029,0.70948505,0.63776875,0.10443163,0.0825654,0.0156078935,0.013573319
695,623.93085,636.0442,609.8984,655.30237,592.3336,689.2758,565.2709,746.5847,542.19946,761.14575,632.12665,691.3563,610.2343,709.2128,626.64343,704.44293,652.9359,344.9812,332.58655,333.31726,343.34534,348.0603,398.55298,438.99005,360.932,504.1289,260.7547,539.63116,570.0776,589.843,565.443,573.0852,576.80896,576.3382,0.98323524,0.9669417,0.9656534,0.7630184,0.73663795,0.9791347,0.96907127,0.89904624,0.834454,0.905037,0.8233823,0.7067197,0.63573796,0.10384077,0.08242166,0.015602171,0.013610363
696,623.8452,635.99084,609.84375,655.2414,592.26843,688.9527,565.17865,746.3253,542.4897,760.8123,632.25385,690.80084,609.7863,708.6759,626.19696,704.33295,652.42615,345.06982,332.71576,333.36804,343.54944,348.09344,398.81964,438.9502,361.4627,504.1233,260.75336,539.6766,570.30347,589.953,565.6663,573.2655,576.59937,576.37537,0.98299766,0.96667373,0.9650128,0.76274365,0.7326256,0.97897685,0.9683478,0.89917624,0.83148754,0.90523136,0.8211003,0.70695937,0.63410676,0.10471374,0.08249974,0.015800536,0.0137042105
697,623.9914,636.1361,609.89307,655.2904,592.1545,688.94995,565.1473,746.5617,542.68384,760.6821,633.02765,690.89417,609.80194,708.6869,626.35455,704.6618,652.1531,345.18512,332.8767,333.536,343.92224,348.5252,398.98285,439.3078,361.1496,504.27844,260.52698,540.113,570.42096,590.158,565.8468,573.5601,576.7303,576.525,0.9832243,0.9669764,0.965602,0.76271963,0.73550105,0.9790399,0.9687032,0.8993851,0.83339095,0.9055741,0.8227885,0.7069798,0.6349786,0.1037806,0.0820117,0.015583456,0.013545334
698,624.04553,636.1385,609.9343,655.3109,592.29944,689.0893,565.4908,746.64685,542.8193,760.6727,633.0967,691.1115,610.0729,709.2243,626.6506,705.469,651.99097,345.34863,333.02344,333.78674,344.12537,348.95306,399.02014,439.56042,361.09265,504.34766,260.76086,540.22864,570.23474,590.0637,565.84283,573.68884,576.7595,576.5421,0.98336625,0.9671713,0.9658761,0.7632663,0.7364942,0.9791857,0.96926504,0.9001101,0.8364819,0.9063602,0.8256552,0.7115226,0.6412212,0.10563281,0.08390647,0.015846938,0.013827801
699,623.9556,636.0948,609.76685,655.49207,592.2233,689.15155,565.60974,746.3154,542.83026,760.12756,633.4645,690.61273,609.5591,708.68915,626.1865,705.2659,651.37317,345.3069,332.9298,333.84058,344.11047,349.2434,399.06793,439.71545,361.62976,504.53473,261.3371,540.66144,570.4857,590.38794,565.61633,573.77637,576.81104,577.01544,0.98349833,0.96752197,0.9660373,0.7646227,0.7355468,0.97921395,0.96925676,0.90027297,0.83631897,0.90672576,0.8256831,0.71202874,0.6415414,0.106271505,0.08433357,0.015980154,0.01393041
700,623.8898,635.8619,609.7823,655.1956,592.4152,689.04785,565.611,746.0898,543.0573,759.79846,634.7749,690.6031,609.61584,709.5104,627.1047,706.0777,652.5201,345.36865,332.98456,333.97864,344.06165,349.37238,399.10577,439.87164,362.4215,505.1134,262.37506,540.5069,570.16473,590.2235,566.4955,574.9175,576.54706,576.9724,0.98329633,0.9672606,0.9654825,0.7656385,0.73321927,0.9792309,0.9691784,0.90035594,0.8354063,0.90656203,0.8248265,0.71474886,0.64388126,0.10733011,0.08506018,0.016121715,0.014044374
701,623.87396,635.7687,609.86804,654.9787,592.5384,689.13495,565.6815,746.29767,543.2762,759.51373,634.37195,690.8873,609.9104,709.7772,627.44464,706.00793,653.0171,345.7212,333.34875,334.3053,344.20068,349.4123,398.99768,439.7141,362.32416,504.9652,262.62708,540.1216,570.1306,590.09656,568.37726,576.51166,578.4419,578.4454,0.9831035,0.9668808,0.9651321,0.7649627,0.73296154,0.9792367,0.9692181,0.9004479,0.8357487,0.9062787,0.82471335,0.71798563,0.6476446,0.1080654,0.085727274,0.01611048,0.014049053
702,623.9354,635.89746,609.91406,655.0246,592.399,688.86566,565.4532,745.96313,543.11896,759.27295,633.6979,690.979,610.0372,710.1664,628.0368,706.2787,653.5954,346.12964,333.7235,334.5559,344.4713,349.40887,399.17218,439.6775,362.49072,505.00354,262.80933,540.45996,570.1991,590.1097,568.9421,576.9069,578.5989,578.5618,0.98304486,0.9667944,0.96515906,0.76392984,0.73348355,0.97900623,0.96874857,0.89940435,0.8333968,0.9052677,0.8225711,0.71367943,0.6423788,0.10571635,0.08369103,0.015736967,0.013706952
703,623.8676,635.82166,609.8491,654.9487,592.30396,689.064,565.1713,745.9164,542.975,759.20026,634.1701,691.57544,610.2704,711.0982,628.3602,706.8533,654.5235,346.50732,334.0157,334.8526,344.58313,349.52118,399.26086,439.76575,362.49866,505.21045,262.53632,541.0626,570.686,590.6333,569.2035,577.0766,579.0499,578.93854,0.98277354,0.96628183,0.9647281,0.761485,0.73219967,0.9787283,0.96820647,0.89875233,0.83193,0.9048668,0.82157934,0.7106185,0.6385964,0.104375094,0.08253211,0.015558988,0.013543397
704,623.9095,635.8125,609.98035,654.773,592.4491,689.2368,565.2561,746.3573,543.0616,759.4178,633.20087,691.8956,610.5877,710.76013,627.7454,706.3385,654.472,346.80853,334.33698,335.08856,344.79797,349.55792,399.54315,439.8039,362.74475,505.06757,262.47247,540.59705,570.551,590.2839,568.9144,576.3884,578.64874,578.1638,0.98286855,0.96655214,0.9649338,0.7632177,0.7333403,0.9787155,0.9682552,0.89789945,0.83102757,0.90388024,0.8201699,0.70598966,0.63399154,0.10192904,0.080643326,0.015169501,0.013220072
705,624.0277,635.9353,610.1029,654.70386,592.42316,689.14734,565.2205,746.557,543.0533,759.37604,631.5099,691.8668,610.63464,710.0435,627.05084,705.674,653.63544,346.91077,334.53937,335.19775,345.17395,349.7469,399.96222,440.00623,362.8275,504.7597,262.57178,540.70935,570.41437,589.99585,569.0006,576.37683,578.9927,578.6408,0.9827747,0.96631837,0.96491814,0.76157266,0.7347076,0.9785347,0.967922,0.8971704,0.8295766,0.90306497,0.8184444,0.70262545,0.63014305,0.10027039,0.07915217,0.014886558,0.012947768
706,624.0397,635.9859,610.1752,654.68365,592.4944,689.1584,565.2594,746.712,542.9688,759.35425,630.3055,692.0116,610.7505,709.8741,626.70795,705.7948,653.0506,346.82416,334.61536,335.15436,345.46692,349.7799,399.9801,439.8828,362.50635,504.46997,262.5334,540.6853,570.42676,589.8699,569.9208,577.0205,579.96405,579.2501,0.983053,0.9667928,0.96549535,0.7632662,0.7376912,0.9788208,0.96856093,0.89797914,0.8319273,0.90327096,0.8196446,0.70620716,0.6348991,0.10069153,0.079666495,0.014838725,0.012931347
707,624.08514,636.06,610.1946,654.78687,592.4927,689.2649,565.27405,746.62756,543.10474,759.4661,631.0524,692.34656,611.0146,710.1777,627.0262,706.05304,653.4718,346.91656,334.70557,335.2583,345.6474,349.98364,400.12482,440.11206,362.70648,504.7699,262.89752,540.7944,570.104,589.60693,568.56964,575.7173,579.07196,578.28284,0.98301256,0.9666139,0.9655061,0.76205814,0.7385667,0.97872806,0.96860635,0.8975022,0.83245444,0.90308845,0.8204149,0.7036745,0.6327743,0.10010141,0.07939798,0.014811307,0.012930304
708,623.8912,635.9934,610.01746,655.02094,592.464,689.39624,565.3572,746.33026,542.594,759.35333,630.0272,691.87335,610.47925,709.41736,626.14624,705.4451,652.29944,346.94275,334.73785,335.2975,345.724,350.02527,400.2893,439.9245,363.02917,504.2959,262.92896,540.34827,570.4385,589.72644,568.8768,575.748,579.87146,578.8556,0.9830408,0.96686333,0.96540046,0.7637466,0.73622924,0.97875947,0.96846396,0.8978368,0.8320062,0.9034735,0.82024276,0.70591545,0.6348349,0.101760566,0.08058086,0.015093923,0.013160557
709,623.9937,636.0287,610.06793,654.9839,592.5081,689.53516,565.4072,746.42926,542.29114,759.20087,629.42615,691.85974,610.4418,708.39575,625.3402,704.5673,651.45166,346.95343,334.80176,335.4652,345.932,350.4853,400.3036,440.01495,362.8097,503.71503,263.00867,540.2761,569.4735,588.77856,567.8058,574.9444,579.1615,578.56,0.9832809,0.9672717,0.965904,0.7656039,0.7392353,0.97901106,0.9691025,0.89828956,0.8339882,0.90359783,0.82129,0.7080164,0.63813525,0.10276201,0.081529915,0.015235633,0.013296276
710,623.6975,635.86237,609.8807,655.08185,592.54816,689.3932,565.4151,746.5293,542.30536,759.38745,629.3096,691.86847,610.5244,708.89404,625.80743,705.5397,651.9805,347.18793,334.99243,335.51678,346.0492,350.258,400.54773,440.01172,363.44226,504.265,263.14233,540.67053,570.2934,589.53,569.69824,576.70575,579.8646,579.33167,0.98331493,0.96771777,0.9655869,0.769413,0.73430187,0.9789895,0.9687723,0.89848465,0.83195984,0.90383244,0.81962883,0.70811415,0.63705236,0.10191101,0.08056304,0.015012115,0.013084739
711,623.5698,635.6925,609.82007,654.9483,592.64105,689.5205,565.4817,746.6156,542.2835,759.40753,629.9643,692.1108,610.75055,708.95056,625.9983,705.5279,652.6766,347.4076,335.15857,335.7113,346.04626,350.3062,400.49042,440.07043,363.62012,504.69672,263.27576,540.70386,570.5785,589.8396,569.47314,576.36926,579.8118,578.94354,0.9833183,0.96771324,0.9654622,0.770231,0.73341274,0.97915727,0.9691806,0.89907223,0.8336774,0.9044788,0.8213701,0.7106667,0.6404447,0.10346702,0.08200911,0.015280068,0.013348609
712,623.34125,635.4507,609.64905,654.67065,592.536,689.23596,565.11633,746.3223,541.844,759.34717,629.8699,691.9175,610.53186,709.38324,626.1878,705.93427,653.199,347.51782,335.24817,335.7577,346.1598,350.3083,401.00507,440.32397,364.45068,504.97736,263.81268,541.05005,570.7543,589.9988,569.0767,576.00165,579.4338,578.86,0.9832858,0.9676485,0.96543866,0.7700529,0.73345673,0.9790874,0.96905875,0.8985553,0.83296484,0.9042145,0.8210266,0.70806456,0.6375466,0.102734566,0.08147657,0.01521039,0.013294905
713,623.4575,635.4221,609.70404,654.4632,592.52466,689.06506,565.22296,746.0271,541.99927,759.6565,630.7561,692.274,611.07336,709.8902,627.1396,706.4766,653.96906,347.41907,335.1181,335.74506,345.99585,350.4272,400.8158,440.33167,364.84753,505.29626,264.56262,541.40594,570.1898,589.6192,568.3892,575.5893,578.5454,578.15894,0.9830761,0.9670023,0.965098,0.7671796,0.734157,0.97902656,0.96923697,0.8983904,0.83431685,0.9040005,0.82218015,0.70906955,0.6394644,0.10338363,0.082258016,0.015333533,0.013430446
714,623.39575,635.2737,609.7342,654.1807,592.6939,688.7141,565.1182,745.85767,542.2674,760.39056,633.87256,692.8533,611.8012,710.9727,629.0333,707.8804,655.93243,347.5202,335.2688,335.81604,346.2732,350.5265,401.05518,440.31732,365.8816,505.87744,265.1488,540.94104,570.1414,589.6633,568.32025,575.59705,578.3052,577.97473,0.9829156,0.9666078,0.9646638,0.76672924,0.733214,0.9791261,0.9695066,0.8987383,0.8356075,0.9043695,0.82387483,0.7122832,0.6433066,0.10536626,0.08408263,0.015651822,0.013741732
715,623.4186,635.377,609.80084,654.2723,592.71106,688.4978,565.28076,746.2,543.26556,760.78467,634.2916,692.8751,612.07214,711.2533,629.6269,708.60187,656.29065,347.49176,335.27625,335.67242,346.39532,350.29736,401.51495,440.44336,367.25513,506.469,266.65448,540.91376,570.8788,590.2959,569.41223,576.6596,579.10144,578.9479,0.9825767,0.9660225,0.9638127,0.7650933,0.7290942,0.97887194,0.96887517,0.89832616,0.83337593,0.90415287,0.8223072,0.7111198,0.6409638,0.10476214,0.083326936,0.015517771,0.013594657
716,623.58374,635.6214,609.83844,654.58234,592.5593,688.23456,565.173,745.53577,543.1631,761.027,635.64764,692.76654,612.06226,712.16504,630.9957,709.46814,657.2536,347.5913,335.2918,335.7011,346.47778,350.3935,401.80603,440.68958,367.60046,506.59967,267.3731,540.78674,570.87085,590.42554,569.08844,576.5075,578.41974,578.3305,0.9825179,0.9657091,0.9638859,0.76210904,0.7300207,0.97864425,0.968691,0.89745575,0.8334186,0.9039198,0.8233962,0.7094284,0.63953805,0.104373544,0.08329821,0.015511036,0.01361689
717,623.6916,635.6932,609.9473,654.514,592.5953,688.23596,565.1588,745.48236,543.24994,760.8649,635.5344,692.8141,612.0896,711.968,630.97107,709.04877,657.12573,347.66754,335.42938,335.83716,346.68945,350.61176,401.72058,440.72705,367.42682,506.53278,268.06848,540.77747,570.40674,589.9774,568.9222,576.32245,578.20294,577.89014,0.9826213,0.96582973,0.96423525,0.7625071,0.73298633,0.9786489,0.96893597,0.89676213,0.83371747,0.9028516,0.8227609,0.7071922,0.6379154,0.10252771,0.082013756,0.015186816,0.013357788
718,623.8702,635.80566,610.1322,654.5897,592.8048,688.19586,565.4648,745.42065,543.2976,760.9247,635.43005,692.6833,612.2373,711.73535,631.0632,708.90643,657.15155,347.86218,335.54175,336.0105,346.5877,350.63293,401.76074,440.661,368.1079,506.55518,268.6109,540.5023,570.4798,590.0342,568.7133,576.21814,577.8733,577.8152,0.98232543,0.9652369,0.9635817,0.76043975,0.73024,0.9784746,0.96863115,0.89670527,0.83328265,0.903174,0.8230828,0.7076168,0.6381406,0.10350999,0.08273587,0.015386879,0.013521433
719,623.9967,635.85925,610.2584,654.56757,592.9252,688.27734,565.496,745.4022,543.33466,761.007,636.4219,692.66693,612.16644,711.78827,631.0736,708.9605,657.17847,347.80798,335.53912,336.03284,346.65863,350.7832,401.82513,440.79327,368.14026,506.71252,268.48865,540.0818,570.5585,590.1356,569.1004,576.54614,577.5215,577.1837,0.98240894,0.965304,0.963871,0.76049274,0.7320735,0.9784348,0.9689119,0.89614207,0.8346302,0.9027486,0.8241563,0.7061862,0.637808,0.10184839,0.08181268,0.015080392,0.013304412
720,624.1858,636.22955,610.3002,654.7636,592.47656,687.61957,565.0007,744.9648,543.56024,760.7787,635.8473,692.74243,612.424,711.98834,632.067,708.9958,657.79364,347.9873,335.75488,335.9801,347.1692,350.73877,402.59857,441.1748,368.9745,507.02362,269.29358,539.82587,570.108,589.6369,568.5755,576.09766,575.3771,575.487,0.98258877,0.9656434,0.9647328,0.7593197,0.73703647,0.9777998,0.96795154,0.89224637,0.8288483,0.8994285,0.81909496,0.68686867,0.616553,0.092521876,0.074199736,0.013640642,0.012024641
721,624.1058,636.21533,610.2173,654.9308,592.4697,688.04846,565.05286,745.44073,543.48376,761.14154,635.1826,692.77264,612.20294,711.72107,631.2221,708.5544,657.1197,348.00665,335.77118,336.0271,347.21893,350.8498,402.6842,441.41937,368.40973,506.96497,268.84888,540.08746,570.6233,590.1222,569.27026,576.69275,576.615,576.467,0.98272187,0.9661739,0.96487844,0.7619078,0.7359904,0.97786486,0.96762824,0.8923577,0.82652116,0.8992324,0.81655645,0.68612546,0.61437654,0.09215823,0.07348254,0.013574809,0.011919022
722,624.4846,636.4291,610.4593,654.72845,592.3375,687.98694,565.0204,745.47314,543.6112,760.8164,635.5818,693.3176,612.7109,712.079,631.8511,709.03937,657.2495,347.94135,335.79126,336.0963,347.3401,351.15845,402.45715,441.32916,368.11023,506.91528,268.16467,540.6105,570.24274,589.8175,569.00757,576.4191,576.33417,576.11475,0.98267335,0.9656146,0.9651108,0.7575668,0.7404792,0.9778971,0.9681109,0.8926867,0.8296704,0.89936125,0.8189784,0.68817586,0.6180287,0.092400104,0.07400441,0.01357165,0.01194793
723,624.61414,636.48376,610.6205,654.71906,592.539,688.12787,565.0785,746.1748,543.50385,760.85156,635.90924,693.3353,612.7247,712.52484,631.74365,709.5703,657.2219,347.7904,335.55902,335.89148,347.013,350.9204,402.6139,441.7389,367.735,507.45422,266.35834,540.9614,571.2674,590.96606,568.6974,576.3159,577.02856,577.2201,0.98219204,0.9646823,0.96408963,0.75351775,0.7352039,0.9775804,0.9672992,0.8931215,0.8283278,0.90081424,0.8195206,0.68862814,0.6171497,0.094153434,0.07510775,0.0139319,0.012222022
724,624.82806,636.68976,610.78,654.9324,592.61755,688.30164,565.1963,746.0196,543.6256,760.1731,634.9743,693.1016,612.4812,711.898,630.7934,708.7677,656.4047,347.75018,335.46704,335.88007,346.86145,350.94562,402.72363,441.8413,368.1455,507.3557,266.83508,541.6409,571.0904,590.7798,567.5668,575.4527,576.1124,576.95557,0.98173106,0.9637321,0.96320623,0.749729,0.7323104,0.97724473,0.9667003,0.89279014,0.8270712,0.9008497,0.81866837,0.68720186,0.61511916,0.09457016,0.07521877,0.0140886605,0.012322724
725,624.8393,636.6422,610.8075,654.7391,592.5947,688.213,565.1726,745.65894,543.6974,759.7364,634.6506,693.00354,612.4198,711.33875,630.30414,707.883,655.941,347.82837,335.58783,336.02563,346.938,351.07336,402.41547,441.63257,367.90546,507.07214,267.92346,541.9755,569.97314,589.6464,566.6156,574.43524,575.3815,575.9548,0.9818739,0.9638896,0.9636252,0.7505147,0.7360327,0.9774691,0.96727324,0.8929429,0.82863116,0.9003194,0.8188503,0.6884039,0.6172846,0.09499395,0.07570544,0.014171481,0.0124103725
726,624.82434,636.6816,610.83295,654.8885,592.6668,688.3299,565.22723,746.2044,543.4606,759.31714,634.46893,693.3637,612.7532,711.83685,630.5193,708.70557,655.99896,347.82825,335.50317,335.84637,346.68005,350.6026,402.39362,441.51746,368.0633,507.4392,267.30518,542.1526,570.83856,590.46814,567.28784,574.99646,576.21906,576.8341,0.98145807,0.96325237,0.96253955,0.74877036,0.72944194,0.97718084,0.9665867,0.8934557,0.8275756,0.9015852,0.81935847,0.689472,0.6174165,0.09591985,0.076203585,0.014313757,0.012512267
727,625.01025,636.832,610.9489,655.10364,592.8029,688.7555,565.44165,746.6499,543.4601,759.3122,635.1797,693.64386,612.90283,711.8006,630.42285,708.4675,655.7989,347.8609,335.4408,335.8673,346.50958,350.6477,402.34558,441.65875,367.96112,507.73944,266.57153,542.38153,571.49475,591.1803,567.6387,575.3855,576.92114,577.49133,0.98138493,0.9633292,0.96229553,0.7493285,0.7269607,0.97713554,0.9661519,0.8936441,0.8257524,0.9019436,0.8181405,0.6894231,0.6161251,0.09652075,0.076322526,0.014458418,0.012595624
728,625.10443,636.8798,611.0353,655.0629,592.90656,688.5594,565.5159,746.43036,543.61633,758.7795,635.7204,693.6195,613.05646,712.038,631.2561,708.7623,656.2864,347.87012,335.4558,335.89355,346.62012,350.7953,402.3108,441.6183,368.15057,507.8448,266.097,542.26843,570.88403,590.6433,566.5294,574.47833,575.64294,576.6177,0.9811362,0.96275854,0.9617399,0.7476162,0.7253746,0.97709227,0.9661397,0.8940645,0.82641804,0.90253633,0.8192189,0.6910278,0.61786824,0.09782368,0.07738119,0.014706373,0.012811273
729,624.9703,636.7861,610.9213,655.09576,592.9561,688.75836,565.6175,746.7241,543.4673,758.6816,634.7898,693.6616,613.0483,711.9983,630.858,708.5028,655.85815,347.93213,335.4225,335.8734,346.57916,350.77515,402.4972,441.82745,368.0531,507.77838,265.90057,542.3766,571.11804,590.8429,566.06067,574.0208,575.81287,576.87933,0.9808415,0.9624435,0.9609229,0.7475697,0.7205996,0.9769341,0.96549165,0.8942733,0.8242534,0.9030099,0.8179247,0.69107705,0.6165822,0.098948956,0.07787123,0.014957279,0.01298216
730,625.0522,636.7931,610.9205,655.05176,592.8877,688.8692,565.5842,746.68256,543.54236,758.52234,635.4077,693.6815,612.93317,712.18976,630.82837,708.6132,655.7997,348.13208,335.59094,336.16718,346.80884,351.29474,402.94238,442.36554,368.37903,507.78815,266.24652,542.2117,571.56055,591.37415,566.3987,574.61896,576.12274,577.46875,0.98069423,0.96216595,0.9608252,0.7457421,0.7208086,0.97659767,0.96487,0.8931209,0.8221276,0.9022734,0.8164965,0.68695253,0.6117006,0.097158164,0.07634309,0.0146894455,0.012730837
731,625.0077,636.7431,610.8911,655.00635,592.8778,688.73505,565.6183,746.16156,543.46423,758.0438,634.9951,693.5233,612.85815,711.5984,630.44305,708.05615,655.26324,348.19458,335.69446,336.29767,346.8789,351.409,402.70123,442.0785,368.20685,507.47186,266.0229,542.3412,571.07025,590.8491,566.2379,574.46277,576.31244,577.7698,0.9806029,0.96187866,0.9606785,0.7447241,0.72135574,0.97667885,0.9650607,0.8937572,0.8234271,0.90260863,0.8172809,0.68979007,0.61502236,0.09842354,0.077344716,0.014864206,0.012876779
732,624.938,636.6828,610.8572,654.97205,592.88275,688.71533,565.6536,746.138,543.69946,757.94995,635.3631,693.6064,612.9544,711.9621,630.4647,708.3573,655.4376,348.2727,335.72803,336.31342,346.77454,351.2472,402.57202,441.963,368.11987,507.49225,266.0996,542.30383,570.7798,590.5525,565.8306,573.9729,575.9944,577.329,0.9808037,0.9622719,0.96101034,0.74647355,0.7221752,0.97695136,0.9655733,0.8944804,0.8250588,0.903174,0.8186294,0.6933287,0.6192586,0.10033131,0.078997135,0.015197903,0.013186157
733,625.1574,636.9953,610.84625,655.2859,592.52594,689.04144,565.3922,746.48047,543.3218,758.2187,635.36847,694.39465,613.24445,712.93567,630.97424,709.73157,655.3387,348.11035,335.60022,336.16644,347.057,351.54553,403.01355,442.3723,368.58362,507.7934,266.4541,542.5198,571.7678,591.57666,566.7404,574.8504,576.88477,577.981,0.98101157,0.96258914,0.9615032,0.7454889,0.7238489,0.97691286,0.9655093,0.89440477,0.8250145,0.90318555,0.81889653,0.6926262,0.61843765,0.09910986,0.077985495,0.014938951,0.012958825
