frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
804,634.1081,648.0818,619.01013,670.83746,600.1578,698.2479,571.1866,744.51074,518.5784,745.83417,620.7156,663.8512,580.6156,673.8149,574.55164,711.8823,605.35815,341.29205,327.17456,328.0702,336.62366,338.7301,420.88757,404.77142,524.06665,501.53577,417.56903,515.1621,577.2853,573.6554,555.361,544.6826,578.54285,584.9996,0.98643637,0.96931994,0.97131574,0.7597306,0.7542447,0.9714992,0.9776002,0.85370076,0.9024199,0.88408804,0.8967718,0.45079276,0.46526212,0.032018542,0.03606686,0.0042669773,0.004798889
805,634.0835,648.05273,618.9829,670.77795,600.0907,698.24335,570.9929,744.4852,518.6552,745.8188,621.0047,664.1724,580.7754,674.4051,574.8503,711.984,605.3808,341.2953,327.17175,328.07062,336.59125,338.6936,420.9325,404.95746,523.9492,501.75055,417.65875,515.439,578.0666,574.55634,557.31177,546.8624,581.19507,587.9479,0.98643297,0.96915865,0.97150564,0.75779265,0.75678694,0.971483,0.97760916,0.8534755,0.90264606,0.8836768,0.8967948,0.4514591,0.46609333,0.031765282,0.035835445,0.004195541,0.0047216415
806,634.15186,648.09753,619.033,670.6858,600.0414,698.09015,570.93195,744.31915,518.6529,745.79944,621.47363,663.9048,580.6131,674.2796,575.17975,711.6427,605.8009,341.28418,327.1889,328.08032,336.65808,338.7611,420.88574,405.1245,523.4086,501.86603,417.34857,515.1162,578.11566,574.6715,556.46484,545.931,581.1964,587.47205,0.9864216,0.96881545,0.9717045,0.7542561,0.75995266,0.9714214,0.97771186,0.85302234,0.9034362,0.8837208,0.89782596,0.44900817,0.4644615,0.031555742,0.03572768,0.004175812,0.0047077537
807,634.01715,647.9005,618.8828,670.58057,600.03644,698.24567,570.9478,744.3144,517.9351,745.7535,621.4724,664.34064,581.0018,674.7476,575.5103,711.8976,606.0851,341.2848,327.10504,328.13,336.46576,338.87146,420.77954,405.35876,523.15796,501.84143,418.03644,514.99585,577.80914,574.5401,555.3765,545.10065,580.2022,586.5111,0.98641044,0.9687104,0.97162175,0.754892,0.75968724,0.97147906,0.9781487,0.85331464,0.905613,0.88430583,0.89999855,0.44986746,0.46749264,0.03153938,0.03601277,0.004168004,0.004729867
808,633.85315,647.7693,618.7895,670.438,599.95044,698.13983,570.5729,744.37775,517.8299,745.7679,622.40076,665.008,581.5129,675.8666,576.48425,712.66626,607.24866,341.2386,327.10547,328.03064,336.47522,338.6455,420.67657,405.4762,523.1095,502.57898,418.0857,514.6102,577.7979,574.6941,554.4576,544.29016,579.7019,585.91187,0.986364,0.96849096,0.9715874,0.7541061,0.7607342,0.97151244,0.97834456,0.853081,0.9063139,0.88421196,0.900794,0.44845843,0.4669409,0.03144744,0.03605938,0.004164517,0.0047414303
809,633.9248,647.78687,618.8013,670.4221,599.982,698.3954,570.79974,744.46155,517.5834,745.8684,620.8963,665.1661,581.70245,675.4502,576.34247,712.11646,607.22217,341.2577,327.10492,328.1087,336.53174,338.90442,420.81738,405.49493,523.287,502.20032,417.97614,514.669,577.8107,574.60516,554.3523,544.0613,579.57043,585.692,0.9863695,0.96874475,0.9714955,0.7556048,0.75934803,0.9714926,0.977983,0.8527087,0.9041966,0.8834312,0.898661,0.44581735,0.46261525,0.0313043,0.03562641,0.0041644573,0.0047163963
810,634.2033,647.927,619.0007,670.56494,600.22424,698.734,571.4206,743.4519,517.83435,745.95776,621.65125,664.7553,581.57275,674.0475,575.49384,710.1315,607.2266,341.1458,326.91882,328.195,336.18896,339.15015,421.14752,405.47754,523.6138,500.73395,419.46368,514.03687,577.7031,574.3057,553.2881,542.88184,578.64294,584.56195,0.98628384,0.9680839,0.9716078,0.7514923,0.76309085,0.97145844,0.9784162,0.8520303,0.90700805,0.8832533,0.90131813,0.445473,0.4654223,0.031351,0.036086738,0.0041869283,0.0047729313
811,634.265,647.9193,619.0184,670.4896,600.21344,698.759,571.38306,743.4449,517.93115,745.93536,621.638,664.76373,581.4568,674.3488,575.105,710.43225,606.63275,341.19464,326.91443,328.26294,336.10498,339.2387,421.07556,405.409,523.8119,500.64465,419.4925,514.2423,577.3433,573.9863,553.2429,543.04126,578.5528,584.9361,0.98628473,0.9680109,0.97170377,0.7505776,0.7642864,0.97144306,0.97845924,0.85209644,0.9074025,0.8832201,0.90154004,0.44629392,0.46654916,0.031374127,0.03614992,0.0041835606,0.0047711134
812,634.30597,647.93146,619.0075,670.48755,600.159,698.8772,571.49133,743.6251,517.95306,745.94275,621.09753,664.7739,581.48566,674.3788,575.26294,710.59717,606.90204,341.21936,326.94476,328.27222,336.13422,339.25726,421.28552,405.19714,524.3197,500.34766,419.17242,514.74646,577.3181,573.766,553.55255,543.0095,577.9684,584.25275,0.9862771,0.9683068,0.97153836,0.7528612,0.76187825,0.9714075,0.9780564,0.8518257,0.9051922,0.8825934,0.8992938,0.4445762,0.4628777,0.031268448,0.035752505,0.0041865706,0.004750699
813,634.1069,647.794,618.809,670.5565,600.08466,698.9974,571.4936,743.4313,517.8242,745.99146,620.9024,664.7599,581.47455,674.1432,575.13763,709.93207,607.38336,341.38647,326.94238,328.31238,335.87817,339.0658,421.398,405.17438,524.41144,500.0163,419.15283,514.70056,577.5081,573.89417,554.134,543.5263,578.0758,584.4663,0.9862715,0.9685129,0.97134596,0.75558543,0.75913906,0.97147983,0.97801644,0.8518255,0.9046639,0.8826764,0.8988675,0.44545403,0.46339753,0.031418055,0.035882533,0.004204899,0.004770696
814,634.0367,647.7316,618.721,670.55005,600.03595,699.07275,571.7513,743.4255,517.7482,745.91754,620.3126,664.7261,581.66187,673.17773,574.9059,709.24,607.44543,341.30945,326.88318,328.27026,335.91412,339.15906,421.53558,405.26288,524.44073,499.92108,418.9403,514.6572,577.3242,573.5934,553.4275,542.5397,577.23627,583.1476,0.98625386,0.9687215,0.9711299,0.75762874,0.7564645,0.9713818,0.9777255,0.8512899,0.9030299,0.8823461,0.8974795,0.44213632,0.45904663,0.03130293,0.035568327,0.0042154193,0.0047667623
815,634.1241,647.777,618.749,670.508,599.9994,698.9771,571.51697,743.52167,518.20935,745.91266,618.60754,663.97864,580.9146,672.5556,574.4135,707.3898,607.1829,341.45447,326.88037,328.34235,335.6433,339.05975,421.5146,405.38013,524.4282,499.81226,418.79755,514.9283,577.65753,574.04395,555.1628,544.9553,578.33057,585.64764,0.9862865,0.9689019,0.97121364,0.7582047,0.75705427,0.97171754,0.97752154,0.8518193,0.90071106,0.8816074,0.8946536,0.44627893,0.46049392,0.031896263,0.03586918,0.00429219,0.0048135817
816,633.99146,647.62134,618.61346,670.3967,599.9133,698.9415,571.4165,743.42993,518.00885,745.8258,618.52,663.53937,580.465,672.05383,574.0732,706.666,606.8156,341.39978,326.82318,328.36047,335.59583,339.18457,421.26715,405.528,523.85864,500.0868,418.64746,515.49036,577.3125,573.82385,554.9346,544.8211,578.2635,585.4069,0.9862507,0.9690008,0.97109044,0.75942886,0.75590444,0.97165424,0.97723776,0.85142225,0.89904904,0.88098454,0.8928597,0.44445258,0.4573012,0.031781077,0.035544008,0.0042909086,0.0047931075
817,634.0118,647.6566,618.6733,670.3462,599.8578,698.97516,570.853,743.7608,518.5239,745.751,620.50055,664.1257,580.5933,673.1585,574.16614,707.4866,607.3543,341.50183,326.9776,328.42645,335.78473,339.18207,421.47046,406.04553,524.13696,501.20398,418.38257,514.97626,577.7346,574.4859,554.0743,544.4044,577.83374,585.4948,0.9862142,0.96869445,0.97120845,0.7574101,0.75860846,0.9717313,0.9774991,0.85144454,0.9000509,0.88135326,0.8940704,0.4448398,0.4584405,0.031992793,0.035903364,0.0043329895,0.004849732
818,634.14734,647.7983,618.7582,670.44934,599.85443,698.99414,571.10254,743.7572,518.1343,745.83417,620.3604,664.4833,581.0665,673.4209,574.45435,708.45483,607.14276,341.48163,326.9729,328.40564,335.8698,339.24347,421.5105,405.9095,524.1429,500.89917,418.62354,514.907,577.61487,574.26794,553.91736,543.93286,578.6324,585.7259,0.98627007,0.96870965,0.9713851,0.75584674,0.75959945,0.9715761,0.9774494,0.8512756,0.90057886,0.8816481,0.8949684,0.4432076,0.45738298,0.031774133,0.035725147,0.00429219,0.0048105717
819,634.30664,647.8923,618.9311,670.3131,599.894,698.9073,570.8634,743.60547,518.04095,745.73157,620.32086,664.9324,581.41547,673.79456,574.8221,708.1532,607.1777,341.4552,327.0517,328.4082,336.0249,339.25354,421.58502,406.06232,524.11926,501.3109,418.9699,515.3505,578.1564,574.88684,555.3331,545.4268,580.6382,587.7166,0.9862429,0.96842134,0.97161674,0.752754,0.76367044,0.9716757,0.9775162,0.851201,0.90067935,0.880849,0.8945964,0.4447463,0.45884007,0.03184718,0.035793513,0.004288137,0.0048014224
820,634.32214,647.93604,618.9658,670.37683,599.95544,698.49255,571.043,743.5161,518.03125,745.4912,619.40735,664.7472,581.5699,673.34906,574.9613,708.82465,606.6294,341.4054,327.08417,328.44073,336.2301,339.43958,421.201,405.9048,523.46643,500.8886,419.6032,515.41943,577.4026,574.28345,556.0701,546.7005,580.8893,588.6236,0.9863183,0.9686575,0.9716406,0.75351214,0.7624643,0.97163963,0.977514,0.85220945,0.9010086,0.8814914,0.8948595,0.44916514,0.46299195,0.03212759,0.036040395,0.004294902,0.004802108
821,634.40173,647.95764,619.08875,670.2915,600.1206,698.70764,571.059,743.704,518.02,745.58673,619.64026,664.8402,581.52374,673.4647,574.6874,708.77576,606.6438,341.40723,327.10852,328.44354,336.27826,339.47034,421.27332,406.0204,523.4311,501.16962,418.89722,515.3273,577.25055,574.0837,555.2016,545.54517,580.0484,587.3158,0.9862763,0.96846426,0.9716214,0.75292224,0.7632767,0.97159386,0.9776906,0.85178995,0.90190935,0.88149905,0.8957119,0.44709593,0.46211556,0.031859607,0.03590232,0.0042657554,0.0047860146
822,634.244,648.0051,619.12415,670.5427,600.27435,698.7617,570.75446,744.0197,518.4989,745.56256,620.0986,665.2953,581.67084,674.72076,575.3202,710.1797,607.5545,341.37134,327.21783,328.31018,336.61523,339.17773,421.55463,405.94293,524.26514,501.78906,419.502,515.43945,577.47577,574.23914,555.53705,545.87286,579.8001,587.43304,0.9862554,0.96880794,0.9713377,0.75695574,0.7596557,0.9716264,0.9774089,0.8518598,0.8999008,0.8809458,0.89361095,0.44674948,0.45995164,0.031906933,0.03574252,0.0042847693,0.0047917366
823,634.3677,648.1268,619.3301,670.6406,600.4542,698.8087,570.6187,743.99585,518.84106,745.29486,620.79016,664.77075,581.0433,674.7457,575.05023,709.90063,607.76154,341.4052,327.36945,328.40002,336.778,339.19305,421.70752,406.10614,524.59,502.21277,420.3794,515.01074,577.38855,574.12787,554.2079,544.4976,577.76404,585.18195,0.98618835,0.9685991,0.97125447,0.7567575,0.760241,0.9717338,0.9775804,0.85196185,0.9003351,0.8808209,0.8939222,0.4472655,0.46072578,0.032187104,0.03610918,0.0043621957,0.00488171
824,634.27576,648.2,619.27454,670.9783,600.48425,698.8762,570.564,744.0803,518.73444,745.10364,620.93353,664.55756,580.7346,674.34705,574.75616,710.0598,607.667,341.484,327.4629,328.4674,337.04022,339.3391,421.76416,406.12518,524.6345,502.23035,420.29047,515.2399,577.3117,574.05975,553.28394,543.72565,576.73047,584.46716,0.98620784,0.96909994,0.97099364,0.7607588,0.75542307,0.9715523,0.9770291,0.85164154,0.8974552,0.8807036,0.8914724,0.44342697,0.4545706,0.032024413,0.03558594,0.004373014,0.004862845
825,634.419,648.3464,619.366,671.1095,600.5095,699.00464,570.5733,744.1737,519.1243,745.18713,622.38605,663.98987,580.00256,673.9802,574.3404,709.5482,606.8924,341.5733,327.54944,328.59827,337.22217,339.62524,421.846,406.31543,524.9334,502.75208,420.83588,515.60004,577.7964,574.5382,553.6161,543.9544,577.3605,584.7179,0.9862247,0.96893704,0.9711576,0.759083,0.7571484,0.97159827,0.97719836,0.85182095,0.8985673,0.88089776,0.8923931,0.44406527,0.45583263,0.031936318,0.03559494,0.0043521523,0.0048474073
826,634.60657,648.6366,619.5888,671.51416,600.7205,699.0713,570.1391,743.9209,518.98956,745.0798,622.30597,664.1281,579.6987,675.3664,574.96014,709.99414,606.70825,341.63232,327.65088,328.68958,337.52655,339.8233,421.97632,406.7896,524.88525,503.43915,421.24963,515.6345,578.2703,575.3441,555.76904,546.90735,579.22485,587.61237,0.9862452,0.96897113,0.97132325,0.7585287,0.7589067,0.97172636,0.97711587,0.8521836,0.8976011,0.88025165,0.8910766,0.44824725,0.45858634,0.03213501,0.035665244,0.004347205,0.004824519
827,634.9604,649.00323,619.83105,671.8689,600.819,699.64813,570.3812,744.2084,518.8135,745.5144,622.1674,664.88617,580.23663,676.2288,575.61163,710.5459,607.1654,341.8382,327.87256,328.93787,337.9215,340.2915,422.76025,407.29712,526.12494,504.17108,420.8877,516.0334,579.4088,576.3697,554.789,545.57184,579.05176,587.04395,0.9863031,0.96891665,0.9715922,0.756291,0.7613397,0.9717548,0.977147,0.85165906,0.89764917,0.88008434,0.891378,0.44389293,0.4545958,0.031923085,0.035478294,0.0043508112,0.0048321486
828,635.34827,649.3407,620.081,672.0985,600.8569,700.0515,570.7353,744.4335,518.8976,745.53644,621.20746,665.44824,580.70807,675.7737,574.80084,710.04596,605.756,341.70874,327.75067,328.8587,337.81555,340.33484,422.8468,407.17657,525.883,503.33032,420.65436,516.4738,580.22144,577.0297,556.93604,547.576,581.87256,589.8413,0.9863945,0.9690276,0.97190607,0.7546394,0.76377594,0.9718647,0.9770993,0.85234255,0.89765483,0.88021004,0.8910613,0.44829392,0.45848274,0.032276243,0.035734355,0.0043664277,0.0048341453
829,635.7772,649.58594,620.39166,672.2554,601.1112,700.6006,570.8522,744.96234,518.7525,745.7733,621.3947,666.2121,581.25653,676.6981,575.04913,710.2785,606.162,341.81616,327.70312,329.0127,337.40063,340.4254,422.78137,407.5379,526.3586,504.10968,419.54938,516.5901,580.19995,577.2998,555.77905,547.0365,580.53564,589.51245,0.9863388,0.96872514,0.9719945,0.75281405,0.76615834,0.9718263,0.97737354,0.8515567,0.8986548,0.88009626,0.8920794,0.44566414,0.45739174,0.032051027,0.03569603,0.0043491423,0.004833609
830,636.07513,649.878,620.6044,672.62573,601.2901,700.52435,571.0901,744.90686,519.1843,745.5166,621.3925,666.1614,581.3362,676.41675,574.6384,709.9927,604.8814,341.91406,327.66858,329.13965,337.15668,340.52136,422.05377,407.487,525.61096,504.16205,419.3532,516.8281,579.25867,576.7511,555.57,547.9139,580.0586,590.5178,0.98636997,0.9687891,0.9720688,0.7525091,0.76620495,0.9718261,0.977437,0.8522855,0.8989799,0.88065124,0.89221674,0.44984922,0.46139306,0.032556117,0.0361889,0.004407853,0.0048890114
831,636.2991,650.0041,620.78314,672.79865,601.57605,700.4943,571.8465,744.78955,519.5319,745.58875,621.9577,665.188,580.88,674.73157,573.6368,709.435,603.88855,341.98767,327.65454,329.3053,336.9638,340.7621,421.77423,407.39337,525.07886,503.48877,419.31763,516.7353,578.60266,576.0774,555.38995,547.78674,578.7772,589.16187,0.9863855,0.9688423,0.97193646,0.7535887,0.7636266,0.9716483,0.9775852,0.85259324,0.9005518,0.8817876,0.89396834,0.45119745,0.46411785,0.03245485,0.036237508,0.0043759644,0.0048692226
832,636.552,650.0977,620.97455,672.80304,601.8359,700.64703,572.1121,744.9857,519.78094,746.1144,621.275,665.2606,581.1027,674.75275,574.0243,708.8689,604.45404,341.9879,327.6353,329.50586,336.91687,341.22705,421.654,407.71625,524.85156,503.36414,419.7533,517.2992,578.01337,575.7938,552.74097,546.04895,575.52734,587.1725,0.9863807,0.9688407,0.97186875,0.75392187,0.7638514,0.97185874,0.97767323,0.8530421,0.9000789,0.8814297,0.89302325,0.45099068,0.46329263,0.03284347,0.036551833,0.0044891834,0.0049800575
833,636.70953,650.20795,621.0811,672.79834,601.8505,700.5881,572.23846,744.95447,519.8346,746.74,620.90906,665.13385,581.125,674.522,574.0857,708.80927,604.6995,341.9845,327.65216,329.5504,336.96307,341.3562,421.62885,407.67242,524.7726,503.3015,419.01996,517.26624,577.701,575.4774,551.35913,544.62274,574.0588,585.6554,0.986415,0.9687731,0.97199494,0.75216866,0.7652451,0.9719176,0.97769785,0.85313785,0.9000766,0.8815517,0.89307547,0.4499891,0.46214768,0.032996714,0.036681533,0.0045396388,0.0050293803
834,636.815,650.4067,621.1736,673.0741,601.90137,700.8992,571.84326,745.0547,519.83844,746.85986,621.7185,666.0638,581.6829,675.874,575.286,708.595,606.1822,342.05115,327.62372,329.52332,336.94293,341.2779,421.94427,408.20178,525.07794,503.78656,420.83142,517.4267,578.2142,576.2494,551.17706,545.0825,575.2653,587.605,0.9863775,0.9685432,0.9721286,0.75044227,0.76826185,0.97206473,0.9777668,0.8525608,0.89968014,0.8805161,0.8925974,0.44882292,0.46081626,0.033124566,0.036845118,0.004573405,0.005064845
835,636.8806,650.58716,621.3058,673.3351,602.04645,701.05194,572.0991,744.91223,519.63196,747.1388,622.6958,666.5102,582.2482,675.8958,575.7795,708.9013,606.78577,342.01318,327.6604,329.42126,337.18262,341.18927,422.23242,408.37842,525.34656,504.40363,421.6006,517.1301,578.2545,576.1293,550.0698,543.217,575.05383,585.7975,0.9863334,0.96844494,0.9720244,0.75014997,0.76753944,0.9718321,0.9776705,0.85132825,0.8995273,0.8800171,0.8929307,0.44252217,0.45522973,0.032561213,0.03632,0.004519522,0.0050177574
836,636.84644,650.63007,621.353,673.3485,602.0712,700.8805,571.8696,745.32544,519.59674,747.4101,623.80597,666.7052,582.485,676.61487,576.823,709.8081,608.1306,342.05127,327.7412,329.34106,337.2932,340.93146,422.2296,408.42255,524.9712,504.7204,421.40808,517.1293,578.127,576.07904,549.0792,542.18335,574.94763,585.53613,0.98630834,0.9683353,0.9720186,0.74954593,0.76781416,0.9717056,0.9776325,0.8507278,0.89948297,0.8801015,0.893326,0.43894118,0.45187142,0.032285005,0.036090642,0.0044914186,0.004994929
837,636.9312,650.78217,621.482,673.48016,602.1768,701.1091,572.0814,745.33435,519.6279,747.9901,624.6419,667.14355,582.9751,677.2842,577.6483,710.3557,609.4599,342.00317,327.65417,329.12238,337.17047,340.51056,422.5547,408.45465,525.4165,505.25085,420.9663,516.55707,578.69055,576.4133,548.83655,540.99255,575.66565,584.73315,0.9863175,0.9679855,0.97216135,0.74673164,0.76988363,0.97172153,0.9780263,0.8501523,0.9017426,0.8805747,0.89602125,0.43648592,0.45183632,0.032011032,0.036171287,0.00444293,0.004981339
838,637.0071,650.9478,621.60223,673.7629,602.3414,700.94086,571.9628,745.64844,519.57654,747.8055,626.07635,667.7,583.31726,679.31555,578.88776,712.98364,609.1356,341.89337,327.59656,329.0699,337.2702,340.5667,421.64783,408.4771,523.7939,505.55072,420.87018,515.75903,578.0599,576.3418,548.3743,541.48706,575.939,585.66614,0.9864399,0.96790445,0.9724316,0.74505365,0.771696,0.9718001,0.9786948,0.85209167,0.9058671,0.8827834,0.9002887,0.4439062,0.46187243,0.032357365,0.03697896,0.0044297576,0.0050082207
839,637.0539,651.0084,621.6109,673.94275,602.4153,701.1221,572.2532,745.6424,519.5233,747.9621,625.5883,668.62537,584.34656,679.2089,579.3051,712.98486,609.48474,341.81213,327.50696,329.0689,337.23553,340.72766,421.35632,408.5976,523.0537,505.4934,420.01282,516.163,577.8685,576.3724,548.2205,541.777,575.5725,585.7871,0.9864841,0.9681207,0.9723498,0.7466229,0.7702988,0.97191083,0.9787892,0.8528168,0.9059439,0.88327813,0.9002334,0.44667253,0.46450922,0.03274101,0.03733495,0.0044797957,0.005059272
840,637.58124,651.7262,621.9798,674.7454,602.529,701.32623,572.7567,745.81335,520.3464,748.6946,626.44293,668.0877,583.7683,678.1377,577.5719,713.4462,607.4873,341.82794,327.45215,329.05865,337.51038,341.07544,421.7765,409.0395,523.5174,505.77527,420.04102,515.4754,578.61755,577.0482,545.5646,539.1943,573.0051,583.17615,0.9867041,0.96784043,0.9729786,0.7399227,0.77392215,0.97167695,0.9794018,0.8532012,0.91056764,0.8858652,0.9057336,0.44369188,0.46588334,0.032205135,0.0372954,0.004407227,0.0050243735
841,637.92993,652.0467,622.2666,675.0566,602.7469,701.8589,572.99146,746.3297,520.7624,748.9369,626.9407,668.6033,584.0203,678.7512,577.4974,713.82855,607.23096,341.83838,327.4779,329.09674,337.59436,341.22998,421.8319,409.1211,523.36945,505.84906,418.57446,515.55505,578.3716,576.7945,544.6029,538.12964,571.5397,581.6726,0.9866942,0.9680183,0.97288996,0.741386,0.7728388,0.9716865,0.97919726,0.8532181,0.9092679,0.8858048,0.9044636,0.44320902,0.46406806,0.03238958,0.03728959,0.0044643283,0.0050703287
842,637.89307,652.06445,622.2387,675.3393,602.8579,702.05963,572.9409,746.1283,521.2392,748.9507,627.4072,668.1973,583.25726,678.9825,576.4074,714.00354,605.96313,341.82605,327.40338,329.13177,337.54828,341.37775,421.75464,409.19855,523.38855,505.91376,418.3745,516.1232,578.006,576.5529,545.10095,539.0891,570.70294,581.68225,0.98668,0.96861124,0.97257817,0.7468127,0.76784813,0.97157156,0.9784996,0.8531041,0.90545785,0.8849645,0.9005178,0.4428624,0.45993918,0.032389462,0.03673929,0.0044846535,0.005041659
