frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
860,598.24677,611.4101,602.15784,651.16956,624.4991,699.2884,589.68677,708.83215,564.18164,678.91626,567.16815,653.1502,585.3204,631.5704,576.9327,597.4994,634.51886,321.65936,313.47827,310.17548,330.9558,321.6759,421.06836,395.4289,541.5854,486.59393,592.90564,551.6247,588.0001,575.00366,627.93756,618.15485,604.83716,613.8387,0.91250294,0.92860496,0.6017474,0.9136765,0.14465925,0.9529434,0.92180115,0.7394351,0.5564618,0.5344443,0.36710835,0.48239693,0.42483985,0.040334553,0.03398204,0.007517338,0.007383406
861,598.2014,611.4008,602.1096,651.186,624.37524,699.1793,589.6364,708.9148,563.8252,679.40686,567.34045,652.9609,585.1482,631.7455,576.9375,598.3417,634.3679,321.68054,313.51,310.1714,331.00116,321.61725,421.20898,395.219,541.47003,485.58124,593.0632,548.86707,588.0987,574.93634,628.778,618.69904,606.10266,614.4485,0.91319066,0.9296924,0.60273874,0.914527,0.14361346,0.9532961,0.920472,0.74226964,0.5522572,0.53856105,0.36672273,0.4863645,0.4257354,0.041190684,0.03433889,0.007656902,0.0074629188
862,598.03625,611.12006,601.8366,650.8117,624.138,699.30695,589.53455,708.531,563.85645,678.50366,566.65985,652.5929,584.6851,630.4866,576.09296,596.7991,634.3529,321.24988,312.98218,309.85364,330.54547,321.6678,421.55334,395.50665,543.17554,486.58783,594.0228,552.7484,588.8141,575.60443,629.17804,619.22394,605.57,614.8411,0.91184044,0.92673975,0.6026062,0.9114406,0.14640516,0.951866,0.9240397,0.7332829,0.5682342,0.5289411,0.3753984,0.47788283,0.42750654,0.038972408,0.033745676,0.0072146356,0.0072230697
863,597.78015,610.96063,601.4591,650.81946,623.5701,699.5698,589.4574,709.2125,564.1708,678.1801,566.0048,653.18506,584.93866,630.58203,575.0991,597.6505,633.6519,321.7243,313.36676,310.20422,330.64978,321.72083,421.71344,395.35315,543.74634,487.14716,593.84326,558.94366,589.2473,575.83386,629.48065,619.1179,604.6023,614.5145,0.91464305,0.9260078,0.6180821,0.9078931,0.15577817,0.9513668,0.9317521,0.7289716,0.60482657,0.5289967,0.4028596,0.47902998,0.44386953,0.037526846,0.03445384,0.006839782,0.0071406066
864,597.7873,611.0296,601.47,650.87115,623.5143,699.5938,589.4861,709.41943,564.23615,678.19116,565.5463,653.26965,585.0282,630.1105,574.5549,597.5211,633.2368,321.7541,313.41132,310.1687,330.72522,321.6236,421.885,395.41418,544.11194,487.46594,594.38696,559.51135,589.5469,576.00806,629.5106,618.9102,604.6449,614.31213,0.9154651,0.92610556,0.62128097,0.9075751,0.1576621,0.9516901,0.933579,0.7297938,0.6127327,0.53071433,0.40949616,0.4810935,0.44852766,0.037577152,0.03483054,0.0068202317,0.0071690083
865,597.7909,611.04083,601.4457,650.7457,623.3402,699.263,589.3631,709.1139,564.1664,678.5033,565.5473,653.0909,584.8662,630.01044,574.0237,597.87476,632.32153,321.8,313.46222,310.2536,330.7702,321.7234,421.61865,395.45013,543.52185,487.44727,594.35626,559.04395,589.2402,575.81537,629.9453,619.4342,604.85004,614.29877,0.9166877,0.9271685,0.6249379,0.9084624,0.15897316,0.95255905,0.93418914,0.7346734,0.6153058,0.5361018,0.41237614,0.4859318,0.45182604,0.037781864,0.03481397,0.0067922473,0.0071089566
866,597.8404,610.98376,601.4718,650.55743,623.4219,699.24084,589.4869,709.3504,564.518,677.7721,565.07434,653.0351,584.906,629.93494,574.08136,598.15216,632.6191,321.64728,313.28418,310.164,330.5863,321.78998,421.62445,395.81616,543.7523,488.32935,594.24335,562.364,589.5709,576.3384,630.0487,620.0147,604.12354,614.72144,0.91570336,0.92435867,0.6253569,0.9050001,0.16215828,0.95148855,0.9370221,0.73075736,0.6323684,0.5346918,0.42598253,0.48188588,0.45601144,0.036095113,0.034329057,0.006407976,0.0068574846
867,597.8009,610.92944,601.45844,650.5596,623.47015,699.226,589.4031,708.9061,564.1248,677.4342,565.5431,652.8561,584.6673,630.3528,574.3995,598.0476,632.5628,321.6607,313.30615,310.19843,330.61273,321.82764,421.57568,395.70032,543.4769,487.7365,594.0673,559.60785,589.5328,576.2837,630.082,619.9359,605.0922,615.07715,0.91568047,0.9260252,0.62269336,0.9074161,0.15870121,0.95173204,0.9339756,0.73124725,0.61563426,0.5328749,0.41227686,0.48194465,0.4496209,0.037085086,0.034417957,0.006668687,0.007015258
868,597.77875,610.9204,601.50903,650.59424,623.70276,699.53485,589.9635,709.15625,564.9898,675.9247,563.7449,652.3978,584.3136,628.9995,572.82446,598.033,632.07776,321.89307,313.56018,310.3402,330.88074,321.8852,422.57574,395.6399,546.1987,488.70538,594.65906,565.63403,590.777,576.91266,630.9663,620.0523,603.1482,613.93604,0.91642964,0.9221029,0.6304582,0.9015622,0.16772762,0.95150137,0.94251657,0.73078024,0.6627121,0.5392873,0.45288482,0.48422801,0.4702318,0.034736007,0.034585744,0.0060179234,0.0066541135
869,597.76996,610.9049,601.497,650.6316,623.682,699.4473,589.9675,709.5117,565.21106,676.335,563.55676,652.6853,584.5389,630.024,572.8148,599.2061,631.5427,322.54572,314.17316,310.9038,331.16565,322.0799,422.3731,395.6424,545.54987,488.67133,594.60144,565.7749,590.4448,576.70416,630.77954,620.11743,602.2116,613.3592,0.915588,0.92031,0.62979203,0.89904356,0.16934747,0.9513564,0.9435361,0.73363906,0.6725592,0.54476094,0.4639614,0.48955673,0.47781223,0.03488925,0.03508216,0.0059902966,0.006667435
870,597.2708,610.32764,601.2963,649.9674,623.8625,699.6782,589.2048,709.7893,564.7824,676.57837,563.14246,653.1005,584.3487,630.46796,572.5206,597.7721,631.82513,323.0406,314.86157,311.26562,331.935,322.19153,422.75104,395.77905,545.44,488.93933,595.43225,564.3001,590.82086,576.8535,632.47656,621.1428,604.21185,614.0447,0.9133655,0.9184775,0.6205516,0.8991021,0.16771793,0.9528898,0.94337684,0.7417047,0.6713232,0.55002,0.46226,0.4986416,0.48232248,0.035406142,0.03503421,0.005972266,0.0065752864
871,597.06805,610.1294,601.20154,650.04974,624.1102,699.8697,589.3029,709.4746,564.589,676.1486,563.479,653.15247,584.3652,630.307,572.2959,597.49225,631.8455,322.97705,314.7959,311.19464,332.02588,322.2588,423.08435,395.88824,545.6621,488.67603,594.9498,563.8059,590.7303,576.7005,631.95776,620.6647,603.51074,613.55347,0.91197735,0.91775525,0.61471313,0.8990358,0.16412944,0.95183,0.9419794,0.7374543,0.66566443,0.54593813,0.45735094,0.4932089,0.47692332,0.035077095,0.034692347,0.0059624612,0.0065641403
872,597.0165,610.11945,601.17896,650.1563,624.15375,699.84247,589.33685,709.19507,564.4529,676.3997,563.7208,652.94885,584.2833,629.824,572.3517,596.73096,632.05945,322.94885,314.79553,311.1643,332.07654,322.21423,423.2912,395.69617,546.0098,488.15942,595.0141,562.7188,590.6954,576.517,631.3677,619.91644,602.8402,612.7549,0.9124589,0.91910183,0.61435163,0.9008287,0.16250926,0.95205057,0.9409796,0.7367282,0.6581582,0.5435803,0.44999358,0.49098358,0.47226825,0.035316557,0.03459212,0.0060630143,0.0066295564
873,597.004,610.2978,601.1368,650.37854,623.8957,699.8527,589.33484,709.25494,564.69446,676.5042,563.4254,652.95026,584.3116,629.13617,571.9622,596.38324,631.9683,322.93396,314.79364,311.05872,332.21198,322.0691,423.60852,395.79083,546.56885,488.69946,595.0472,563.3803,591.00635,576.6139,631.2529,619.2428,603.0491,612.296,0.91410744,0.92046934,0.6204146,0.90146726,0.16451094,0.95208097,0.94182205,0.7341059,0.6597245,0.5409765,0.45064723,0.48835433,0.47168222,0.035268396,0.034783185,0.00609231,0.006696075
874,596.99475,610.32056,601.1034,650.39374,623.81213,699.8203,589.62683,709.22235,564.79004,676.49567,563.0922,652.89325,584.4258,628.64264,571.59454,596.6351,631.4477,322.7821,314.63965,310.90607,332.0979,321.9582,423.60144,395.68182,546.75305,488.66858,595.3697,563.4552,591.4055,576.8672,632.0023,619.6117,604.20703,612.8282,0.91520834,0.92152,0.6233046,0.9021809,0.16482383,0.95227075,0.94220275,0.73452926,0.661133,0.54172766,0.45206687,0.48964265,0.47342634,0.035402328,0.034956276,0.006099522,0.0067122877
875,597.092,610.5062,601.1706,650.6379,623.7434,699.6565,589.6019,709.424,564.93805,677.0501,562.8715,653.05634,584.4953,629.10065,570.9724,597.9216,630.03754,322.87976,314.6939,310.99707,332.08197,321.96918,423.20972,395.79663,545.91113,488.82196,595.59717,564.05194,591.1077,576.8325,632.99567,621.1748,604.7967,614.062,0.9160588,0.9214898,0.62751156,0.9011586,0.16718212,0.9524896,0.94359875,0.738163,0.6709031,0.5478342,0.46246353,0.49756294,0.48320925,0.035770357,0.035582304,0.0060736537,0.0067158937
876,597.12256,610.65186,601.1472,650.90875,623.58795,699.63257,589.4431,709.34814,564.61725,676.885,563.2926,653.0197,584.49,628.8121,571.57404,597.71094,630.7759,322.54578,314.34924,310.70636,331.92426,321.8739,423.2094,395.9792,546.1636,489.28986,595.52844,563.77405,591.2723,577.14343,632.48206,620.9188,605.0737,614.49365,0.9175756,0.9246859,0.63026714,0.904554,0.16462132,0.95218146,0.9411169,0.73348856,0.6531757,0.54058594,0.44500372,0.48770067,0.46892068,0.035521477,0.034705877,0.006152898,0.00671944
877,597.2544,610.61646,601.2741,650.6723,623.84045,699.958,589.48285,709.54285,564.79724,676.6769,563.40564,653.05945,584.3548,629.16925,571.88135,597.77545,631.70325,322.08783,313.89166,310.3783,331.59998,321.88336,423.40704,396.2072,546.3783,489.1604,595.5509,565.19946,591.6427,577.57654,633.19055,621.88257,605.1866,615.34094,0.91569793,0.9209969,0.6263606,0.90119326,0.16664469,0.9520017,0.9436829,0.73413295,0.66961247,0.5431761,0.45987678,0.49169388,0.47884515,0.034895986,0.034921855,0.005925983,0.006580621
878,597.43256,610.8335,601.437,650.864,623.92706,700.0168,589.2266,709.4298,564.66327,676.7251,563.39325,653.30383,584.203,630.1324,571.7396,598.619,631.13416,322.19574,314.01392,310.55585,331.805,322.14984,423.3067,396.21655,546.1229,488.86652,595.1617,564.9813,591.397,577.50006,632.69836,621.9099,603.6721,614.74915,0.9157913,0.92027557,0.62869114,0.90007454,0.16889864,0.9517981,0.9450325,0.7341218,0.67810804,0.54418415,0.46792534,0.49367368,0.48421046,0.03456998,0.035056055,0.0058415234,0.006546259
879,597.3567,610.7079,601.3071,650.823,623.8206,700.1461,589.3838,709.47363,564.9795,676.85236,563.361,653.702,584.6702,630.36115,571.86194,598.53827,631.5864,322.3802,314.12073,310.70502,331.67725,322.1499,423.482,396.2921,546.3533,488.65637,595.25885,564.7621,591.53,577.601,632.2837,621.54016,602.9076,614.18353,0.91542774,0.9196228,0.628076,0.89918756,0.1693041,0.9517069,0.9453787,0.73339075,0.68026024,0.54392207,0.47048083,0.4948402,0.48664457,0.034958303,0.035622448,0.0059334934,0.0066711903
880,597.7199,611.1805,601.5957,651.4601,623.85876,700.4174,589.07996,709.27405,564.1222,676.68774,564.0707,653.3689,584.1888,629.9824,572.2318,597.019,632.0626,322.5044,314.19946,310.7738,331.57422,321.98944,423.24115,396.20355,546.0303,488.7602,595.84796,563.22424,591.11523,577.2645,631.8717,621.06525,604.199,614.6865,0.91583645,0.9231416,0.6256408,0.90365803,0.16422635,0.95245486,0.9403101,0.73521686,0.64911544,0.54113686,0.44147754,0.4895598,0.46803313,0.035905063,0.034748346,0.006238252,0.006758988
881,597.62775,611.0529,601.5476,651.27466,623.89874,700.3451,589.2683,709.4682,564.3967,677.5083,564.33246,653.7805,584.8582,629.9656,573.1013,596.62103,633.0757,322.745,314.50793,310.97058,331.80603,322.00305,423.20868,395.73694,546.1851,488.22864,595.77625,562.3292,590.9376,576.89355,631.13837,619.94147,603.3547,613.40857,0.91660345,0.92417455,0.62718976,0.904914,0.1648277,0.9529499,0.94060373,0.73484266,0.6474687,0.53860205,0.4386387,0.48809543,0.46635392,0.035889357,0.034704685,0.0062717795,0.0067949295
882,597.7333,611.19885,601.6612,651.5056,624.06555,700.555,589.3847,709.5104,564.6537,677.9114,564.20233,653.9253,584.8969,630.38416,573.13226,597.0357,633.1607,322.4359,314.1684,310.68274,331.58954,321.86346,423.33746,395.97614,546.4741,488.7113,596.04675,563.81134,591.24097,577.2876,631.6529,620.69434,603.16907,613.7687,0.9160962,0.9226205,0.6274334,0.9029781,0.1663518,0.952332,0.9420308,0.7319976,0.656191,0.53654873,0.4457284,0.4878063,0.47072098,0.03536281,0.034827977,0.0061480403,0.0067471266
883,597.7498,611.2727,601.70215,651.64575,624.05756,700.47003,589.2943,709.5825,564.48956,678.2995,564.17706,654.0733,585.02234,630.4926,572.9221,597.1992,632.6829,322.87073,314.63037,311.02417,331.93707,321.92987,423.5014,395.77704,546.56995,488.31183,596.23157,563.2357,591.271,577.1941,631.8485,620.77216,603.31006,613.8883,0.916801,0.92357266,0.6289996,0.90362585,0.16660225,0.9530835,0.9417948,0.7362779,0.65501434,0.5410588,0.44570893,0.49251348,0.47282612,0.036085993,0.035191745,0.006263852,0.0068246126
884,597.9481,611.47595,601.9432,651.88745,624.308,700.35315,589.4021,709.8778,564.571,679.0054,564.32886,654.0655,585.1487,631.09204,573.1797,597.5749,632.30536,323.266,315.036,311.3012,332.06635,321.79126,423.2218,395.53284,545.8317,488.1228,596.2854,562.90204,590.98315,576.969,631.45215,620.50037,602.8152,613.44904,0.91563,0.9224352,0.6255856,0.9023024,0.16602689,0.95323515,0.9410243,0.74002576,0.6542614,0.5456533,0.4466226,0.49687847,0.474709,0.036787003,0.035575688,0.0063853264,0.006911218
885,597.9874,611.34656,602.035,651.6457,624.559,700.57263,589.47003,709.6571,564.12115,679.68933,565.2814,653.93555,585.08276,630.6334,573.524,596.1041,632.84595,323.09137,314.92517,311.211,331.99042,321.8177,423.0863,395.32922,545.52637,487.46356,596.5869,559.1964,590.3156,576.1795,631.31146,619.8406,604.2429,613.2416,0.9130055,0.9221706,0.61316055,0.9043017,0.15944117,0.95371115,0.9368094,0.74273133,0.63229215,0.5443344,0.4275636,0.49830243,0.46622947,0.03822726,0.035595894,0.006713569,0.007074535
886,597.8817,611.3419,601.9969,651.6833,624.54584,700.3689,589.41876,709.51404,564.10535,679.5962,565.2343,653.65424,584.8556,630.35706,573.2695,596.175,632.4387,323.0241,314.91406,311.13165,332.18396,321.81274,423.0771,395.2887,545.06647,487.16058,596.33997,558.82544,590.0302,575.8562,630.6697,619.11475,603.66425,612.4793,0.9135785,0.9230334,0.6139276,0.90529984,0.15858084,0.95369303,0.93654716,0.7428133,0.6307297,0.54473263,0.42643106,0.49775848,0.4651698,0.038302958,0.03558132,0.00674814,0.0071006417
887,597.96075,611.40326,602.0679,651.6328,624.56244,700.4755,589.5127,709.6271,564.2291,679.2511,564.68256,653.6073,584.7612,629.766,572.39014,596.1832,632.0066,322.9876,314.91046,311.11206,332.2245,321.84204,423.30084,395.2619,545.38196,487.04718,596.4147,560.9569,590.0092,575.657,630.4702,618.67206,602.4235,611.4771,0.913586,0.92063093,0.6174434,0.9020496,0.1632722,0.95342,0.9407412,0.7422817,0.65465176,0.54765224,0.44754216,0.5001605,0.4769948,0.037354887,0.035956472,0.006472051,0.0069830418
888,598.05945,611.5277,602.16534,651.5743,624.5466,700.28784,589.5017,709.47046,564.3755,679.6483,564.9778,653.2023,584.50433,629.54016,572.9656,595.7403,632.3769,322.50574,314.48883,310.66138,331.98492,321.5147,423.05225,395.01392,545.479,487.32196,596.77075,560.673,590.0346,575.64246,630.99036,618.8807,603.6605,612.0043,0.9134496,0.921229,0.61598444,0.90335095,0.16195926,0.953707,0.939546,0.7420532,0.6460552,0.54428864,0.43799818,0.49912414,0.4726545,0.037564546,0.035717696,0.0065409243,0.006997943
889,598.1319,611.66626,602.2091,651.79895,624.5405,700.19434,589.702,709.625,564.4877,679.7887,564.7046,653.30597,584.77985,629.3212,572.7461,596.3535,632.05316,322.55487,314.50366,310.68665,331.96667,321.49677,423.00977,395.00153,545.4113,487.31873,596.35596,561.56903,589.9045,575.56433,630.39233,618.52954,602.6776,611.6444,0.91452897,0.9216341,0.6201554,0.9028649,0.16354913,0.9535053,0.94066644,0.74163413,0.65259504,0.5462777,0.44471812,0.4982644,0.47461778,0.03724432,0.03577426,0.0064693093,0.0069702566
890,598.306,611.7466,602.31616,651.53925,624.41675,699.89923,589.7058,709.4836,564.753,678.911,564.6186,653.2901,584.9051,629.57263,572.98553,597.2419,632.15985,322.09106,314.0827,310.32953,331.5896,321.28943,422.70123,394.97772,545.0188,487.28284,596.18835,562.2279,589.5777,575.37506,630.69403,619.05676,603.09314,612.4073,0.9146089,0.9206052,0.6227888,0.90137964,0.16652164,0.95351774,0.9423337,0.74227864,0.6620978,0.54833615,0.45354977,0.5025705,0.48218805,0.03743851,0.036414593,0.006449461,0.0070089996
891,598.4709,611.8262,602.51605,651.60114,624.7168,700.1573,589.78705,708.8753,564.6295,678.286,565.00305,653.3462,585.04425,629.53845,573.80505,595.7081,633.73706,322.35168,314.35583,310.52704,331.68817,321.26636,423.1051,394.81342,545.7285,486.97577,595.81854,560.84125,589.79474,575.3568,630.2152,618.08844,602.8206,611.5842,0.91282016,0.9198171,0.6164232,0.90153563,0.16426349,0.9533994,0.94025207,0.73992336,0.64971155,0.5430366,0.44149977,0.49726984,0.47323394,0.03754151,0.03601125,0.006562084,0.007060826
892,598.50836,611.86847,602.49164,651.70044,624.566,700.0493,589.6946,708.9221,564.40247,678.602,565.2776,653.39124,585.1242,629.81866,573.8678,595.8163,633.53253,322.6505,314.55542,310.78314,331.55377,321.25714,422.58545,394.81323,544.8124,486.96625,595.70856,559.06396,589.2291,575.02783,629.51904,617.68964,602.9558,611.45276,0.9147134,0.9232071,0.6196688,0.9048758,0.16296372,0.95456433,0.93822956,0.7449708,0.6360712,0.54726946,0.43090537,0.49915195,0.46737278,0.038595945,0.0359402,0.006797731,0.007160902
893,598.57556,611.8258,602.58154,651.28906,624.66016,699.47015,589.70355,708.88873,564.2475,679.7003,565.74896,653.4412,585.3994,630.4557,574.6088,597.704,633.58997,321.99744,313.96338,310.302,331.34033,321.26672,422.1012,394.68958,543.78644,486.12103,595.70575,557.7042,588.8986,575.00714,630.2079,619.0215,604.2932,613.2427,0.91469175,0.92409563,0.6172642,0.90642834,0.16010565,0.9547358,0.936339,0.7484498,0.6284008,0.55031455,0.42521775,0.50198,0.4654425,0.03891605,0.03559774,0.006814003,0.007088393
894,598.59656,611.9824,602.6006,651.5291,624.67285,699.6152,590.12134,709.51855,565.07086,679.05804,563.943,653.4645,585.42883,629.6948,573.249,598.6621,632.4275,322.09088,314.0504,310.34735,331.51825,321.34216,422.42017,394.98657,544.8538,487.67584,596.3093,565.0565,589.8463,575.8383,631.17285,619.9638,602.72253,612.95483,0.915732,0.92005527,0.6286585,0.899649,0.17074484,0.9532932,0.9447952,0.7425232,0.6769009,0.551061,0.46690634,0.50042474,0.48582384,0.035776794,0.035566717,0.006055206,0.006682992
895,598.5233,611.83673,602.5637,651.4235,624.7523,699.6484,589.8506,709.8633,564.7097,679.8819,563.96045,653.5314,585.1085,630.78577,572.7863,599.7602,631.195,322.229,314.17212,310.54907,331.60577,321.60577,422.00854,395.0904,543.6825,487.4425,595.9512,564.7931,589.275,575.56903,631.52246,620.8866,602.6309,613.3406,0.9153816,0.920073,0.6264955,0.89991546,0.1693123,0.9536493,0.94417053,0.74767154,0.6763815,0.55710757,0.46758652,0.50675166,0.48913175,0.036147803,0.035553783,0.006057799,0.0066348016
896,598.42426,611.79266,602.49286,651.75903,624.82117,699.7802,589.6452,709.1708,564.0702,680.012,565.42896,653.6179,585.07086,631.18335,573.35236,598.96826,631.53827,322.08765,313.98206,310.42023,331.38232,321.45575,421.8308,395.0537,543.24066,486.9546,595.8538,560.66895,589.0559,575.5191,631.1062,620.7597,603.3624,613.605,0.91586834,0.9241705,0.62173986,0.90552485,0.16180304,0.954324,0.93866575,0.74885,0.6427661,0.5536515,0.43763193,0.5047537,0.4734733,0.037882805,0.035360903,0.006523192,0.00688532
897,598.223,611.554,602.268,651.35297,624.48645,699.5337,589.52783,709.7953,564.1416,678.6606,564.3503,653.11194,584.57275,630.02686,571.72754,599.5286,630.069,322.3958,314.31567,310.6953,331.65356,321.6643,422.06726,395.03345,543.7779,486.99963,595.7018,562.78534,589.2024,575.43835,631.4214,620.89795,603.5392,614.30176,0.91591525,0.9219327,0.6246841,0.9020952,0.1656116,0.95432144,0.94220495,0.75294113,0.6668285,0.5644071,0.462131,0.51020837,0.48617545,0.037241787,0.035722464,0.0062395334,0.0067112446
898,597.9164,611.2622,601.88306,651.2134,624.1053,699.5774,589.5061,709.6306,563.93915,678.56836,564.0173,652.6097,584.018,629.3387,570.8188,598.6939,629.1375,322.41315,314.2143,310.70135,331.43066,321.68262,421.94385,394.95844,543.68646,486.74963,595.1335,561.5476,589.0535,575.1763,630.49646,619.62134,602.90845,612.9349,0.91671306,0.92324966,0.6267717,0.90319395,0.16472548,0.95396364,0.94162107,0.7495018,0.66243994,0.5607573,0.4582383,0.50699645,0.48315817,0.037532985,0.03600344,0.0063766837,0.006861329
899,597.7108,610.929,601.80096,650.83484,624.2877,699.5693,589.355,709.1633,563.9022,678.1146,565.33405,652.8031,584.2044,629.97595,572.06274,597.91583,630.4867,322.19257,314.10828,310.53833,331.46033,321.6161,421.79266,394.60437,543.0547,485.71185,593.6874,557.6244,588.38324,574.4632,629.4904,618.4185,602.6459,611.97754,0.9152788,0.9242779,0.61795545,0.9062129,0.15891063,0.9541571,0.93758553,0.7490407,0.6391155,0.5562031,0.4369781,0.5041671,0.47168985,0.038473338,0.03572005,0.006662011,0.0070086718
