frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
695,684.53064,685.7435,668.0154,673.9489,622.87427,704.5072,569.2833,758.6458,510.55173,658.90497,602.4327,680.09436,595.8974,696.92316,606.2427,693.2549,623.04736,341.1515,328.13812,331.6468,335.4828,345.0669,411.09155,417.5105,508.1277,504.84076,523.3833,527.79254,579.89514,586.73584,544.3277,556.1618,599.8586,615.60913,0.97522867,0.8366958,0.9761128,0.2301496,0.94003963,0.9695491,0.989496,0.8692614,0.9676948,0.8872738,0.96209097,0.5617791,0.6470709,0.041536838,0.059115678,0.0050971806,0.0061908364
696,684.43506,685.658,667.8648,673.8889,622.6823,704.4522,569.18976,758.23456,510.5312,658.5747,602.3327,679.9751,595.6308,696.6853,605.5258,693.3845,622.3942,341.12158,328.1142,331.61493,335.49634,345.09607,411.1001,417.40137,508.313,504.8515,523.63007,528.34143,580.4076,587.1707,545.0622,556.735,600.64307,616.16644,0.9754367,0.8382812,0.9762801,0.2306641,0.9401187,0.96956575,0.989372,0.869373,0.9672271,0.8869829,0.96153724,0.56001097,0.6441396,0.041055143,0.05809295,0.0050314665,0.006083876
697,684.43866,685.53357,667.919,673.60254,622.7115,704.31213,569.2706,758.02167,510.53592,658.8263,603.31354,680.1024,596.03796,697.45044,607.18805,693.67175,624.3304,341.0313,327.974,331.56543,335.2185,344.99512,410.76062,417.44104,507.9757,505.39563,523.9394,529.03217,579.9478,586.8897,545.16223,556.67847,601.1695,615.97876,0.97500765,0.8362379,0.97584707,0.2294744,0.93946916,0.9692805,0.98909616,0.86826694,0.9662826,0.88564306,0.9605591,0.55497426,0.63762677,0.040488333,0.056958973,0.0049776137,0.0059934855
698,684.34973,685.5474,667.7746,673.8127,622.5474,704.403,569.7449,758.10394,510.38724,658.3306,602.75256,681.54474,597.7279,696.7805,606.90985,694.37964,623.7709,341.07806,328.0429,331.55463,335.21527,344.8402,410.63092,417.11108,508.15137,505.04456,523.8898,528.4096,579.8362,586.61475,546.1072,557.39197,601.68665,616.2613,0.9751712,0.8374846,0.97590935,0.23128954,0.9390825,0.9691403,0.98930687,0.8684992,0.9672704,0.8866961,0.9617157,0.55737203,0.6427368,0.04040152,0.05737415,0.0049155354,0.0059665143
699,684.4254,685.6346,667.8177,674.0489,622.6808,704.65027,569.6592,758.2331,510.35242,658.17737,602.9802,681.288,597.2458,697.3278,607.1489,694.2977,623.8935,341.23596,328.10614,331.7503,335.18616,345.08124,410.58234,417.45502,508.1012,505.46576,523.6403,528.39716,580.0502,587.08167,545.8613,557.7217,601.8497,617.1553,0.9749806,0.8378749,0.9756597,0.23282522,0.93825436,0.9689922,0.98902315,0.86801755,0.96615654,0.88609034,0.9606242,0.55475914,0.6377828,0.04039377,0.056828827,0.004945487,0.0059610903
700,684.35284,685.6559,667.80963,674.1731,622.74475,704.3069,569.6079,758.50964,510.1048,658.6635,602.7016,680.36816,596.636,696.72064,607.57513,693.8125,624.03143,341.38214,328.23608,331.85388,335.2671,345.0434,410.48242,417.4792,507.56702,505.3058,523.742,528.19653,580.1169,587.23724,546.7706,558.90173,602.5522,618.22736,0.97504777,0.83847225,0.9757207,0.23382083,0.9379732,0.96884155,0.98900044,0.8676273,0.96615213,0.8861396,0.96069956,0.5532771,0.63657445,0.03982246,0.056164622,0.004845381,0.0058491826
701,684.22406,685.612,667.6764,674.2843,622.6426,704.26404,569.4451,758.5703,510.31995,658.85187,602.7781,679.62787,595.85223,696.4303,607.1973,692.87964,623.7121,341.63092,328.41687,332.05994,335.3117,345.09686,410.68268,417.58435,507.84674,505.3272,523.76874,528.2273,580.3781,587.4817,545.9741,558.2694,601.95496,618.12213,0.97527117,0.8406378,0.9759145,0.23653972,0.9379051,0.96904814,0.9889335,0.86741096,0.9655547,0.8856598,0.96001655,0.5520473,0.63411444,0.04017532,0.05638939,0.004937291,0.005938202
702,684.1329,685.41754,667.5453,674.06885,622.69525,704.37427,569.8139,758.1834,510.01355,658.15454,602.5941,680.02966,596.3355,696.7123,607.844,693.44025,623.87537,341.5653,328.39313,332.09326,335.4159,345.39587,410.58142,417.40155,507.96722,505.13733,523.8549,528.4187,580.36304,587.3774,546.7387,558.6592,602.39307,617.86755,0.9753649,0.8411766,0.9760071,0.23730066,0.9381065,0.96886003,0.9890096,0.8666518,0.9659813,0.88494074,0.9603237,0.5480637,0.6321852,0.038755596,0.054829627,0.004720211,0.005712688
703,683.47156,684.62964,666.9358,673.2096,622.34106,704.1904,569.30457,757.6411,510.55878,657.6622,601.9523,679.7366,595.5975,696.823,605.73724,693.39984,622.5561,341.55304,328.36127,332.12427,335.41687,345.581,410.88,417.55017,508.49207,504.7425,524.354,527.9407,579.41406,586.3418,545.03314,557.15717,599.89966,616.05176,0.976103,0.8444345,0.9765875,0.24169078,0.93938303,0.97028303,0.98971975,0.8705282,0.96777815,0.8872563,0.96181643,0.5657972,0.6507259,0.04172504,0.059374392,0.0050946474,0.0061998367
704,683.2441,684.59094,666.6277,673.492,621.9906,703.93085,569.2181,757.43207,510.27667,657.6263,601.8713,679.9191,595.9334,696.7565,606.4425,693.63275,622.8942,341.86926,328.6079,332.3485,335.52142,345.59375,410.69946,417.54376,508.28693,504.98352,524.366,527.7772,579.8141,586.88525,546.2915,558.69824,600.9049,617.3234,0.9763634,0.8467829,0.9768449,0.24354303,0.9392806,0.97009075,0.98960865,0.86975336,0.9673623,0.8868629,0.96150994,0.5620932,0.64686376,0.040846676,0.058076262,0.00496608,0.006039083
705,683.10364,684.55865,666.59827,673.57684,622.1206,703.93005,569.10706,757.4369,510.43433,657.91797,602.3149,678.8497,594.86383,696.80035,606.5565,692.6804,622.9742,341.8449,328.6306,332.26123,335.61493,345.39423,410.8894,417.50262,508.19196,505.12927,523.8046,527.8421,579.4536,586.3622,544.9597,556.87213,600.5179,616.3273,0.97626853,0.8469081,0.9768607,0.24459636,0.93942404,0.970021,0.9894588,0.8684405,0.9666778,0.88565737,0.9607488,0.5570682,0.64117146,0.040750474,0.057811886,0.005014479,0.006086856
706,683.1719,684.66,666.66797,673.7317,622.2244,703.91327,569.1709,757.2567,510.35297,657.1709,602.1394,678.88257,594.9446,696.65735,606.8947,692.295,622.9836,341.7943,328.55554,332.20074,335.5056,345.29803,410.60297,417.32745,508.03973,505.0772,523.8815,527.82104,579.65155,586.63324,545.59595,557.73804,600.6675,616.81085,0.9762101,0.8469231,0.97674406,0.24542013,0.93897355,0.9699161,0.98944485,0.8682849,0.9666399,0.8854492,0.9606594,0.55608195,0.64042795,0.040215492,0.057106495,0.004927814,0.005986452
707,683.40686,684.85034,666.9414,673.67175,622.29114,703.8605,569.0689,756.9317,510.4933,656.4192,603.0676,679.66797,595.66644,696.3039,606.1073,692.3289,622.4866,341.67493,328.5271,332.05243,335.63013,345.18915,410.79675,417.47723,507.90625,505.1905,523.85724,528.39935,579.66266,586.6082,545.8145,557.83044,601.8634,617.77637,0.97588634,0.84413195,0.9764878,0.24162331,0.9391891,0.96994615,0.9894726,0.86928725,0.9669499,0.8864702,0.9610436,0.5625973,0.6464289,0.04170534,0.059031606,0.0051134527,0.006197244
708,683.13293,684.6379,666.7247,673.62476,622.2042,703.90607,568.8686,757.3497,510.54337,657.09314,602.95734,679.7159,595.6837,697.29694,607.6087,692.85266,624.6891,341.8236,328.69122,332.1687,335.7038,345.13068,411.05664,417.61005,508.11737,505.38867,524.2206,529.3828,580.23425,587.2207,546.355,558.4071,601.763,617.96497,0.975801,0.8458613,0.9762324,0.24595287,0.9379494,0.96987057,0.9891614,0.86840105,0.96552074,0.88493073,0.9594283,0.5568182,0.6382131,0.040892333,0.057361037,0.005044371,0.0060769618
709,683.0715,684.5591,666.70044,673.34863,622.0142,703.6788,568.9473,757.1499,510.44525,656.3042,602.4985,680.36774,596.5596,697.0417,608.15857,692.735,624.7789,341.73206,328.66522,332.04584,335.737,344.9386,411.08514,417.43604,508.2599,505.3739,524.80585,529.6907,581.27136,588.08105,549.663,561.17676,605.51135,620.86615,0.97578084,0.84481406,0.9763515,0.2433221,0.9385296,0.9696313,0.9891738,0.86764127,0.9658301,0.8842239,0.9596907,0.5554689,0.63828266,0.039847255,0.056206465,0.0048386157,0.005852461
710,682.88745,684.47784,666.4897,673.408,621.7014,703.3443,568.67816,757.1372,510.45776,656.6013,602.4057,680.194,596.46625,697.2021,608.40894,693.20996,625.26086,341.87695,328.74133,332.09753,335.6671,344.78192,410.96875,417.50195,508.01782,505.66357,524.7832,530.17126,581.3308,588.3008,549.72687,561.5617,605.0667,620.8771,0.9759817,0.84716934,0.97641623,0.24583712,0.9378828,0.9696828,0.9889643,0.8678806,0.9648365,0.8842894,0.95875525,0.554699,0.63495624,0.04005888,0.055921704,0.004890293,0.005871147
711,682.75446,684.36975,666.48016,673.2161,621.7227,703.0438,568.66455,757.22833,510.58887,657.1072,602.7406,680.45306,597.01294,697.56854,609.4963,693.6454,626.4605,341.49854,328.47125,331.67505,335.4969,344.24957,410.82245,417.21637,507.60468,505.52795,524.7309,530.2671,581.1665,588.0959,550.0044,561.58655,605.8852,621.3106,0.97596693,0.8466371,0.97641623,0.2452457,0.9380989,0.9697779,0.98903173,0.8679261,0.96504223,0.8842305,0.95894027,0.5564381,0.636947,0.040460348,0.05660525,0.0049346685,0.005935967
712,682.74335,684.0835,666.38324,672.62274,621.6422,703.04047,568.73816,757.1361,510.3932,656.7021,602.3644,680.1333,596.6809,697.00415,608.9514,693.06036,625.4503,341.1562,328.15265,331.53632,335.3922,344.64624,410.83563,417.3963,507.82312,505.51306,525.0449,530.486,581.1648,588.09357,550.01904,561.55566,605.56256,620.6729,0.975593,0.8437104,0.97599214,0.24236435,0.9378004,0.9697722,0.9890592,0.8686822,0.9653832,0.884549,0.9591979,0.55929065,0.63984823,0.040632784,0.056845218,0.0049393773,0.005940646
713,682.6969,683.86926,666.3379,672.3621,621.8102,703.0138,568.9117,756.92053,510.3482,656.8045,602.7874,679.9004,596.5102,697.24963,608.7329,693.2674,624.9893,341.21564,328.0974,331.74878,335.19604,345.02454,410.58875,417.51813,507.93036,505.49597,524.7852,529.8937,580.3881,587.5516,548.0191,560.1579,604.31946,620.22314,0.97529685,0.8412038,0.97572356,0.24036062,0.9376614,0.96972436,0.9891871,0.8691995,0.9661418,0.885537,0.9601046,0.56146765,0.6433213,0.041301847,0.058115512,0.005032778,0.006077111
714,682.54584,683.8775,666.2076,672.51434,621.6452,702.58453,568.7295,756.6819,510.4003,656.9015,603.1553,679.8604,596.74976,697.2861,609.82263,693.38885,626.3442,341.13654,328.04608,331.5454,335.14728,344.60107,410.7079,417.42456,508.0503,505.69458,524.73206,530.50696,580.978,588.1766,548.62335,560.9044,604.4572,620.8268,0.9755613,0.8429811,0.9760718,0.24111253,0.9380574,0.9694514,0.98905504,0.86736405,0.96553576,0.8841957,0.95950353,0.552438,0.6347034,0.039682418,0.055894464,0.004837483,0.0058414936
715,682.29535,683.7811,665.8701,672.8262,621.4724,702.94214,568.8193,756.1515,510.0966,656.3916,602.6686,680.81146,597.527,696.91956,609.5706,693.1127,626.44806,341.16644,328.0962,331.55133,335.1759,344.56982,410.87677,417.43744,508.2295,505.4607,525.0697,530.0419,581.55365,588.6603,550.321,562.5428,606.07025,622.3545,0.9758258,0.8443253,0.9763032,0.2431181,0.93857074,0.9699112,0.989449,0.8685224,0.96678174,0.8850994,0.9606917,0.56168026,0.6458728,0.040782064,0.057966232,0.0049265027,0.0059944093
716,682.1839,683.6584,665.7054,672.6524,621.1381,702.6685,568.68726,755.7781,510.02332,656.60944,602.4683,681.3528,598.1556,697.6306,609.8753,693.84174,626.58606,340.963,327.85168,331.32947,334.88428,344.31177,410.52502,417.24597,508.03107,505.61853,524.9166,530.0867,580.4718,587.6965,548.3175,560.6146,605.01984,621.23267,0.97608733,0.84515965,0.97662073,0.24181572,0.9394534,0.9701972,0.9894954,0.8689858,0.96669793,0.88524365,0.9606377,0.56408787,0.6474968,0.04210615,0.05960536,0.0051422715,0.0062382817
717,681.92426,683.33374,665.4088,672.4168,620.9742,702.5324,568.7165,755.615,509.95572,655.88745,602.71454,680.71265,597.60156,697.0303,609.3763,693.3332,625.9299,341.45203,328.20264,331.89203,335.00897,344.88257,410.5094,417.41638,508.35577,505.60913,524.7274,529.886,580.27545,587.5863,547.4584,560.0882,603.9546,620.7521,0.9757024,0.84393066,0.9761589,0.24263868,0.93816173,0.96979034,0.98932815,0.86848223,0.9664388,0.8854223,0.9605185,0.5600874,0.64362985,0.04149434,0.058723927,0.005077839,0.0061584115
718,681.51666,682.8509,665.0753,672.0103,620.8818,701.9446,568.7357,755.198,509.50833,656.85315,602.4477,680.53973,597.92914,696.3189,609.92523,693.0462,627.09955,342.1004,328.71063,332.59363,335.04187,345.2887,410.0511,417.49823,507.78766,505.5323,524.98914,529.89923,580.28625,587.943,548.19104,561.53937,602.84485,620.48285,0.97526616,0.84217143,0.97562146,0.24317524,0.9365742,0.96910065,0.98921776,0.8671812,0.96651167,0.8848413,0.96063983,0.5526384,0.6380203,0.039344758,0.05607152,0.004773736,0.005818039
719,681.2714,682.58936,664.8697,671.79346,620.7978,701.9699,568.81824,755.106,509.24988,656.64343,601.90424,680.64856,598.134,695.62646,609.7838,692.5006,627.4523,342.58185,329.15167,333.07855,335.29694,345.63184,410.3011,417.63843,508.00793,505.34406,524.94885,529.8606,581.1658,588.7125,550.3267,563.44714,604.7468,622.17194,0.9749111,0.841169,0.9752909,0.24358386,0.93566084,0.9684227,0.9889853,0.8652305,0.96608055,0.8835888,0.96023005,0.5443161,0.6307407,0.037418574,0.053488016,0.004497707,0.005493492
720,681.95166,683.2885,665.4171,672.3409,620.85004,702.46655,568.7985,754.6904,508.94794,655.7795,601.95294,680.1735,597.5699,695.0683,609.68475,691.09656,628.4848,342.17084,328.7635,332.60052,334.9344,345.08893,411.1823,417.55237,509.63068,505.46265,523.9121,529.5619,582.07104,589.12415,549.3913,561.41034,604.2699,620.61273,0.9750116,0.8406021,0.9757705,0.23912996,0.93739057,0.9680487,0.9887099,0.8614775,0.9648026,0.8810047,0.9591188,0.52906597,0.6156031,0.036046356,0.051381886,0.004401535,0.0053542852
721,681.57477,683.0048,665.033,672.2346,620.47644,702.34296,568.5615,754.7197,508.79935,656.7296,601.47595,680.36127,597.76025,694.7107,609.33704,690.69525,628.8556,342.5536,329.0559,332.90253,334.96576,345.10522,411.16235,417.57617,509.48083,505.31702,524.7035,529.86414,582.0194,589.0948,548.91516,561.0272,603.7805,620.2465,0.9753567,0.8429657,0.976002,0.2421552,0.9374068,0.9685776,0.988894,0.86272204,0.96508527,0.8816161,0.9593016,0.5343267,0.62055326,0.03712538,0.05286336,0.0045564175,0.0055418313
722,681.1102,682.3832,664.7269,671.5264,620.43286,702.14386,568.27057,754.6468,508.60968,656.7457,602.04706,679.3729,596.85675,694.26697,609.4142,689.10046,629.92865,343.50043,329.76672,333.90363,335.13043,345.80243,411.07428,417.94733,509.44446,505.4746,524.99097,529.93365,581.86487,589.1293,547.99524,560.3822,603.1014,619.89465,0.97448015,0.8389635,0.9750919,0.24238291,0.93558866,0.9680729,0.9887028,0.86144805,0.9647341,0.88082117,0.9589502,0.52811575,0.6147345,0.036334187,0.05185926,0.004477948,0.005455911
723,681.149,682.3601,664.9247,671.1835,620.5634,702.007,568.1572,754.4995,508.56384,656.36646,602.01074,679.8973,597.4043,693.7848,608.93225,688.6806,629.94446,343.51562,329.89215,333.8875,335.3236,345.67615,411.14398,417.87604,509.3075,505.4038,524.9745,529.7382,582.0974,589.2129,548.3534,560.312,603.6578,619.81244,0.9738847,0.83467877,0.97459936,0.23840457,0.9353788,0.9676384,0.988693,0.860819,0.9651598,0.8806166,0.9594047,0.52583647,0.6141303,0.035714865,0.051240057,0.004380971,0.005357325
724,680.7528,681.9651,664.5652,670.88226,620.4252,701.9212,568.015,754.54297,508.27332,656.54626,601.61365,679.9628,597.45056,693.9038,609.56885,688.63245,630.8488,344.1151,330.4746,334.50256,335.80237,346.21918,411.29907,418.0219,509.27563,505.16113,525.1213,529.6133,582.58704,589.7299,549.6065,561.65283,604.0819,620.4436,0.9740181,0.8359597,0.9747246,0.2410259,0.9353572,0.9675193,0.98878574,0.8599553,0.9654857,0.8797873,0.95958817,0.52173245,0.61189085,0.034344137,0.04969147,0.0041738153,0.005137086
725,680.66315,681.95776,664.3629,670.9463,620.06885,701.6059,567.77844,754.5874,508.2894,657.1679,602.04095,679.76013,597.2671,694.1924,610.23724,688.92194,630.7977,344.00983,330.34796,334.33685,335.77185,346.10254,411.1253,417.8341,509.33685,505.4431,525.76953,530.5293,582.80536,590.0294,550.44006,562.6237,604.9181,621.39453,0.97471315,0.84050024,0.9754006,0.24350753,0.93609077,0.9678103,0.98864985,0.8597497,0.96450984,0.8786052,0.95839596,0.51974034,0.60756737,0.034110248,0.0489178,0.0041558444,0.005080372
726,680.6913,681.8922,664.2897,670.86646,620.00146,701.5462,567.837,754.8126,508.22522,657.16876,601.6178,679.8778,597.3567,694.8585,610.5483,689.87256,630.04926,344.10608,330.39807,334.56476,335.86487,346.60077,410.98737,418.09204,509.03912,505.2533,525.31683,529.74304,582.5683,590.0707,551.085,564.02185,605.5968,623.0488,0.9747572,0.8399773,0.97549736,0.24173394,0.936484,0.9678427,0.9887526,0.86074233,0.96510196,0.87975,0.9591389,0.5259016,0.61408323,0.034692526,0.049887627,0.004190564,0.005131632
727,680.7552,681.9861,664.3901,670.8401,620.0504,701.4514,567.60376,754.55334,508.3932,657.22217,601.47455,679.04626,596.3614,694.5831,609.86975,689.0744,629.2236,344.06207,330.44952,334.48395,336.16357,346.62122,411.3158,418.17664,509.1427,505.50208,525.31775,530.2706,582.8623,590.1923,551.14856,563.65576,606.05,622.9136,0.9748529,0.8403325,0.97568035,0.24071494,0.9371326,0.968011,0.9886347,0.8607234,0.9644873,0.87898636,0.9583316,0.5253398,0.61177516,0.03484088,0.049752057,0.0042321384,0.005153328
728,680.707,681.93646,664.2978,671.1,620.3504,701.6836,567.89825,754.5984,508.25156,657.0985,600.76495,679.192,596.51636,694.30206,609.7516,689.2394,629.0409,344.2069,330.56036,334.74182,336.26,347.08197,411.253,418.42773,509.3341,505.50513,525.5481,530.1092,582.4823,590.0654,550.9236,564.4059,604.6711,623.0733,0.97480816,0.8417178,0.97536325,0.24535593,0.93576527,0.9680658,0.98871636,0.8615055,0.96467596,0.87953043,0.9584261,0.5279602,0.6146328,0.034927428,0.04992062,0.004227549,0.0051546693
729,680.7163,681.8683,664.3145,671.0483,620.41895,701.8899,567.9994,754.2853,508.05432,657.4176,600.817,679.52515,596.85333,694.42267,609.77435,688.9759,629.6214,344.47852,330.7774,335.0641,336.23755,347.27856,411.2506,418.43,509.60608,505.54822,525.817,530.49634,581.7548,589.3353,550.2664,563.6323,604.1021,622.339,0.97460604,0.8405144,0.97518694,0.24522755,0.935791,0.9682459,0.9888371,0.8617734,0.96501505,0.8793937,0.9586245,0.5314159,0.618579,0.03572175,0.05115363,0.004342258,0.0053038895
730,680.7963,682.0025,664.51733,671.0008,620.60144,701.7579,568.0231,754.21985,508.39618,657.6897,600.6729,679.9141,597.2349,693.8832,608.8502,689.05,628.5425,344.43536,331.04242,334.99567,336.94458,347.3006,411.69904,418.35284,509.57532,505.4131,526.2226,531.2406,581.5358,588.7912,550.32544,563.0488,604.44324,621.9284,0.97462684,0.8394738,0.9752797,0.24320617,0.9366765,0.96857125,0.98910105,0.86325085,0.9660421,0.8801341,0.95942885,0.5394992,0.6276871,0.036851883,0.052963555,0.004474193,0.0054813027
731,680.9149,682.2353,664.528,671.2028,620.35333,701.70654,567.6475,754.7263,508.48447,657.7753,600.8777,679.1253,596.27246,694.36414,609.61597,689.17175,628.9032,344.14655,330.84546,334.6068,337.18964,347.16736,412.33942,418.5965,510.03003,505.77863,526.7181,531.77295,582.3036,589.4003,550.32306,562.6623,604.52606,621.46906,0.97526443,0.8445134,0.9758683,0.24647772,0.9371481,0.9688033,0.98869187,0.86233026,0.96385336,0.87833005,0.9571317,0.53221095,0.61585253,0.036371917,0.051330358,0.004474908,0.0054068863
732,681.11743,682.42834,664.85596,671.1208,620.53613,701.5328,567.371,754.58105,508.63898,657.60846,601.2766,679.2384,596.3506,694.64026,610.01447,688.8806,629.2757,343.91467,330.794,334.34863,337.37836,346.87756,412.5393,418.4911,510.44128,506.19806,527.3713,532.2916,582.20355,589.1787,550.2303,562.2567,604.6036,621.204,0.9748627,0.84072435,0.97565293,0.24176893,0.9378519,0.96885,0.98879224,0.8624011,0.9642887,0.8778398,0.9574019,0.53498846,0.6192395,0.03690481,0.05223432,0.004550934,0.005507827
733,681.22675,682.48346,665.00195,671.00574,620.62225,701.5875,567.3123,754.2671,508.51633,657.3338,601.3724,678.87695,595.83746,694.1935,609.14935,688.0727,627.9482,343.87,330.7851,334.32507,337.46753,346.93365,412.54175,418.48657,510.3233,506.2906,527.6223,532.27954,582.3428,589.18567,551.8349,563.3853,607.2246,622.87915,0.97465754,0.8380251,0.9755992,0.23803478,0.9385899,0.9691187,0.9889821,0.8637613,0.9651738,0.8787378,0.95823455,0.5450482,0.6295667,0.038310885,0.054364085,0.0046895444,0.005686283
734,681.35815,682.5703,665.2123,670.7396,620.6024,701.69617,566.85144,754.09894,508.47205,657.325,601.42633,679.2659,595.8636,694.8281,609.03613,687.8245,628.44293,343.5561,330.58508,333.92743,337.4961,346.54437,413.04205,418.65436,510.3595,506.37817,527.5178,531.93884,583.04236,589.6628,552.9592,563.75037,608.9968,623.46747,0.97455823,0.83501065,0.97578204,0.23264039,0.94031656,0.96935546,0.98916423,0.8638012,0.96578753,0.8784902,0.9588273,0.54858685,0.6339993,0.038754225,0.055242747,0.0047256052,0.005746424
