frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
797,584.66046,601.50635,584.0919,640.74493,592.8799,688.01135,557.4351,747.86957,516.1462,650.5522,603.11707,665.6592,580.8941,644.7966,549.49835,692.8921,603.3859,335.07452,327.15198,320.69598,343.22345,328.69904,410.20105,399.68768,503.6944,493.55847,525.86035,527.5631,571.1799,564.0027,551.0696,540.96246,564.99945,561.8168,0.9739201,0.9709753,0.85532427,0.93285,0.27315038,0.97537386,0.9817116,0.91142493,0.9216429,0.9136614,0.90294284,0.66746515,0.6829447,0.057045907,0.06348243,0.006606132,0.008057237
798,584.5149,601.33716,583.9329,640.5446,592.7363,688.0105,557.5512,747.9004,516.0616,650.56854,602.6763,665.8359,581.07446,644.96954,549.49207,693.1682,602.6328,334.8109,326.94727,320.4948,343.19354,328.69055,410.1516,399.635,503.68115,493.6184,525.8844,527.5665,570.98834,563.7232,551.23413,540.7739,565.2716,561.42035,0.97404957,0.971014,0.8557918,0.9329095,0.2738718,0.9755748,0.982034,0.9120544,0.92315423,0.91411924,0.90437174,0.6719777,0.6883884,0.057958573,0.06477186,0.006691009,0.0081912875
799,584.4134,601.3397,584.03424,640.6238,593.07404,688.09827,557.5543,748.08154,516.19666,650.6582,602.2638,666.4388,581.70154,645.6218,550.4596,693.06244,603.7524,334.9411,327.21613,320.4781,343.7021,328.5423,410.51398,399.53082,503.7279,493.48633,525.7072,526.97925,570.5625,563.0949,549.859,539.01733,563.7886,559.63336,0.9738812,0.970778,0.85470504,0.9327328,0.2736727,0.97553,0.98215926,0.91143596,0.923489,0.9134259,0.90457606,0.66969526,0.68734807,0.0576576,0.064786434,0.006687075,0.008223593
800,584.4669,601.3732,584.0177,640.59357,592.9633,688.02747,557.478,748.03253,516.28345,651.03015,600.8128,666.3819,581.6068,646.1761,550.5952,692.699,603.1459,335.12372,327.39722,320.74207,343.8495,328.84296,410.552,399.69373,503.70776,493.3664,525.8506,526.60187,569.7841,562.41455,548.46106,537.9942,561.4633,557.9446,0.97361547,0.9702269,0.85420126,0.93174905,0.27565414,0.97572535,0.9825086,0.91225684,0.9252783,0.9138667,0.90624166,0.6758785,0.6944195,0.059442103,0.067102045,0.006934911,0.008553445
801,584.605,601.4561,584.32056,640.6643,593.4843,688.0208,557.425,748.194,516.1442,650.9792,600.50995,666.4321,581.7241,646.81213,551.51245,692.6399,604.001,335.373,327.73663,320.91376,344.1018,328.74567,410.6316,399.67365,503.68414,493.67194,525.4737,526.50244,569.96643,562.65045,549.2235,538.9479,562.30566,559.24524,0.9726762,0.96907306,0.8498658,0.9299582,0.27324688,0.9753843,0.98215276,0.91201437,0.9245177,0.91362345,0.90559447,0.67525667,0.6930188,0.05919051,0.0666773,0.006878346,0.008466661
802,584.7555,601.5608,584.2248,640.81525,593.16113,688.08826,557.83875,748.3674,516.2559,650.59094,601.43243,666.3882,581.77075,646.2687,550.5051,693.77435,602.3456,335.52057,327.71796,321.14374,343.93384,329.16772,410.6701,399.9748,504.16345,493.90442,525.7207,527.1474,570.3402,563.10266,549.54456,539.47095,563.3338,560.4434,0.9728851,0.96923697,0.85090804,0.9297228,0.27268505,0.97531796,0.9822242,0.9128599,0.92583966,0.91541195,0.90782195,0.6791542,0.69731855,0.06038201,0.06809351,0.006994635,0.008615643
803,584.92267,601.9107,584.38605,641.11505,593.0837,687.8503,557.743,748.4917,516.2928,650.4777,600.669,665.5957,580.9538,644.7016,548.67377,693.4058,600.4525,335.94415,328.17438,321.4438,344.4646,329.33453,411.12988,400.18762,504.33856,493.9732,525.4818,527.30853,571.8445,564.40027,551.58246,541.2622,564.99023,562.0137,0.97328055,0.969869,0.852722,0.93040514,0.2716699,0.97507715,0.9818912,0.91263914,0.9246547,0.91562223,0.90680707,0.6740836,0.6914068,0.05813983,0.065221846,0.0066741407,0.008187413
804,585.05945,601.89197,584.6445,641.04614,593.60614,688.1159,557.9163,748.16113,516.2175,650.04474,600.1435,665.7861,581.1561,645.4098,549.41583,693.05273,601.71014,336.05212,328.3202,321.5229,344.4322,329.21912,411.23517,400.22076,504.5686,494.3269,525.22046,526.7331,572.196,564.7132,551.2276,540.7196,563.94324,560.6493,0.9718735,0.96781504,0.84662604,0.926997,0.26966017,0.9745356,0.9817622,0.9121288,0.9257935,0.91558504,0.90847963,0.67158484,0.6904938,0.057083517,0.06455147,0.006534189,0.00805822
805,585.4637,602.3411,584.9812,641.40894,593.73926,688.3731,557.85486,748.27136,516.23865,650.48065,600.36945,665.9055,581.1538,645.5493,549.5539,692.5375,602.2726,336.36414,328.53815,321.7306,344.5321,329.29364,411.59943,400.61206,504.57288,494.49963,525.4595,527.2711,572.6006,565.15686,552.4714,541.978,565.54803,562.2819,0.97267675,0.9689796,0.8509072,0.92870283,0.27357572,0.9749563,0.981754,0.91188014,0.9239936,0.91468126,0.90606654,0.6714134,0.6885807,0.05744481,0.06446487,0.0066004097,0.008093953
806,585.7839,602.34644,585.15985,641.3391,594.04456,688.9458,558.3665,748.3546,516.06323,650.22766,599.97473,666.24756,581.47534,646.02466,549.8605,693.0694,602.921,336.46198,328.50085,322.06073,344.2292,329.89624,411.7896,401.09375,505.25916,494.45355,525.47656,526.89246,573.2224,565.9751,553.2338,543.3209,565.83875,563.38306,0.9718026,0.96779424,0.84741557,0.9266522,0.27174842,0.9742311,0.981416,0.9105805,0.9240413,0.91412383,0.9066231,0.6647778,0.6833845,0.054984033,0.062084436,0.0062612593,0.0077061057
807,586.02295,602.6179,585.34094,641.4969,594.02057,689.044,558.12164,748.4636,516.063,650.6386,600.33466,666.35974,581.3636,646.5436,550.1778,692.7096,602.94073,336.77423,328.80695,322.3405,344.46722,330.06323,411.85596,401.30835,505.41687,495.16113,525.57416,527.13885,573.334,566.1677,552.91724,543.0012,566.06824,563.478,0.97152233,0.96727794,0.8472002,0.92558014,0.27417424,0.9743774,0.98151517,0.91096807,0.92447245,0.9141881,0.9069208,0.66735697,0.6857067,0.055957973,0.06316489,0.006398797,0.007869989
808,586.27124,603.1435,585.47174,642.2477,593.73193,689.1177,557.9605,748.30164,515.9944,650.29034,599.63586,666.64777,581.5513,647.1275,550.67834,692.94025,603.4081,337.377,329.3153,322.72668,344.64594,329.89697,411.93475,401.40338,505.50928,495.78882,525.68494,527.0797,573.68445,566.5117,554.06854,543.9623,566.5666,563.6594,0.9724358,0.96839905,0.85281086,0.92642367,0.27977455,0.97452223,0.9815879,0.9102466,0.92369413,0.91349584,0.90615535,0.6643233,0.68260676,0.055181652,0.062283218,0.0063207448,0.007772088
809,586.3753,603.2354,585.5403,642.16064,593.5871,688.74805,557.7857,748.4177,516.131,650.4556,600.25854,665.9369,580.94836,646.18866,549.7532,692.172,602.0693,337.79382,329.76764,323.0863,344.93365,330.01678,411.8866,401.3626,505.37488,496.04602,525.8523,527.33484,573.5716,566.33844,553.8325,543.5696,566.44946,563.26953,0.9721231,0.96779025,0.8525014,0.92497295,0.2815876,0.97443855,0.9816637,0.91062355,0.92486167,0.91410136,0.90750295,0.6665785,0.68539727,0.055786222,0.063116014,0.0063987076,0.007875323
810,586.803,603.4589,586.08716,642.1163,594.2438,689.02783,557.8146,748.54395,516.4681,650.97034,597.3927,667.0161,582.484,648.3546,554.43567,690.1313,608.71423,339.6626,331.65894,324.57507,345.86206,330.20905,412.30426,401.17004,505.48077,496.19592,525.5946,527.4164,572.5094,565.11804,552.5094,541.7106,562.6153,559.22736,0.969705,0.964803,0.8422862,0.92070794,0.27873448,0.9743545,0.9811809,0.91033745,0.92267835,0.91218495,0.90450925,0.66740775,0.6838693,0.057211667,0.06426826,0.0066925883,0.008191347
811,586.87054,603.41864,586.1767,642.2095,594.55334,689.57776,558.26605,748.56946,516.327,650.54205,597.5448,667.4926,582.84326,648.27576,553.95624,690.4418,608.73474,340.31604,332.28912,325.2168,346.29352,330.747,412.6112,401.19318,505.85645,495.91565,525.2851,526.8769,573.1148,565.501,553.0392,541.7409,562.43463,558.33997,0.96884286,0.96385366,0.8383127,0.9192362,0.2747454,0.97351575,0.9806777,0.908931,0.9222548,0.91166747,0.9046701,0.6589818,0.676666,0.054357797,0.061321646,0.006320834,0.0077611506
812,586.82,603.5593,586.0242,642.47015,594.12354,689.36926,558.27203,748.3585,516.3583,650.1808,597.59686,667.5417,582.9306,648.16846,553.8352,691.33154,608.25024,340.323,332.28052,325.17688,346.32465,330.6452,412.5786,400.90692,506.00818,495.59387,525.30304,526.75226,573.37787,565.632,553.6785,542.1134,562.7648,558.4108,0.9698997,0.9651848,0.84353215,0.9206338,0.27770266,0.9734876,0.980752,0.9082997,0.92225826,0.9114214,0.9048195,0.6547203,0.67328423,0.05293742,0.0599021,0.006138414,0.007555485
813,586.7381,603.41864,586.0484,642.3035,594.3365,689.47815,558.1566,748.5222,516.41364,649.8382,599.0155,667.5951,582.80774,648.16144,553.7325,691.11194,607.9183,340.30237,332.36664,325.19635,346.63922,330.83527,412.6728,400.99402,506.2843,496.08948,525.47485,526.77924,573.01434,565.2425,553.2163,541.5354,562.9989,558.36194,0.96935105,0.96447885,0.8409411,0.919991,0.2764061,0.97338176,0.98080266,0.90819156,0.9228482,0.9112957,0.905303,0.6560309,0.6752525,0.053372473,0.06057489,0.006187737,0.0076340437
814,586.93225,603.84564,586.2113,642.67505,594.1213,689.48486,557.9634,748.6575,516.58496,650.4009,599.48627,667.5097,582.6145,647.7827,553.4986,690.80054,607.94855,340.4917,332.57684,325.21112,346.8911,330.60577,412.9336,401.0597,506.48938,496.74237,525.87476,527.3579,573.79803,565.8197,554.1809,541.7378,565.06494,559.2013,0.9700433,0.9654324,0.84469616,0.9210471,0.27937967,0.97361946,0.98069996,0.907866,0.9213624,0.9106274,0.90349287,0.65358984,0.67146134,0.053248465,0.06006539,0.006200105,0.0076160133
815,586.95874,603.85315,586.23865,642.698,594.165,689.6848,557.9578,749.057,516.38983,650.906,600.077,667.5904,582.73755,647.7388,553.9754,690.90155,609.2386,340.06683,332.14722,324.79773,346.54645,330.30994,413.10815,401.2019,506.77856,496.9361,526.0336,527.36707,573.8381,565.85846,553.2534,540.7322,564.75146,558.69183,0.9700955,0.9654579,0.84453076,0.9212656,0.27912307,0.97380114,0.98080987,0.90795624,0.9213531,0.9109508,0.90379304,0.6540161,0.6717328,0.054088503,0.06098953,0.0063328743,0.0077773333
816,586.97406,604.3059,586.091,643.4002,593.3736,689.40234,557.78204,749.15344,516.62164,651.04517,601.9465,666.9274,582.00104,645.95496,551.5481,690.68036,605.6791,340.51508,332.5761,324.99585,347.02545,330.19403,413.35748,401.11853,507.05627,497.67798,526.65155,528.7814,573.932,565.563,554.13794,540.4968,567.5606,559.73816,0.97153807,0.9676183,0.8513015,0.92402136,0.28151143,0.97424364,0.9806092,0.9086469,0.91934955,0.9116374,0.90180814,0.65815634,0.67283803,0.05659783,0.06287545,0.0067032278,0.008145988
817,586.5603,603.9476,585.61664,643.2469,592.91565,689.14325,557.67694,749.20886,516.74963,651.03033,602.2665,667.0575,582.16833,646.27576,552.12524,691.38434,605.6191,340.33484,332.39386,324.87537,346.9154,330.19275,413.16144,401.05585,507.16748,497.90552,527.2193,529.64935,574.15173,565.9037,554.961,541.6063,567.6292,560.1973,0.9720237,0.968193,0.8530967,0.92488676,0.28186935,0.9744441,0.9808539,0.90919185,0.9202155,0.91201544,0.9025125,0.6605175,0.6756041,0.056546897,0.06298429,0.006661564,0.00811407
818,587.013,604.5372,585.7781,643.8844,592.4854,689.2298,557.60443,748.999,516.57983,651.0571,601.60187,667.28296,582.4357,646.5766,552.9015,690.4465,606.06256,341.34198,333.20886,325.74243,347.10394,330.47668,413.05865,401.24768,507.05365,498.44788,527.33215,529.7461,573.99176,565.8666,555.0077,541.6467,567.36865,559.6939,0.9729698,0.96928954,0.8595134,0.9255978,0.2905053,0.9748745,0.9811089,0.90871626,0.9195756,0.9110559,0.90149283,0.6606187,0.6753974,0.05735299,0.063795894,0.00684011,0.008318156
819,587.0951,604.48004,585.84845,643.76575,592.651,689.5396,557.854,749.0489,516.423,651.0564,601.49084,668.0952,583.3513,647.05664,554.1168,690.59344,607.7202,341.06177,332.94812,325.51196,346.8499,330.35443,413.09998,401.22095,507.1079,498.25873,527.4221,529.8877,573.9834,565.8441,555.86346,542.3517,568.13184,560.1703,0.9724002,0.9684945,0.8567383,0.92447543,0.28927004,0.97482634,0.9811533,0.90880466,0.9201839,0.9110331,0.90213454,0.66327935,0.6785054,0.05783561,0.06448811,0.006863922,0.008364111
820,587.12744,604.5219,585.9945,643.78534,592.97003,689.4829,557.84204,749.0033,516.54913,651.95703,602.9641,667.9217,583.22845,646.4648,554.05237,690.0521,607.7562,340.75275,332.72778,325.23804,347.00952,330.37598,413.25903,401.47034,507.12512,498.79327,527.7336,530.5522,573.698,565.61945,555.53937,542.07715,567.66943,559.5922,0.9720627,0.96787536,0.8548953,0.92378604,0.288211,0.97484815,0.9814597,0.9090282,0.9218341,0.9113172,0.9036355,0.6665721,0.68310225,0.058579236,0.06569439,0.0069413185,0.0084939
821,587.2025,604.55286,585.9333,643.7051,592.6732,689.3491,557.62854,748.9082,516.33484,652.21594,603.0881,667.32007,582.7702,645.7654,553.82355,689.0042,608.2533,340.49445,332.32648,325.00433,346.37854,330.12457,413.44318,402.0868,507.05762,499.22864,527.6864,530.46484,574.67395,566.81146,555.23615,542.17065,568.80774,561.03906,0.9718191,0.9672806,0.8549824,0.9221216,0.29056197,0.9747991,0.98137057,0.9087873,0.92163855,0.91174173,0.9041647,0.66536045,0.68154943,0.059250087,0.066372484,0.00706017,0.008619279
822,587.5448,605.0844,586.05115,644.2237,592.2233,689.2417,557.29474,748.85706,516.2775,651.9321,602.6094,667.1715,582.494,645.8421,553.9174,688.5548,607.8448,340.97076,332.67664,325.3672,346.39117,330.1089,413.29034,402.1709,507.07556,499.69946,527.77454,530.2861,574.9557,567.2168,555.9525,543.10693,569.5808,562.0896,0.97280705,0.9682925,0.8611088,0.92277074,0.29861778,0.97530216,0.9818405,0.90915155,0.92244166,0.9118551,0.90481865,0.66903216,0.685527,0.060393155,0.06777203,0.0072134435,0.008812666
823,587.50464,604.99316,586.1141,644.1215,592.41437,689.2945,557.3745,748.6715,516.4145,652.26794,602.96094,666.98456,582.3609,645.00336,553.0305,687.4619,607.32526,341.08032,332.84552,325.42493,346.5074,330.02094,413.5207,402.21863,507.13855,499.90186,527.844,530.523,575.19586,567.26807,556.63025,543.2947,570.23987,561.99005,0.9721698,0.9673193,0.8582431,0.9211751,0.29719818,0.975253,0.9819063,0.9095609,0.92350143,0.9123063,0.905925,0.6733625,0.69029903,0.06156981,0.06922203,0.0073402226,0.008978784
824,587.4301,604.8526,586.05164,643.9468,592.4564,689.4262,557.28564,748.5978,516.27075,652.0248,603.2465,666.8126,582.00867,644.9531,552.89655,687.32794,607.42926,340.84747,332.6234,325.31256,346.437,330.19666,413.50958,402.3922,507.29126,500.12244,527.92017,530.64374,575.48157,567.6323,556.48737,543.2677,570.1359,561.90936,0.9721372,0.9673699,0.8578216,0.92164624,0.29624468,0.9751733,0.9818056,0.90915185,0.9228942,0.9118115,0.90511835,0.6694437,0.6862853,0.06018403,0.06762281,0.0071655214,0.008761555
825,586.87994,604.3035,585.5788,643.70435,592.5117,689.7039,557.6539,748.2796,517.0153,651.27094,601.93365,666.2728,581.1955,644.1094,550.2146,686.82556,603.7067,339.87976,331.69678,324.6681,346.43616,330.74146,413.69666,402.60498,507.5266,499.12054,528.7454,531.07666,572.60876,564.6699,553.0173,540.2042,564.5087,557.11816,0.97414577,0.9708047,0.86115736,0.9305555,0.28908578,0.9773365,0.9828239,0.9146168,0.92290914,0.9145759,0.903315,0.69719183,0.70925415,0.070252925,0.07711536,0.008566111,0.010332465
826,586.7491,604.15955,585.5166,643.481,592.45886,689.3123,557.69086,748.3578,516.9374,651.29663,601.94617,665.52893,580.7362,643.1698,549.4979,687.10913,603.3497,340.09363,331.93652,324.77655,346.52625,330.58136,413.76562,402.39545,507.73438,499.23352,528.4501,531.03735,573.20844,565.0562,553.54553,540.2384,565.38257,557.40173,0.973587,0.9700005,0.8590846,0.9286513,0.2869263,0.9766214,0.98239785,0.9134525,0.9228054,0.91458946,0.90404695,0.6890285,0.702112,0.067153096,0.07403728,0.008126885,0.0098285675
827,586.7144,603.9897,585.65155,643.3819,592.99805,689.1084,557.5,748.1585,516.7345,649.95135,602.2924,664.9995,580.32416,643.79016,550.7962,687.065,605.1975,339.9624,331.78296,324.60693,346.12158,330.17188,413.79425,402.53522,507.8396,499.40942,527.96277,530.2223,575.5392,567.6939,555.4113,543.1569,567.2742,561.0762,0.9719898,0.9678875,0.8528526,0.9245078,0.28296143,0.9750699,0.98120177,0.9102254,0.92022216,0.91294825,0.9026422,0.6670201,0.68066037,0.059112906,0.06547427,0.0070156753,0.008494198
828,586.5853,603.7968,585.6002,643.35724,593.2341,689.0037,557.63885,748.2949,516.6779,650.6011,602.7281,664.5398,580.02856,643.1028,550.11456,686.5499,604.1352,340.1338,331.9535,324.85223,346.2483,330.464,413.73553,402.6997,507.55988,499.41028,527.90186,530.38245,575.4573,567.7691,554.7178,543.00854,567.0129,561.5333,0.9713402,0.9672135,0.84916645,0.92367905,0.27828696,0.97482806,0.9808693,0.9105975,0.9196869,0.9135802,0.9024279,0.6693975,0.681951,0.060403615,0.06658062,0.0072016716,0.00868392
829,586.69135,604.11255,585.6162,643.7275,592.94507,689.0703,557.5457,748.3112,516.6288,650.65796,603.58105,664.8762,580.23083,643.33984,550.4992,687.3249,604.6524,340.2057,332.0011,324.83533,346.42432,330.43585,413.94836,402.70288,507.82715,499.54974,527.964,530.6973,576.02563,568.2267,555.29407,543.1411,568.131,562.00244,0.972358,0.968575,0.85445094,0.9254159,0.28198582,0.9748016,0.98080736,0.9092183,0.9184108,0.9123987,0.9010086,0.6612015,0.6740436,0.05815947,0.06415403,0.0069369376,0.008372188
830,586.47253,603.59686,585.5861,643.30676,593.61084,689.46515,557.5138,748.19366,516.53064,650.81494,602.9149,664.3562,579.52893,643.76074,551.08124,685.62854,605.7559,340.0296,331.84076,324.84906,346.22473,330.67145,413.8767,402.90082,507.7301,499.51953,527.8778,530.8257,576.21344,568.6396,555.5403,544.07245,566.7218,561.63257,0.97103715,0.9669503,0.8472656,0.92397183,0.27675825,0.97476214,0.98076093,0.90967476,0.91864145,0.9120741,0.900593,0.6646415,0.6771139,0.05825311,0.06430206,0.0069191754,0.008353025
831,586.4984,603.61224,585.6294,643.1724,593.53955,689.12305,557.36835,748.14386,516.76825,650.728,602.6947,664.1875,579.46344,643.5903,550.6504,685.50604,605.10486,340.1256,331.97723,324.9021,346.27966,330.54694,413.92535,402.82977,507.81885,499.47864,528.06934,530.8563,576.14185,568.5424,555.3257,543.98145,566.7712,562.0789,0.97088695,0.96665895,0.847065,0.92323995,0.27768233,0.9748392,0.98079294,0.91024154,0.9190192,0.91251147,0.90099037,0.66810375,0.6802523,0.05956328,0.06564537,0.0070979,0.008554846
832,586.7991,603.9565,585.8009,643.13,593.1155,688.7639,557.0599,748.0572,516.90515,651.0614,603.7521,663.8382,579.22107,643.1918,550.488,685.09766,605.37024,340.55676,332.38367,325.1281,346.33435,330.2544,413.89636,402.62946,507.63086,499.84424,528.40894,531.97437,576.04333,568.2528,555.5741,543.32947,568.16113,562.04443,0.97135246,0.96720725,0.85075796,0.92342305,0.28292745,0.97510266,0.9807147,0.9100946,0.91777563,0.9119023,0.89931226,0.667358,0.6780386,0.06028679,0.06601101,0.007252276,0.008696705
833,586.7874,603.8638,585.85046,643.0658,593.3573,689.0146,556.98584,748.061,516.9438,651.1703,603.65704,664.1835,579.45734,643.70496,551.2827,684.2057,606.4844,340.61414,332.47552,325.21216,346.40424,330.3239,414.01978,402.7,507.6371,499.7135,528.69916,531.9815,575.98047,568.2324,555.2059,543.1581,567.0225,561.27496,0.9706285,0.9661498,0.84786916,0.9219675,0.28301066,0.97500855,0.9808228,0.9097675,0.9185809,0.9112641,0.89979774,0.66762644,0.6793858,0.060083926,0.06614956,0.0072337985,0.008706063
834,586.6588,603.6454,585.6838,642.8579,593.18427,688.8125,557.0606,748.07935,516.74365,651.1625,604.02734,664.40015,579.9208,643.8849,551.87427,685.1113,607.38196,340.5807,332.3947,325.1825,346.03955,330.12494,413.75574,402.7301,507.34436,499.9248,528.3106,531.4664,576.5978,569.00775,555.8633,543.9797,567.926,562.1287,0.96987486,0.9649335,0.8453053,0.91929984,0.28190675,0.9742915,0.98052967,0.90875906,0.9192456,0.9115292,0.9015988,0.6617807,0.6750643,0.05796823,0.06428206,0.006914705,0.008360535
835,586.6532,603.68054,585.6227,642.89087,593.02075,689.03235,557.1616,748.1195,516.81494,651.94824,604.9752,664.79755,580.26434,643.9646,552.23535,685.2706,608.1531,340.6396,332.43115,325.20386,346.109,330.1692,413.95135,402.7876,507.60626,500.23328,528.53076,532.2096,576.9703,569.2404,556.26746,543.70825,568.9802,562.0177,0.97013414,0.96529675,0.8463627,0.91985536,0.28246328,0.97443926,0.9805589,0.90857327,0.91890264,0.9111292,0.90100825,0.66122454,0.67428595,0.05811152,0.06437746,0.0069495738,0.0084016025
