frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
730,649.4553,665.0198,639.34863,687.74384,618.20593,712.3968,578.04425,754.16473,528.7914,690.9279,565.0345,681.63995,598.7656,683.8126,597.93866,671.1448,644.15356,372.78162,358.8219,355.79297,342.89673,334.8617,388.06305,378.42084,481.31055,461.3947,518.1377,495.88184,546.72406,542.7305,569.9934,566.3933,577.4921,587.0228,0.980851,0.955678,0.96159935,0.76789737,0.76364803,0.9803781,0.9908036,0.898499,0.9585984,0.8810945,0.9355405,0.75090945,0.7988652,0.083108485,0.112335056,0.010344833,0.013511002
731,649.43335,664.97144,639.40424,687.5772,618.24066,712.3236,577.861,753.936,528.58685,690.3247,565.22833,681.9515,599.03503,683.5684,597.5584,671.1504,644.329,372.66833,358.73926,355.65155,342.79688,334.63037,388.1142,378.40643,481.19373,461.19794,518.3534,495.93298,546.88824,542.8634,571.6212,567.9711,579.63916,589.17004,0.98093146,0.95561403,0.9619403,0.76736236,0.76621246,0.98041,0.99094605,0.8984264,0.95933914,0.88116884,0.9364498,0.75212383,0.80100745,0.08261523,0.11232409,0.010163665,0.013332427
732,649.4174,665.04706,639.43353,687.65906,618.2854,711.9827,577.6949,753.8155,528.3232,689.12335,565.1296,681.0366,598.2207,683.19696,597.79114,671.0655,644.1492,372.4969,358.60223,355.45782,342.86218,334.53455,388.16553,378.48682,481.2921,461.49585,518.1876,495.745,548.0568,544.07007,572.3503,568.8713,580.9345,590.74695,0.9808666,0.955486,0.9619158,0.76626813,0.7655159,0.98004425,0.99074537,0.8972075,0.95866543,0.8805795,0.9358741,0.74483764,0.79450595,0.07892203,0.10741493,0.0096458495,0.01264587
733,649.6636,665.2934,639.55176,687.7192,618.00433,711.8239,577.6095,753.6103,528.0541,688.6723,565.3215,681.0831,598.40173,683.27094,598.54285,671.5067,645.05865,372.42328,358.49854,355.39355,342.65436,334.40222,387.89734,378.2273,481.32172,461.47522,518.11194,495.56494,547.8076,543.8332,572.18555,568.5426,581.41736,590.84863,0.98097557,0.9552247,0.9625796,0.76235974,0.7697991,0.97987926,0.9907589,0.89624625,0.9589371,0.88021576,0.93653655,0.7405356,0.7916627,0.07712093,0.105531454,0.009393185,0.012348503
734,649.4923,665.183,639.43494,687.4837,617.8228,711.14215,577.4881,753.4885,528.0333,688.125,565.3766,680.50104,598.1567,682.59937,598.52026,671.666,644.20605,372.26172,358.46088,355.19873,342.86462,334.2447,387.83752,377.87476,481.0428,460.98242,518.0685,495.45428,547.2639,543.14594,572.73724,568.9077,581.9446,591.3227,0.98112965,0.95498306,0.96312594,0.76015806,0.77317727,0.979907,0.9910434,0.8967551,0.9607531,0.8815079,0.9390211,0.7439182,0.7968582,0.07721999,0.107028276,0.009290457,0.012331128
735,649.2653,665.02185,639.24243,687.4468,617.67737,711.2003,577.26025,753.33887,527.9184,688.1028,565.0865,680.42004,597.9445,681.9287,597.6884,670.82526,644.26666,372.26245,358.43787,355.07385,342.70038,333.86877,387.85675,377.623,481.1972,460.87573,517.99207,495.44104,547.21906,542.9062,572.96924,568.7498,580.8231,589.83655,0.98111427,0.9550536,0.9630352,0.7615844,0.7724897,0.97987545,0.99109674,0.8962566,0.96092325,0.8810433,0.93910956,0.74218637,0.79609424,0.0759294,0.10566175,0.009118378,0.012141079
736,649.67285,665.38617,639.4877,687.7222,617.62085,711.2723,577.14075,753.0515,527.66077,686.7689,565.2424,680.4386,597.9322,682.18713,598.36676,670.5348,645.14136,372.0636,358.0813,354.96204,342.1347,333.8105,387.5999,377.86743,481.31805,461.06042,518.36755,495.02917,548.0841,544.1366,572.54645,569.2556,581.29626,591.4624,0.9811244,0.9548219,0.96346676,0.7583554,0.77538764,0.97954684,0.99092793,0.8944438,0.9601183,0.8796861,0.9383971,0.7331156,0.78821635,0.07276678,0.101320535,0.008749187,0.011625767
737,649.28033,664.96173,639.102,687.4952,617.53894,711.2241,577.02606,752.90155,527.78436,687.25336,565.06433,681.0912,598.52893,682.8052,598.9935,670.1141,645.3153,371.91626,357.9464,354.88397,342.0409,333.86005,387.27155,377.87,480.85938,461.01697,518.33496,494.8811,547.33905,543.66547,571.5069,568.9199,579.4584,590.52026,0.98099244,0.95514184,0.9628204,0.7623333,0.77194464,0.97974575,0.9908389,0.8950672,0.9591738,0.8789264,0.936705,0.7359551,0.78901464,0.07453051,0.102776974,0.009052843,0.01195392
738,648.5307,664.3885,638.511,687.2402,617.2944,710.9635,576.95435,752.5543,527.7884,686.8831,564.79425,681.1787,598.6214,682.3799,597.98944,670.31244,644.1246,371.80322,357.93066,354.6059,342.10815,333.35638,387.1278,377.28156,480.7669,460.7928,518.9644,495.34674,547.0005,543.0015,571.56854,568.282,580.115,590.2738,0.9810901,0.95603275,0.962504,0.76765,0.76758313,0.9798409,0.99077433,0.895718,0.95878386,0.879131,0.9359853,0.73783123,0.78989863,0.075577796,0.10369277,0.00919798,0.012121409
739,648.49274,664.3737,638.3877,687.08105,616.9186,710.9051,576.549,752.28253,527.5518,685.7978,564.4496,681.17926,598.325,681.46216,596.83203,669.62,643.22314,371.67517,357.80682,354.4796,342.0725,333.3371,387.1256,377.26038,480.96814,460.792,519.4083,495.59998,547.9693,543.89484,573.2588,569.88135,582.2889,592.3161,0.9812099,0.95616806,0.96294045,0.7667032,0.7698991,0.9797635,0.990751,0.8952638,0.95869553,0.8784981,0.93572044,0.73511064,0.78774506,0.07347202,0.10084489,0.008854121,0.011660516
740,648.4141,664.31506,638.33154,686.95197,616.75244,710.5791,576.3754,752.18475,527.44775,685.97876,564.3098,680.60974,598.038,680.8409,597.2397,668.8082,644.0837,371.7508,357.81677,354.38574,341.84735,332.8769,387.23352,377.06195,480.91754,460.52954,518.8888,495.34448,548.21436,543.97974,576.35486,572.55396,584.0383,593.7174,0.9813887,0.9563073,0.96351326,0.7663805,0.77248263,0.97970426,0.9908619,0.8941717,0.9591805,0.8777207,0.9363257,0.73302495,0.7872791,0.07088804,0.09823838,0.008385092,0.01111725
741,648.536,664.45276,638.35614,687.13446,616.6995,710.76544,576.3802,751.88586,527.19904,686.6518,564.20123,680.874,598.0673,680.8869,596.3381,668.87646,642.9739,371.62714,357.68372,354.27643,341.7699,332.88678,386.96277,376.92474,480.5103,460.49652,518.6603,495.4096,547.17755,542.95996,574.53613,570.60205,581.6428,590.831,0.98147565,0.9565938,0.9636073,0.76722074,0.7726908,0.97987306,0.9909146,0.8949312,0.9592706,0.8781493,0.9363094,0.7363333,0.7897856,0.07281947,0.10050097,0.008708566,0.011517376
742,648.0681,664.04175,637.98804,686.8394,616.51654,710.4603,576.2091,751.71484,527.2927,686.6254,564.2609,681.083,598.3661,681.04395,596.59393,668.852,642.8965,371.6234,357.75012,354.22815,341.93463,332.7898,386.98273,377.01465,480.35992,460.91602,518.9197,495.78717,547.0637,542.8767,574.84973,570.8797,582.7488,591.76434,0.9814663,0.95699644,0.96326095,0.7703345,0.7701339,0.9801593,0.99087584,0.89610565,0.95868534,0.8785006,0.9353163,0.74203175,0.7931108,0.075998336,0.10388079,0.009144902,0.012025207
743,647.63635,663.6372,637.5658,686.7255,616.45,710.4158,576.1632,751.46875,527.2622,686.5071,564.3459,680.34393,597.53076,681.02155,596.2126,668.71826,642.3222,371.5597,357.69128,354.25128,342.04565,333.09143,387.08685,377.20184,480.289,460.8703,518.7373,496.0813,547.06915,542.94995,573.1583,569.4457,581.0258,590.42035,0.98126256,0.9572183,0.96246934,0.7734791,0.7647436,0.97999656,0.9905673,0.8958105,0.95715773,0.8778815,0.93324757,0.7383013,0.78795946,0.0754838,0.102167636,0.009190947,0.01199767
744,647.6685,663.6451,637.3744,686.79346,616.0991,710.4059,575.93945,751.2904,527.005,686.5994,564.09546,679.87646,596.80695,681.2823,595.66473,668.861,641.1133,371.53925,357.534,354.32117,341.97266,333.53613,387.18658,377.78082,480.19757,461.17828,518.6055,496.1571,546.9272,543.0762,572.89966,569.755,579.9598,589.9071,0.9814484,0.95775723,0.96289194,0.7743997,0.7657052,0.9800789,0.990512,0.8961061,0.9566543,0.87804246,0.93262255,0.7399965,0.7884091,0.07639161,0.10279164,0.009350717,0.012147605
745,647.5045,663.51514,637.16156,686.7977,615.9509,710.3372,576.0359,750.93164,526.8406,686.51544,564.07605,679.9047,597.017,681.1885,596.35913,668.79156,642.0128,371.39343,357.41888,354.2035,341.90106,333.47473,386.9914,377.43036,480.35986,461.04218,518.58606,496.04724,546.02893,542.1185,570.4101,567.0823,577.0061,586.66,0.9814115,0.95777214,0.96263427,0.7751781,0.76428086,0.9800801,0.9905102,0.8958867,0.9565251,0.8777379,0.932454,0.7371578,0.78604025,0.07607469,0.10239816,0.00940308,0.01222074
746,647.7856,663.71576,637.3786,686.75507,616.0212,709.98047,576.23834,750.70526,526.78644,685.95154,563.89624,679.02606,596.24414,680.60095,595.0185,669.30756,639.3092,371.49353,357.53375,354.43005,342.16736,333.98456,386.86,377.31262,480.2788,460.54382,518.79956,496.1178,545.8155,541.8972,569.5147,566.39325,576.7948,586.76227,0.9814433,0.9575366,0.96296585,0.7719933,0.7658447,0.9798558,0.9904736,0.8961922,0.9571136,0.87882173,0.93351746,0.7375836,0.7869235,0.07629949,0.10286033,0.009444714,0.0122769475
747,647.9561,663.7471,637.4453,686.732,616.0335,710.1311,576.3874,750.24176,526.58594,685.705,564.17316,678.883,596.029,679.95325,594.1288,668.68274,638.37616,371.2008,357.21704,354.34137,341.7328,334.07983,386.31732,377.0102,480.22717,460.30573,518.8152,496.11548,545.55585,541.735,567.81213,564.94055,575.00964,585.13367,0.98130715,0.95685494,0.96275485,0.76916444,0.7663772,0.97986376,0.99060166,0.89668083,0.95802003,0.87952304,0.9346874,0.73938835,0.7894764,0.0772205,0.10446578,0.009610862,0.012520492
748,647.9959,663.839,637.44714,686.7228,615.7991,710.01843,575.98083,750.2125,526.5661,687.14197,564.1175,679.0923,595.91895,680.776,593.8895,669.68304,638.135,371.41925,357.42487,354.45245,341.88184,334.005,386.35858,376.97308,479.91028,460.3062,518.5668,496.05438,545.47144,541.6345,570.6389,567.53864,576.6639,586.43195,0.98157144,0.9569359,0.9637526,0.76652324,0.7721131,0.97990614,0.99079317,0.8966166,0.9591498,0.8794358,0.9360491,0.74233246,0.793422,0.07626185,0.10411212,0.009330839,0.012233615
749,648.12933,663.94305,637.5428,686.72675,615.74744,709.9574,575.77496,750.1523,526.51215,686.5074,564.1271,678.81287,595.60144,680.26495,593.4967,668.682,637.83203,371.4381,357.37708,354.4641,341.72076,333.97052,386.27325,377.13965,479.97656,460.62048,518.7481,495.93884,545.64966,541.93164,570.4696,567.69696,576.3196,586.48346,0.9814926,0.956786,0.9637256,0.7659174,0.77236664,0.9797523,0.99068356,0.8957341,0.95851296,0.87850845,0.9352129,0.73809624,0.78942317,0.074726254,0.10183054,0.009159356,0.011980116
750,646.4033,662.2706,636.13214,685.9917,615.8668,709.88336,576.25684,750.3532,526.39923,686.1768,563.98975,678.66626,595.6132,681.1033,594.78796,669.8101,637.13403,371.47614,357.62396,354.62555,342.32074,334.45172,385.7068,376.58276,479.6078,460.62915,518.27155,495.89197,544.7081,540.9557,570.3727,567.47754,576.34033,586.19446,0.98099196,0.95796263,0.9609337,0.7807872,0.75262535,0.9797617,0.99019444,0.897309,0.95601296,0.8785145,0.9314015,0.7413763,0.788296,0.07630354,0.10195884,0.009374112,0.012140393
751,646.76624,662.55096,636.4404,685.98834,615.83606,709.7206,575.9747,750.1384,526.4483,686.2309,563.5632,678.0084,595.0308,680.8141,594.5475,668.35724,637.8544,371.48975,357.4942,354.62714,341.81873,334.2035,385.6151,376.69928,479.3225,460.3745,518.26904,495.9687,544.9807,541.3961,568.5352,566.1165,574.20526,584.8532,0.98106927,0.95798236,0.9615861,0.7787974,0.7564949,0.97947675,0.9899618,0.89490306,0.95451,0.87586224,0.92935807,0.7291256,0.77698135,0.07247147,0.09664562,0.009015173,0.011626869
752,646.8384,662.556,636.4125,685.8942,615.6703,709.5498,575.9772,749.8619,526.3181,687.1673,563.24304,678.797,595.8031,682.58673,595.1504,670.8899,638.4934,371.48248,357.42358,354.66003,341.72864,334.33917,385.53528,376.72485,479.33057,460.2621,518.0917,495.94366,543.678,540.2953,565.69836,563.6355,570.98816,582.1096,0.98131084,0.95821214,0.96217895,0.7774231,0.75933933,0.9796619,0.9901284,0.89586675,0.95533884,0.87720954,0.93075156,0.7331723,0.78101194,0.07522684,0.100434184,0.009484291,0.012246877
753,646.25116,661.9991,635.9644,685.579,615.563,709.75366,575.8391,749.6918,526.2586,686.67126,563.2498,678.82135,595.7828,680.6317,593.87885,668.3021,639.1537,371.3578,357.31494,354.46057,341.34277,333.79657,385.52252,376.3922,479.46924,459.91187,517.8209,495.8634,545.12463,541.4628,565.8876,563.3641,570.2185,580.9775,0.98106146,0.9581646,0.96142536,0.7806035,0.75511914,0.97918534,0.98991644,0.89304733,0.9542489,0.87425125,0.9289464,0.7171798,0.7677811,0.0682174,0.09158394,0.008552015,0.011081189
754,646.2922,662.04285,635.9456,685.6137,615.3968,709.8,575.93207,749.86017,525.91705,687.8484,563.0396,679.6782,596.6812,681.0652,594.10693,668.99634,638.94855,371.34296,357.32275,354.43292,341.29395,333.68823,385.23315,376.18262,478.96527,459.92194,517.69934,496.23523,544.2136,540.55743,565.40015,562.584,569.9182,579.95264,0.9812072,0.9583892,0.96179056,0.780275,0.7569057,0.9793656,0.99003017,0.8938029,0.9547684,0.8749099,0.92960954,0.7217336,0.77197844,0.07028815,0.09430784,0.008847237,0.011467189
755,646.4086,662.1422,635.9464,685.5219,615.11475,709.31824,575.8712,749.0853,525.9149,688.61664,562.91516,679.7041,596.7093,681.6729,593.47076,670.8063,637.69745,371.3379,357.28778,354.4796,341.284,333.85114,384.9541,376.2072,478.37427,459.80206,518.07715,496.26788,543.86383,540.3923,566.1831,563.61163,571.1228,581.09424,0.9813714,0.95822036,0.96259254,0.7754004,0.7614739,0.9791707,0.99001616,0.8938293,0.95540035,0.87530744,0.93070006,0.7229577,0.773612,0.070100814,0.094293326,0.008768737,0.011373103
756,646.2278,662.00745,635.8875,685.3545,615.1454,709.0556,575.86786,749.24963,526.1707,688.53796,562.66394,679.95105,597.08185,681.7609,594.09705,671.55676,638.1764,371.18842,357.26135,354.30475,341.34613,333.57526,384.68823,375.88574,478.1853,459.82983,518.1692,496.1322,544.58716,541.08765,568.8615,566.2389,573.74207,583.67975,0.98133856,0.9578758,0.96249753,0.77388287,0.7613052,0.97909474,0.990133,0.8941413,0.95637846,0.8758124,0.9319685,0.7248385,0.77647597,0.06893915,0.09343785,0.008455038,0.011031657
757,646.2101,662.01337,635.9117,685.46,615.2306,709.1325,576.0412,749.3138,526.08673,689.3446,562.9347,680.3333,597.51,682.2378,594.23865,671.9551,637.5255,371.10223,357.2558,354.2522,341.37122,333.48267,384.53717,375.78735,477.77625,459.91803,517.89355,496.04498,543.9779,540.48267,568.7809,565.95844,574.8811,584.2861,0.98133576,0.9580251,0.96246445,0.7745208,0.76122946,0.9792734,0.9901031,0.8949571,0.9561518,0.87625957,0.93163955,0.7299332,0.7799294,0.07171765,0.096609384,0.008841127,0.011492372
758,646.0138,661.86163,635.70447,685.33154,615.0076,709.0168,575.9693,748.9986,526.18805,688.9169,563.04736,680.7705,597.87964,682.2334,593.4926,672.47424,636.87274,370.89825,357.05334,353.9942,341.3103,333.31177,384.6961,375.87134,477.78687,459.84473,517.69086,495.75806,543.7613,540.2025,568.1415,565.1864,574.5808,583.8225,0.98147094,0.9583255,0.96259594,0.7755975,0.76136255,0.9794559,0.9902195,0.89581406,0.9566153,0.8773562,0.93236136,0.73379195,0.78349245,0.07357627,0.0990268,0.0090945065,0.01182422
759,645.3635,661.2821,635.26227,684.98505,615.01086,708.7116,575.83636,748.88574,526.19214,689.05646,562.7412,680.1882,597.35315,681.39874,592.33685,672.30225,636.0757,370.2835,356.55292,353.33398,341.07764,332.73297,384.7387,375.78857,477.3167,459.67627,517.1737,495.72357,544.0953,540.4036,568.87805,565.69617,574.46497,583.5,0.9812676,0.95815563,0.96172357,0.7780024,0.7562207,0.9794226,0.99023306,0.89647067,0.9569298,0.8783669,0.93276423,0.73684394,0.7862761,0.07402027,0.09969467,0.00910303,0.01185596
760,645.24347,661.21265,635.20294,685.04895,615.1583,708.7169,575.7069,748.73975,526.09717,689.38806,562.6846,680.2073,597.32965,681.94727,593.22687,672.1874,637.30426,370.05597,356.347,353.09302,340.96893,332.53333,384.55212,375.73114,477.15955,459.96606,517.15295,495.91162,543.8933,540.3466,566.88446,563.9714,571.99915,581.3423,0.981132,0.9580364,0.9611392,0.77912974,0.75345683,0.9794996,0.9901922,0.8965901,0.95640105,0.8779722,0.9319035,0.7354117,0.78428876,0.07418123,0.09956619,0.009217501,0.011977643
761,645.03955,661.02637,634.99756,684.89056,614.9651,708.62866,575.60895,748.5316,525.9043,688.45624,562.6428,680.10315,597.164,681.90784,592.62115,672.0166,636.2989,369.9001,356.19403,352.95874,340.9289,332.52216,384.60687,375.78912,477.4314,460.10443,517.67316,495.81873,543.7331,540.141,564.0375,561.0444,570.6345,579.7583,0.9811388,0.95821667,0.9609519,0.7804285,0.75210476,0.9797059,0.9901801,0.8975313,0.9561327,0.87885094,0.931688,0.737404,0.78512746,0.07702121,0.102674216,0.009745479,0.012607455
762,645.19415,661.1992,635.1812,684.88855,614.9952,708.44556,575.3671,748.72656,525.9693,688.30566,562.7932,680.41425,597.51337,681.84204,593.545,671.7451,637.2128,369.99664,356.3744,353.021,341.08264,332.40625,384.23907,375.4077,477.27405,460.13666,517.7042,495.78644,543.6339,540.0985,565.337,562.51575,571.3008,580.7621,0.981091,0.9577153,0.96113795,0.7779734,0.75490165,0.9796623,0.99034053,0.897273,0.9570321,0.87849915,0.9326861,0.73739636,0.78654104,0.0755907,0.101623654,0.009450018,0.01229623
763,644.9166,660.905,634.9485,684.6647,614.9476,708.395,575.43,748.853,526.05804,688.4561,563.0366,680.1705,597.2846,681.6533,593.18,671.9641,636.6069,369.7754,356.18518,352.8322,340.98657,332.33228,384.03638,375.29547,476.97168,460.09796,517.62396,495.69348,543.3106,539.74634,565.60126,562.6226,571.91797,580.9918,0.98111475,0.95799685,0.96089715,0.7802925,0.75263524,0.979783,0.99036014,0.8979838,0.9570762,0.8790724,0.9326571,0.7408904,0.78920156,0.076933354,0.10318816,0.009601891,0.012485027
764,644.4606,660.4524,634.6496,684.349,614.99634,708.1916,575.504,749.10803,526.0338,688.9544,562.9475,679.9646,597.2991,681.37695,593.4915,672.07275,637.14044,369.5063,355.9834,352.52502,340.88922,332.01654,384.0888,375.28033,476.70496,460.13098,517.13745,495.57495,544.07916,540.44727,566.4763,563.25476,571.95087,580.6782,0.9809095,0.9577948,0.9599972,0.78183734,0.74719334,0.97964996,0.9902869,0.8980092,0.95694417,0.87940514,0.9325932,0.7396811,0.7880595,0.075612515,0.10151556,0.009375572,0.01221028
765,643.9608,659.9822,634.32,683.98486,614.9884,707.86005,575.50946,749.00964,525.825,688.6461,562.85895,679.5592,597.09576,681.49335,593.75037,672.78955,637.49603,369.30383,355.8659,352.26147,340.8755,331.6803,384.1089,374.92297,476.6925,459.81482,516.9043,495.3438,544.36865,540.5292,566.2516,562.5181,571.93054,580.06604,0.9808119,0.95795476,0.95936894,0.78443146,0.7425809,0.9796121,0.99019456,0.8982839,0.95664155,0.8798863,0.93234795,0.7394863,0.7873937,0.07577789,0.10155916,0.009414971,0.012260556
766,643.73236,659.7728,634.1696,683.9351,615.033,707.9557,575.4513,749.20215,525.5201,688.6097,563.17725,679.29865,596.60065,682.1658,593.0753,673.74084,636.39044,369.0478,355.61444,351.97607,340.721,331.45184,384.0567,374.95752,476.3656,460.05933,516.0371,495.20587,544.0482,540.18195,564.568,560.5508,570.12836,577.7355,0.9806018,0.95760596,0.958714,0.7846049,0.7391428,0.9794557,0.99016356,0.89848816,0.95692825,0.88101447,0.93310475,0.73985463,0.78798896,0.0763185,0.10246599,0.009533018,0.012442648
767,643.8395,659.8542,634.27356,684.0579,615.1231,708.0415,575.4817,749.00714,525.3349,687.85974,563.5995,679.8618,597.2824,683.51135,595.40656,674.94934,639.267,368.85223,355.3557,351.79407,340.2765,331.14172,383.9583,374.9596,476.49744,460.05908,516.3659,494.92175,544.9912,541.33636,567.09265,563.4611,573.4528,581.5601,0.9802786,0.95668066,0.95819724,0.78096235,0.73864454,0.9791733,0.990008,0.89769375,0.95659125,0.8806112,0.93311965,0.73768294,0.78594756,0.07478997,0.10062793,0.009216905,0.012040973
768,644.07587,660.0888,634.55566,684.15283,615.2558,707.8757,575.3107,748.8019,525.4026,686.99786,563.8271,679.9063,597.4791,683.96484,596.8722,675.19586,641.29297,368.52057,355.04504,351.4193,339.97668,330.6505,384.16644,374.8717,476.80048,459.76758,516.3005,494.6327,545.7325,542.0855,570.00214,566.55304,575.9603,584.7325,0.98005,0.95556223,0.9581361,0.7761445,0.74151534,0.97904223,0.9900958,0.8972425,0.9573512,0.88065934,0.9343465,0.73902154,0.788251,0.0740152,0.10040891,0.00897482,0.01178664
769,644.10986,660.10925,634.5181,684.06415,615.0438,707.8011,575.18414,748.7477,525.0737,686.0683,563.63525,679.5135,597.0426,682.8528,595.6705,674.7859,640.60504,368.59985,355.05597,351.4572,339.94537,330.70654,384.33276,374.88892,477.40472,459.75977,516.7149,494.50806,546.23267,542.433,569.531,565.87024,574.92944,583.4935,0.9801024,0.9556035,0.9583902,0.7756825,0.7419941,0.9787296,0.99006355,0.8960528,0.9574732,0.8802919,0.93476,0.7318641,0.7831491,0.070863396,0.096695095,0.008578092,0.011303723
