frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
730,675.9084,672.6521,661.10956,653.1434,620.38385,687.19794,572.18524,713.87646,549.19086,726.1432,577.36896,679.13794,610.2745,692.05914,635.73517,622.1762,664.11743,329.40723,317.62073,320.90912,326.72583,336.91864,407.44592,425.23682,507.46173,541.5212,587.6122,592.6292,580.44226,591.5629,620.8517,629.3266,654.29944,648.0477,0.9548911,0.72284645,0.96460664,0.13896903,0.95678973,0.9653187,0.97796726,0.7274639,0.86627954,0.5272411,0.7314347,0.4504573,0.4790944,0.030382484,0.034768492,0.0050803423,0.005142778
731,675.9266,672.78204,661.2722,653.2463,620.5786,686.8589,572.54974,713.92053,549.8972,726.442,576.6289,678.8925,610.48987,691.7926,635.8175,622.3053,664.0336,329.25708,317.5221,320.64185,326.60498,336.36328,407.26843,424.8764,507.175,541.38837,587.3051,592.3664,580.5338,591.50574,620.8996,629.08655,654.4015,647.9056,0.9542671,0.71988606,0.9640707,0.13794687,0.9562262,0.9649744,0.9777493,0.72703004,0.86598015,0.52756,0.73145366,0.45097256,0.47959715,0.030663759,0.035093248,0.00514248,0.005207151
732,675.99396,672.8768,661.354,653.35895,620.5918,687.15344,572.4279,713.9676,549.33136,726.1779,576.0575,678.8486,610.2071,691.1539,634.8123,621.6166,663.45807,329.26013,317.51074,320.58997,326.51434,336.1853,407.47717,424.87347,507.69745,541.5649,587.8776,592.3881,581.23456,592.00055,621.7814,629.48926,654.9709,647.7734,0.95434666,0.72055364,0.96395624,0.13892063,0.9559803,0.9654561,0.97789234,0.7306455,0.8667728,0.53174037,0.73308486,0.45385307,0.4814615,0.030719757,0.034995288,0.0051150024,0.0051638186
733,675.88336,672.7877,661.1423,653.3834,620.33704,686.9413,572.3354,713.88745,549.2176,726.6071,576.3788,678.83844,610.2615,691.404,635.1293,622.18024,663.3862,329.29126,317.47424,320.6372,326.49133,336.3625,407.35785,425.33496,507.3565,542.46155,587.71655,593.2146,581.26624,592.3574,622.0919,630.275,655.4404,648.4966,0.955678,0.72747904,0.9649351,0.14105466,0.95656264,0.9661568,0.97793967,0.7339372,0.8654915,0.53520525,0.7316221,0.4556657,0.48059148,0.030924201,0.03487563,0.0051323175,0.0051431656
734,675.83124,672.61816,661.2385,652.9978,620.55383,686.7268,572.3335,713.57513,549.26935,726.50885,575.83276,678.7279,610.30743,691.22205,635.0161,621.75574,663.59204,329.13733,317.4179,320.5791,326.4151,336.2694,407.11035,425.13428,506.56348,541.7739,587.49927,593.272,580.944,592.0561,622.29395,630.5433,655.4593,648.6567,0.95427394,0.71938777,0.9636618,0.13884258,0.95603937,0.96643054,0.9780445,0.7393333,0.86798286,0.5411736,0.7354026,0.46344146,0.48753464,0.03141457,0.03530866,0.005149126,0.005146742
735,675.93567,672.73206,661.228,653.16724,620.4572,686.8181,572.43567,713.58594,549.10095,726.96655,575.0016,679.05615,610.5968,691.0456,634.5363,622.00946,662.9222,329.11646,317.35046,320.58136,326.3546,336.39612,407.06543,425.38367,506.65833,542.21857,588.18445,593.68866,581.28345,592.52246,622.75793,631.2933,655.8373,649.16144,0.9548529,0.7216211,0.96399283,0.13916045,0.9563207,0.9670699,0.9782939,0.74382377,0.86901337,0.5458267,0.7371569,0.46988112,0.4926169,0.032076597,0.035820395,0.005227208,0.0051995516
736,675.9795,672.77167,661.213,653.23773,620.4566,686.9482,572.7107,713.8397,549.5246,727.54614,574.9981,678.8758,610.52313,691.28827,635.2091,622.11035,663.37384,328.90002,317.16858,320.393,326.27905,336.34406,407.06445,425.31128,507.07532,542.69946,588.20154,594.0968,581.39966,592.56274,622.3915,630.61053,655.3886,648.1809,0.9554086,0.72573674,0.9643913,0.14075983,0.9564129,0.9670769,0.9779675,0.741415,0.8654108,0.54103976,0.7307497,0.46348867,0.48464313,0.031536818,0.035031855,0.005187303,0.005141467
737,676.194,673.10425,661.59656,653.6656,620.7975,686.9512,572.69244,713.69867,549.5097,727.2142,575.6532,679.00604,610.8515,691.64417,636.0493,622.00806,665.3619,329.13513,317.31213,320.4801,325.998,335.7979,406.87335,425.15485,506.84204,542.7051,587.87476,593.38025,580.83154,592.0793,620.89026,629.2357,653.52954,646.6458,0.9551433,0.72450143,0.9641799,0.14117426,0.95610106,0.96699315,0.97806543,0.740866,0.8658862,0.5425526,0.7328721,0.4603842,0.48220137,0.03144613,0.035054028,0.0051989853,0.0051665604
738,676.1929,672.9687,661.5324,653.4251,620.7546,686.88696,572.78674,713.7023,549.5546,727.4009,575.8434,679.03125,610.9549,691.5074,635.9327,622.01263,664.9844,329.10608,317.27734,320.57556,325.97626,336.09253,406.83813,425.0871,506.42316,541.6105,586.9625,591.7842,580.2844,591.57355,620.71277,629.3707,653.0204,646.6487,0.95476687,0.72146404,0.963889,0.1397509,0.9561664,0.96706426,0.9781946,0.74330187,0.8681102,0.5468137,0.7374094,0.46442166,0.48665944,0.03163293,0.035316437,0.0051803887,0.0051510334
739,676.06866,672.9795,661.08154,653.81903,620.0619,686.9527,572.7105,713.92017,549.2993,727.64404,575.6556,679.32117,610.9366,692.04346,635.3787,623.7891,663.3622,329.45758,317.5525,320.95074,326.2614,336.63104,407.018,425.05164,506.7727,540.89923,586.8879,590.6846,580.2517,591.5404,620.15295,629.1862,651.9748,646.28894,0.95726216,0.7320741,0.96621,0.14083236,0.95786554,0.96736276,0.9788605,0.74334645,0.87181085,0.5491741,0.7441948,0.46692327,0.4921342,0.031894922,0.036000073,0.005228728,0.0052363575
740,676.143,673.1278,661.17957,654.0285,620.1921,686.82404,572.74615,713.6654,549.4916,727.8169,576.12994,679.2394,610.93823,692.4991,636.0066,624.3756,663.8933,329.02557,317.1573,320.4494,325.99927,336.1488,406.85846,425.1101,506.6999,542.02893,586.7809,592.3913,580.8604,592.2833,621.03156,630.0517,652.98505,647.08386,0.9574567,0.73373604,0.96618366,0.14147824,0.9576938,0.9677283,0.9785977,0.74586785,0.86940074,0.5510193,0.740368,0.4679207,0.4897634,0.032009274,0.035693318,0.0052378476,0.0052010715
741,676.17163,673.12256,661.1008,654.11035,620.0055,687.3244,572.7009,713.75323,549.24786,727.4351,575.66156,679.4052,610.78186,691.7764,635.00305,623.1186,663.2058,328.96252,316.99225,320.41693,325.65594,336.13477,406.77087,425.35016,506.78827,542.5684,587.2944,593.6731,581.5217,592.9485,622.70917,631.5691,653.87317,647.5496,0.9569617,0.73121566,0.96591115,0.14055127,0.95750517,0.96716696,0.9785776,0.7418432,0.86950374,0.5459107,0.73909485,0.4646045,0.4886036,0.031222373,0.035067946,0.0050989985,0.005090356
742,676.2101,673.0167,661.04126,653.8707,619.95245,687.5355,572.7584,713.86945,549.0885,727.29626,574.6981,678.7527,610.0569,691.08514,634.4507,621.82715,662.5287,328.91895,316.94562,320.50366,325.65704,336.47095,407.12592,425.01923,507.88818,541.3985,588.21747,593.21234,581.35925,592.45337,621.9158,630.55756,652.79834,646.76514,0.95618296,0.72632647,0.96559584,0.1383425,0.9576236,0.96626747,0.97863865,0.7340498,0.87033343,0.5355756,0.73819876,0.45887467,0.4874744,0.030729055,0.03511396,0.005078405,0.005129963
743,676.11395,672.74774,660.9501,653.48694,620.0313,687.5491,572.7251,713.8937,549.0528,727.62537,574.4963,678.452,609.702,691.0218,634.15466,620.9898,662.0537,329.00623,316.93536,320.7212,325.5221,336.8327,406.9287,425.1504,507.53064,540.94714,588.17084,592.75726,581.10944,592.38525,621.5234,630.70294,652.2595,646.94507,0.9548603,0.7192739,0.9644389,0.1366353,0.9569775,0.96627617,0.97862035,0.7368124,0.8717427,0.53859335,0.74039716,0.46317905,0.49148065,0.030980498,0.03537342,0.005087465,0.0051344037
744,675.7291,672.5217,660.19275,653.9507,619.18146,687.84296,572.3586,714.0458,548.95105,727.8978,575.1102,678.49615,609.19446,690.6851,632.79083,620.94653,660.30316,329.49774,317.14,321.2445,325.3567,337.37378,406.6917,425.5,507.7135,541.3775,587.62354,592.90356,581.05615,592.7169,621.97217,632.2908,651.81744,648.1316,0.95798117,0.7359183,0.9668515,0.14249605,0.95826983,0.96766025,0.9792867,0.74250954,0.873021,0.54586756,0.742809,0.46959618,0.49630964,0.031464458,0.03568977,0.005125433,0.0051461756
745,675.60913,672.45734,660.0521,654.14966,619.2257,687.911,572.3602,713.9948,549.18353,728.1326,576.62915,678.87384,609.4571,691.48834,633.55255,621.60974,660.80334,329.30322,316.94818,321.1095,325.17108,337.30774,406.16736,425.48077,507.13043,541.83203,587.17804,592.9099,580.7154,592.7137,620.6936,631.6188,650.4346,647.29926,0.9580677,0.73712635,0.96678877,0.14366752,0.9580716,0.96781266,0.9793224,0.74401635,0.87313807,0.54785234,0.74327016,0.46932217,0.495373,0.031399727,0.035562575,0.005122423,0.0051386952
746,675.8432,672.69403,660.21136,654.2418,619.2544,688.07214,572.1459,714.70715,549.28937,728.68567,576.83655,679.39856,609.6452,692.1895,634.0287,622.6147,660.7977,328.5349,316.378,320.36078,325.16675,337.00598,406.15137,425.23376,507.51123,542.1201,587.3702,593.13574,580.74414,592.6985,620.0109,630.92786,649.8678,646.7809,0.95831525,0.7378292,0.9672003,0.14222482,0.95862526,0.96714544,0.9791718,0.7370225,0.8712026,0.53789395,0.7385663,0.4619729,0.4899651,0.030807912,0.03513506,0.0050920844,0.0051324666
747,675.8435,672.7762,660.1913,654.3303,618.96826,687.8059,572.06256,714.5227,549.9612,728.31274,578.6535,679.98816,610.3835,692.77716,635.01154,623.3805,662.2238,328.76898,316.503,320.46832,325.0827,336.83447,405.82526,425.43628,507.2627,543.35474,587.28876,594.3882,580.72034,592.94495,619.2117,630.2597,649.2523,645.9982,0.95868516,0.7399852,0.9675391,0.14220497,0.9586878,0.9669229,0.9788213,0.7353791,0.86848956,0.5369481,0.73530763,0.45445123,0.48095614,0.030214578,0.034271985,0.0050339997,0.0050539672
748,675.812,672.77136,660.0917,654.4634,618.94116,687.9798,571.85614,714.6172,549.7623,728.1737,578.51404,679.7129,609.81573,692.7558,634.5762,623.24866,661.5894,328.4657,316.2403,320.21698,324.99524,336.8047,405.89825,425.34735,507.22766,542.8133,587.22723,594.2534,580.6145,592.8363,619.46375,630.8134,649.5381,646.93567,0.9594097,0.7436435,0.96807855,0.14361885,0.9591783,0.96749663,0.9790628,0.7381495,0.86918366,0.53944814,0.7360417,0.45878014,0.48446703,0.03053552,0.034531295,0.005057931,0.0050651133
749,675.79736,672.7439,659.9845,654.5198,618.9768,687.9949,571.88257,714.4544,549.6435,728.7593,579.7323,679.8074,609.8368,693.01013,635.37524,623.34247,661.74585,328.38348,316.1725,320.19733,325.13617,337.11963,405.72876,425.65405,507.39056,544.13257,587.4813,595.28345,581.3474,593.8386,619.5315,631.14264,649.55133,646.76135,0.9589153,0.74208194,0.9674211,0.14366844,0.9585514,0.9677342,0.9787605,0.7414498,0.86752164,0.54191273,0.7334786,0.45833352,0.48093238,0.03022626,0.033809036,0.0049901903,0.0049591064
750,675.4945,672.8438,659.9108,655.28516,619.095,687.9283,571.99146,714.3193,549.3183,729.4337,581.3261,679.8349,610.1985,693.4222,636.6099,624.5883,663.9888,328.3708,316.19257,319.90778,324.80945,335.9674,405.37537,425.1302,506.03387,544.07434,586.1877,594.98364,581.11865,593.5247,620.90564,631.77844,652.0717,647.9579,0.9605438,0.7558649,0.968287,0.15198538,0.9578811,0.96865547,0.97818124,0.7464122,0.8616226,0.5489698,0.7274643,0.46025965,0.47582108,0.03098905,0.033827364,0.0051134825,0.0050019026
751,675.451,672.767,659.96173,655.04626,619.2378,687.83044,571.81116,714.15375,549.2905,729.11194,581.16583,679.7774,610.06976,693.4826,636.5677,624.4179,664.1831,328.34558,316.26135,319.8739,325.0703,336.02148,405.51953,425.14587,505.89838,543.90234,586.0996,594.7135,580.80945,593.1507,620.4084,631.1532,651.6824,647.431,0.9601346,0.7533599,0.96790767,0.15133399,0.95782936,0.96879226,0.9782785,0.7478387,0.862458,0.5501365,0.72846615,0.46219358,0.47767,0.031142473,0.03397903,0.0051273406,0.005014211
752,675.68805,672.8406,660.13727,654.8031,619.23584,687.8347,571.6473,714.54004,549.38416,729.4594,581.7306,679.7992,609.9986,693.7206,637.1502,624.2828,664.63416,328.28387,316.1607,319.8792,325.0221,336.22485,405.4933,425.1903,506.6156,544.3788,586.30054,594.9645,581.22144,593.6586,620.7925,631.76135,652.36365,648.49304,0.9598459,0.75003016,0.96807134,0.14792505,0.95843846,0.9680225,0.9782133,0.7405729,0.8618562,0.54085094,0.7261663,0.45505625,0.4735096,0.03042674,0.033591747,0.005046159,0.0049725175
753,675.63275,672.8654,660.0309,655.0501,619.0672,687.71765,571.31604,714.02527,549.1336,729.2202,582.1586,678.9302,608.99567,693.5098,636.5582,623.9335,664.36176,328.50842,316.26746,320.06976,324.8708,336.208,405.38965,425.2021,506.68518,544.5198,586.3989,594.8613,581.1482,593.70776,620.40137,631.70166,651.84283,648.41406,0.9602735,0.7526816,0.96819973,0.14933601,0.9583292,0.96892136,0.97816235,0.74767077,0.8610333,0.5493599,0.72647136,0.46141142,0.4754842,0.031223327,0.033917695,0.0051565766,0.005019486
754,675.6204,672.98126,660.11694,655.26117,619.16766,687.85156,571.53925,714.23553,549.2598,729.1027,582.145,679.26294,609.4057,693.45435,636.5263,624.3863,664.4824,328.44318,316.29565,319.8902,324.93884,335.80524,405.60944,425.0652,506.47925,544.3381,586.1669,595.13416,581.57056,593.85406,621.786,632.3525,653.3555,649.0129,0.9603114,0.7527273,0.96836907,0.14923275,0.95838,0.96847594,0.97831905,0.74442667,0.86275965,0.54705685,0.72894025,0.46062124,0.47765586,0.031049073,0.03411898,0.005120307,0.0050293505
755,675.70166,672.9041,660.1822,654.91296,619.1971,687.7633,571.62085,714.16034,549.28595,729.28125,581.9023,679.21466,609.3763,693.5332,636.3484,624.3329,663.84796,328.34082,316.19263,319.87958,324.91083,336.01978,405.22168,424.99756,505.62665,544.00665,585.4752,594.6754,581.1312,593.5037,621.33057,631.8879,653.2759,648.5475,0.9600781,0.7502716,0.9681716,0.1473867,0.95853114,0.96864283,0.9783503,0.7468689,0.86365944,0.54968625,0.73044306,0.4644314,0.480789,0.03139627,0.03438863,0.005157262,0.005052656
756,675.62787,672.8752,660.06433,655.039,619.09106,687.76105,571.5346,714.43604,549.40027,729.65125,583.7326,679.5119,609.5085,694.73676,637.207,625.8454,663.99603,328.23987,316.06592,319.77466,324.83734,335.98535,405.00024,425.08295,505.22742,544.4353,585.172,595.07465,581.31006,593.916,622.0019,632.83887,654.6266,650.0443,0.96067727,0.75348425,0.96878827,0.14785591,0.95887566,0.968439,0.9783206,0.7447438,0.8633883,0.54797626,0.7303183,0.464064,0.48105413,0.031460106,0.03459838,0.005176246,0.0050869286
757,675.62054,672.80115,660.2041,654.6716,619.165,687.73,571.37555,714.44556,549.2621,729.44556,582.843,679.4763,609.49445,694.3604,636.937,625.0177,664.5966,328.16016,316.03955,319.64362,324.7666,335.6718,405.02075,424.8822,505.07678,544.11804,585.34314,594.94116,581.311,593.69196,621.9938,632.2048,654.64685,649.2258,0.9599136,0.74890107,0.96822166,0.14624551,0.9586539,0.9681145,0.97830915,0.74228126,0.8635365,0.5444056,0.7296755,0.46187797,0.48027834,0.031213015,0.03449151,0.0051487684,0.005078852
758,675.7242,672.6887,660.2617,654.2449,619.24536,687.6047,571.40063,714.3925,549.27875,729.86865,583.27905,679.3456,609.332,694.4753,636.7765,625.2964,663.81287,327.81104,315.73633,319.4439,324.73694,335.95483,404.93176,425.0973,504.6159,544.1316,584.8026,595.0177,581.5415,594.0797,622.5174,632.9407,655.6012,650.1334,0.95915705,0.7432038,0.9675927,0.14281246,0.9586357,0.968259,0.97816575,0.74659914,0.8645704,0.5497065,0.7320222,0.4668225,0.48344022,0.03140956,0.03447467,0.0051194727,0.0050216615
759,675.7543,672.71796,660.4169,654.0974,619.42224,687.3339,571.5279,714.4203,549.3762,730.1133,583.78906,679.6059,609.973,695.05164,638.3887,626.05316,665.82526,327.64886,315.63904,319.2121,324.72736,335.62585,404.9038,424.96075,504.5398,544.35345,584.6626,595.0147,581.43646,593.94586,621.7,631.786,655.5713,649.5425,0.9587531,0.7404648,0.9673662,0.14130881,0.9585866,0.96774,0.9780479,0.742429,0.86400723,0.5454069,0.73134947,0.4605441,0.4787389,0.031011164,0.034279525,0.0050930977,0.005022645
760,675.5515,672.58093,660.3301,653.88495,619.34314,687.4049,571.16907,714.72955,549.48694,730.037,583.67633,679.6188,609.84326,694.3109,638.0653,624.7744,666.5108,327.59985,315.71222,319.0653,324.9419,335.36475,405.24054,424.8645,504.9969,544.4114,584.81226,594.3451,581.51624,593.7204,621.1104,630.57245,655.2533,648.5211,0.95812094,0.7392593,0.96691084,0.14186612,0.95809925,0.9669322,0.97752285,0.7345063,0.85959,0.5346221,0.72340393,0.44882053,0.46783975,0.030071646,0.03333032,0.0050155222,0.004957795
761,675.47266,672.30206,660.08453,653.5243,619.0657,687.35095,571.16296,714.8579,549.315,730.24164,583.32306,679.37415,609.5472,694.5221,638.1174,624.7494,665.5772,327.72742,315.74402,319.41986,324.9386,336.11725,404.90417,425.24664,504.53552,544.5201,584.7367,594.3132,581.33765,593.88873,620.9706,631.11475,654.89465,648.70074,0.9573527,0.7346203,0.96643114,0.13917631,0.95794123,0.9663496,0.9772711,0.73257256,0.859473,0.53238046,0.7230995,0.44800097,0.46770155,0.029844463,0.0331679,0.0049790144,0.004927933
762,675.2893,672.1985,659.8639,653.6692,619.01056,687.4013,571.2855,714.46936,549.2538,729.82855,583.0522,679.21545,609.43555,693.90466,637.7301,624.1055,665.10803,327.4508,315.46167,319.13318,324.6812,335.87354,404.7881,425.1112,504.56036,544.5634,584.83923,594.7136,581.38513,593.903,621.32275,631.4556,655.04785,648.82404,0.95811343,0.7402412,0.96670043,0.14275244,0.9577655,0.96718955,0.9772973,0.7377014,0.8583818,0.5372269,0.7214724,0.4502679,0.46686015,0.029855281,0.032775074,0.004944563,0.0048529506
763,675.22363,672.1577,659.7948,653.63116,618.868,687.31793,571.21533,714.4004,549.0804,729.0798,582.37164,679.3759,609.6466,693.88873,637.83716,624.3535,665.3077,327.59967,315.66187,319.2881,324.91815,336.00055,405.12213,425.09534,505.11407,544.1382,585.5709,594.147,581.21594,593.58875,620.9414,631.01105,654.51917,648.4834,0.9577277,0.7378609,0.96663105,0.14122844,0.957819,0.96636796,0.9772731,0.7319836,0.85897195,0.53136146,0.72221005,0.44555315,0.46549472,0.02952832,0.032823205,0.0049290657,0.004880339
764,675.3205,672.21985,659.77716,653.46655,618.5473,687.15027,570.9562,714.6968,548.8327,729.65173,581.7229,679.6741,609.8073,694.0673,637.7158,625.2768,664.86896,327.248,315.41254,318.94427,324.9926,335.95605,405.0952,425.1609,505.10944,544.76337,585.18506,594.74646,581.6686,594.07104,620.927,630.8331,654.57324,648.03564,0.9588352,0.74256873,0.96754,0.14104831,0.95865566,0.966712,0.9772139,0.7327878,0.8571079,0.53123724,0.7193328,0.44435802,0.4624967,0.029448092,0.03246391,0.0049275756,0.0048485994
765,675.2489,672.1772,659.8563,653.2528,618.7104,687.0409,570.66327,714.77075,548.88,728.98315,581.99493,679.7198,609.73773,694.2791,637.94354,625.38837,665.3003,326.66718,314.9994,318.2812,324.96753,335.40186,405.37036,425.06415,505.30518,544.8232,585.589,594.977,582.09033,594.323,621.6541,631.23126,656.0852,649.2485,0.95911574,0.7435934,0.96774817,0.14164165,0.9589735,0.9669554,0.97742325,0.7326485,0.85740876,0.530075,0.7189813,0.4451356,0.463592,0.029494286,0.032566547,0.004921168,0.004849404
766,675.3265,672.1915,659.87604,653.2602,618.80493,687.23175,570.561,714.7598,548.7267,728.7925,582.4334,679.47534,609.2753,693.7991,637.4725,624.6594,664.7625,326.5241,314.87073,318.21075,324.9488,335.5539,405.47845,424.95398,506.0619,544.6886,585.9612,594.54675,582.2214,594.4013,621.59296,631.3454,655.8331,649.43286,0.95882595,0.7427523,0.96746653,0.14187476,0.9587498,0.9668995,0.97731566,0.73197407,0.85653794,0.5282531,0.71710056,0.4438458,0.4620519,0.02930206,0.03231585,0.004893422,0.004816681
767,675.21674,672.0714,659.801,653.1197,618.7428,687.04956,570.6359,714.5886,548.6725,728.9236,582.59076,679.4135,609.3637,694.01654,637.70355,625.17737,664.9165,326.70477,315.01953,318.35815,324.99994,335.58557,405.4417,424.95203,505.7614,544.7106,585.7505,595.07635,582.23755,594.4112,622.4281,631.9354,656.80176,649.95654,0.95898116,0.743761,0.9675234,0.14241621,0.95867276,0.9671304,0.9772793,0.7344066,0.85670316,0.53140205,0.7178525,0.4466968,0.46373722,0.029505014,0.032411247,0.0048998,0.0048110485
768,675.2502,672.035,659.8948,652.803,618.75275,686.85266,570.75726,714.32056,548.7784,728.89166,582.32184,679.6506,609.6311,694.4553,637.2641,626.4581,664.1974,326.37457,314.79376,318.01587,324.96625,335.32874,405.3416,424.65228,505.14484,544.2418,585.13525,595.1011,582.20013,594.19446,623.0296,631.88995,657.8608,649.9291,0.9590231,0.7412487,0.9673743,0.14033538,0.9589795,0.9682026,0.97767437,0.7457941,0.8613175,0.5459733,0.7266571,0.4604998,0.47502142,0.030550212,0.033219934,0.004963994,0.004838705
769,675.1245,671.8539,659.7289,652.66315,618.66235,686.8861,570.6427,714.38525,548.4327,728.81335,580.6764,678.7905,608.7972,693.5833,636.9667,624.75543,663.85675,326.40894,314.80957,318.16736,324.88074,335.5301,405.3156,424.4104,505.89868,543.8214,585.50037,594.48096,581.9404,593.8352,622.4407,631.4825,656.9919,649.7412,0.958531,0.73954046,0.9672288,0.14004615,0.9588949,0.9672672,0.9775373,0.7359992,0.85924286,0.5324235,0.72087556,0.45267352,0.47076702,0.03011629,0.033191144,0.0049821734,0.0049019754
