frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
780,641.4955,655.2182,625.0549,676.9432,604.7867,713.8269,579.19604,762.86035,511.3171,661.81995,505.68628,684.1593,598.2275,667.15625,572.5721,694.4868,598.6639,343.89972,328.177,331.82623,337.41888,347.22388,416.3056,430.40167,526.05774,519.37354,528.6218,423.5578,597.6523,600.6276,557.03107,567.76373,590.1133,593.0636,0.98838705,0.9766102,0.9680169,0.8238374,0.6979481,0.97698164,0.98487866,0.88068396,0.9097486,0.89214003,0.9169379,0.5074689,0.53299725,0.036012024,0.039707005,0.0043387413,0.0048617423
781,641.49536,655.22754,625.0917,676.8837,604.77875,713.5945,579.2083,763.1515,511.20724,662.2565,505.60483,684.10986,598.41,667.08844,573.1146,694.9169,599.1592,343.94165,328.2624,331.8329,337.5174,347.1537,416.26752,430.48663,525.952,519.8479,528.4883,423.4557,597.7787,600.79297,557.3712,568.01416,590.48444,593.1151,0.9884155,0.9765845,0.9681282,0.8231425,0.69853914,0.97695947,0.984954,0.8806989,0.9103627,0.8925262,0.91768056,0.5072927,0.5333901,0.035917044,0.0397093,0.0043147206,0.0048443973
782,641.4878,655.22534,625.0694,676.94073,604.77374,713.7012,579.1717,763.168,511.19055,662.16797,505.3849,684.57117,598.7322,667.53656,572.96576,695.19165,598.97125,344.0412,328.30365,331.9312,337.4455,347.19373,416.0702,430.47913,525.76074,519.73975,528.42664,423.1247,597.4535,600.5958,556.59436,567.5974,589.9385,593.0747,0.9884058,0.9766331,0.96810424,0.8235346,0.69824404,0.97690684,0.98488903,0.8805786,0.9099225,0.89240324,0.91736245,0.50633866,0.5322,0.035926998,0.039660335,0.0043282807,0.0048543215
783,641.43567,655.15765,625.05096,676.8677,604.80237,713.624,579.1894,763.1843,511.31415,662.1502,505.4872,684.29065,598.5395,667.2643,572.8511,695.0868,599.1538,344.06335,328.32617,331.96222,337.4076,347.1659,416.114,430.4151,525.8637,519.5271,528.42615,423.0078,597.5337,600.6358,556.7287,567.75775,589.97943,593.3107,0.98838913,0.9765788,0.9680747,0.823413,0.69803214,0.9768441,0.9848958,0.8803841,0.9101932,0.89245796,0.91765016,0.50526315,0.5315749,0.035679907,0.0394696,0.004290998,0.0048190057
784,641.3895,655.126,625.01135,676.862,604.79315,713.684,579.3094,763.235,511.34772,662.188,505.42267,684.201,598.55273,666.9987,573.0926,694.79816,599.52325,344.04053,328.31476,331.92694,337.41492,347.12433,416.26447,430.38013,525.91833,519.3342,528.35535,423.09296,597.7582,600.7324,557.70264,568.4177,591.0834,594.0394,0.9883698,0.9765598,0.96804285,0.82349664,0.6977763,0.97675335,0.9848356,0.8797854,0.90993696,0.8919964,0.91740906,0.5034974,0.5300292,0.035276234,0.039074063,0.0042259693,0.0047510862
785,641.36896,655.0736,624.9733,676.8561,604.8349,713.6401,579.6642,762.80396,511.25705,661.9781,505.33362,684.3497,598.9521,666.52106,572.888,694.68475,599.1653,344.1046,328.3537,332.03033,337.41266,347.27417,416.22803,430.3199,526.0332,519.2269,528.3481,423.35852,597.4642,600.4004,556.97363,567.5906,590.4491,593.23535,0.98839486,0.976662,0.96795666,0.8244363,0.69622636,0.97684526,0.98491645,0.88037235,0.91042984,0.892565,0.91781443,0.50588846,0.53263205,0.035882443,0.039726943,0.004314363,0.004850894
786,641.34076,655.0487,624.99066,676.866,604.9345,713.8131,579.6031,762.8509,511.48804,661.5873,505.3673,684.04736,598.4548,666.07916,571.86255,693.71356,598.1737,344.09595,328.3341,332.03387,337.35248,347.24646,416.2209,430.29822,526.22424,519.2163,528.61206,423.2315,597.3846,600.2607,556.18176,566.849,589.79553,592.7815,0.9883934,0.9766624,0.967865,0.8255036,0.69582766,0.97713184,0.9851529,0.8814604,0.91148233,0.89324296,0.91842616,0.51147604,0.5385192,0.036922187,0.040904164,0.004456103,0.005013168
787,641.3078,655.0735,624.925,676.9903,604.87994,713.7831,579.9959,763.1397,511.46707,662.86945,505.35428,684.0502,598.6904,666.0525,571.9479,694.98627,598.19507,344.09802,328.3156,331.9969,337.37244,347.23004,416.14697,430.08264,526.2992,519.17865,528.42914,422.94867,597.0873,599.83435,555.1742,565.37787,588.5393,590.7012,0.9884593,0.9768179,0.96792746,0.82555956,0.6938159,0.9769132,0.98505545,0.88110304,0.9116312,0.8937044,0.9190526,0.50724393,0.5347934,0.036346406,0.04034421,0.0043957233,0.004954219
788,641.343,655.0595,624.979,676.90173,604.9456,713.777,579.9704,763.1966,511.51923,662.9342,505.21027,683.704,598.33575,666.2016,571.98773,694.8909,598.31085,344.0871,328.29004,332.00183,337.28278,347.20697,416.1386,430.06635,526.2147,519.01904,528.51373,423.08972,597.2446,599.9932,555.4709,565.6908,589.03674,591.2777,0.9884454,0.9767544,0.9679624,0.825053,0.694538,0.97690356,0.9850124,0.88097596,0.91140777,0.89347863,0.9187945,0.5067997,0.5340833,0.03624156,0.040214747,0.004380524,0.0049346685
789,641.4337,655.08563,625.0,676.8955,604.93036,713.951,579.8778,763.2649,511.39807,663.1762,505.09628,684.2075,598.52454,667.3126,572.1304,695.838,597.88367,343.97412,328.12933,331.94226,337.10205,347.26086,415.87512,430.04077,526.15765,519.1166,528.53906,423.11243,597.2743,600.19946,556.4668,567.0339,589.9871,592.63025,0.9884977,0.97674924,0.9682134,0.82420707,0.6970298,0.97702396,0.9851648,0.8816442,0.9124523,0.8937502,0.91947806,0.5111404,0.5388341,0.036444873,0.040520847,0.004371077,0.0049307346
790,641.5271,655.1307,625.06805,676.8468,604.9168,713.8451,579.68915,763.35876,511.64236,662.5034,505.1827,683.8656,598.3105,666.609,572.46387,694.40735,598.74054,343.89655,328.06018,331.91382,336.96033,347.2166,415.8092,430.12762,526.0824,519.12415,528.0573,423.0031,597.09845,600.1573,555.57117,566.6521,588.46155,592.0545,0.9884058,0.97646797,0.96815455,0.8228394,0.6987188,0.9768352,0.9851359,0.8802782,0.912027,0.89278495,0.91906244,0.504206,0.5326776,0.03543082,0.039510906,0.0042600036,0.0048107505
791,641.5649,655.1945,625.12317,676.901,604.94464,714.0225,579.2893,763.4917,511.48505,662.7588,505.25015,683.9997,598.0063,667.538,572.5583,694.8372,598.8046,343.79852,328.02423,331.8371,337.08795,347.23895,415.97144,430.21698,526.0148,519.11926,527.8544,423.4602,597.38684,600.4974,556.41815,567.6334,589.8749,593.80615,0.98841,0.97650933,0.968289,0.8226719,0.7005513,0.9768972,0.9849961,0.88019085,0.91080064,0.89210165,0.91775656,0.50512195,0.5321078,0.035546124,0.03944236,0.0042705834,0.004804045
792,641.71185,655.40906,625.1676,677.12146,604.76953,714.2252,579.1374,763.6527,511.52786,663.1524,505.162,684.31616,597.9679,668.61115,572.7364,695.8313,598.42804,343.59058,327.84906,331.59613,337.13013,347.1457,416.0681,430.19586,526.0891,519.3148,527.78296,423.65088,597.26917,600.31757,556.71936,567.6372,589.8179,593.24445,0.98847973,0.97653866,0.9686223,0.82119274,0.70337075,0.97696185,0.98500735,0.88042426,0.9109138,0.8920869,0.9178294,0.5072908,0.5339416,0.035758376,0.0396432,0.0042943954,0.0048269928
793,641.7764,655.4068,625.2393,676.9595,604.7936,713.8845,578.99927,763.54675,511.29962,663.19745,505.1742,684.26855,598.1637,668.8359,573.66736,696.1861,599.76575,343.41345,327.6822,331.44403,336.97028,347.0293,416.01135,430.359,526.03754,519.56256,527.8666,423.37817,597.3734,600.6399,555.5535,566.9375,588.6806,592.64105,0.9884571,0.9763259,0.9686856,0.8191232,0.70512915,0.9768091,0.9849868,0.8796463,0.91087425,0.8918055,0.91811895,0.501136,0.52833956,0.03495562,0.03885442,0.004209757,0.00473693
794,641.9147,655.516,625.46783,676.98566,605.0752,713.87244,578.9361,763.78265,511.60538,663.01587,505.11404,683.7901,597.72595,668.8482,573.84155,695.7262,600.1776,343.15985,327.47272,331.20935,336.73834,346.7202,415.90698,430.24536,525.95013,519.5453,526.92523,423.13947,597.3032,600.6124,555.3535,566.9812,588.4767,593.1006,0.9883982,0.9761479,0.96862674,0.81852436,0.7058904,0.9767944,0.98499644,0.87928176,0.91070783,0.8916278,0.9179249,0.50037986,0.5276257,0.03494531,0.038880855,0.004211247,0.0047398806
795,642.0102,655.63586,625.51697,677.08734,604.9626,713.9414,578.7955,763.78186,511.77747,662.6721,505.25137,684.09454,598.0512,669.0909,574.8592,694.99664,601.5279,343.12756,327.4182,331.1294,336.56183,346.47614,415.75946,430.1364,525.80994,519.63495,526.78406,423.26617,597.00146,600.3555,555.1378,566.78613,588.072,592.75726,0.9883302,0.97590744,0.9686145,0.81702673,0.70793664,0.97682804,0.9850375,0.87873435,0.9105233,0.89092934,0.9176419,0.49962172,0.52704954,0.0349977,0.038984746,0.0042303205,0.0047635436
796,642.0669,655.78906,625.6378,677.1573,604.91833,713.7189,578.7698,763.7733,512.22003,662.8963,505.3461,684.61676,598.6985,668.8193,574.57196,695.2237,601.6615,343.16815,327.49646,331.0182,336.57074,346.04504,415.6621,429.85718,525.6479,519.62476,526.6455,423.33313,597.1164,600.3734,555.18835,566.6438,588.5447,593.09375,0.9883255,0.9758084,0.96863127,0.8155175,0.70831335,0.9768315,0.98503435,0.8791756,0.91076183,0.89151776,0.9180155,0.5013147,0.5286103,0.03544277,0.0394167,0.004287958,0.004822254
797,642.1166,655.9145,625.6959,677.2943,604.9073,713.526,578.5489,763.9165,512.06146,662.9249,505.18332,684.6896,598.8223,669.1304,575.5188,695.7207,602.6418,343.09222,327.46472,330.9234,336.6416,345.95074,415.41638,429.8496,525.3169,519.9612,526.09094,422.9168,596.7433,600.1919,554.9332,566.7601,587.96906,592.9597,0.9883317,0.9756604,0.9687625,0.813936,0.7101178,0.9767467,0.9851463,0.8788917,0.91157895,0.89170724,0.91890275,0.4995712,0.52791184,0.03496024,0.03906113,0.0042096376,0.0047480166
798,642.3165,656.0616,625.7926,677.4269,604.9238,713.7084,578.50336,763.7605,511.8181,662.777,505.2527,684.7556,598.70544,669.2286,575.2985,695.54224,602.1892,342.67438,327.01965,330.60608,336.28442,345.89557,415.23926,429.93817,525.01324,519.84546,525.9055,422.89075,596.7274,600.3423,554.57874,566.79407,587.4166,592.7992,0.9883567,0.97551,0.9689492,0.8121693,0.7127305,0.9767882,0.98531675,0.8790817,0.91274905,0.89203197,0.91988087,0.5009264,0.5302661,0.03496954,0.039205432,0.0042023063,0.0047481656
799,642.22614,656.07385,625.83636,677.43066,605.011,713.631,578.3533,763.87695,511.67276,662.3364,505.06473,684.1883,598.1398,668.3921,574.6366,695.0771,601.89795,342.47937,326.94232,330.312,336.37537,345.49902,415.48828,429.7448,525.2244,519.7921,525.6687,422.68738,597.12494,600.4348,555.36487,566.9481,588.48425,593.1907,0.9883213,0.9754741,0.96886337,0.81261134,0.7118645,0.97662497,0.98525107,0.87833446,0.91258764,0.8917977,0.9198425,0.49750158,0.52733237,0.03433782,0.03857559,0.0041098595,0.0046516657
800,642.35913,656.259,625.9875,677.4748,604.9757,713.3791,578.17303,763.8611,511.80807,662.2789,505.00006,683.8723,597.93427,667.71606,574.42786,694.53595,601.9072,342.4308,326.9436,330.187,336.4497,345.29218,415.55298,429.77258,524.93243,519.8276,525.46924,422.53375,597.38275,600.65485,556.3236,567.83673,589.84796,594.42834,0.98834074,0.9753443,0.96907794,0.8104477,0.7143415,0.97665334,0.9852572,0.878482,0.9126788,0.89210415,0.9200726,0.4990708,0.52862334,0.03455785,0.038772583,0.004120767,0.004655957
801,642.3826,656.32056,626.01794,677.5127,604.9791,713.4448,578.278,763.876,511.87317,662.1594,504.9906,684.3098,598.3658,668.0707,574.65594,694.95593,601.9412,342.45032,327.0326,330.208,336.72668,345.42938,415.5741,429.85626,524.56104,519.86194,525.26434,422.29297,596.8434,600.0897,554.56946,565.84106,588.9165,592.8908,0.9883652,0.9754568,0.9690701,0.81089413,0.7141444,0.9767349,0.9852072,0.8788259,0.9121152,0.8923017,0.91972566,0.4993993,0.52812773,0.03513637,0.039260298,0.004227668,0.004764378
802,642.40564,656.36664,626.09515,677.5054,605.0393,713.4381,578.13293,763.7533,511.91544,662.0663,504.94525,684.27734,598.27045,667.8621,574.3878,694.1363,601.834,342.49036,327.0822,330.17535,336.7389,345.25116,415.61395,429.813,524.3309,519.7376,525.2957,422.2798,597.001,600.1835,555.15344,566.28235,589.6899,593.4884,0.9883163,0.97540414,0.9689851,0.8109568,0.7142613,0.9767755,0.9851223,0.8787253,0.911306,0.891827,0.9188815,0.50020444,0.52808636,0.035344124,0.039359093,0.0042583942,0.0047871172
803,642.5179,656.51685,626.21326,677.5546,604.9957,713.54706,577.94855,763.93994,511.83948,662.06866,504.8968,684.34656,598.0993,667.60406,573.3956,694.24384,601.1331,342.48627,327.12885,330.09875,336.84314,345.0985,415.91284,429.70532,524.4091,519.2078,525.40936,421.9926,597.5358,600.48584,556.17957,566.9256,591.2709,594.72064,0.98836875,0.97537506,0.9692403,0.80979836,0.7166534,0.97688925,0.9852592,0.8793975,0.9124719,0.89256364,0.91992086,0.5045624,0.53300226,0.035832375,0.039964706,0.0042948425,0.004832208
804,642.5177,656.5319,626.2178,677.5825,604.9971,713.6337,577.94904,764.28143,512.01135,662.06665,504.85107,684.4679,598.2916,667.58093,574.06055,693.8025,601.985,342.42908,327.08868,330.0006,336.7771,344.90283,416.10748,429.56415,525.0005,519.1948,525.30457,422.17218,597.6397,600.46576,556.63,567.252,591.1515,594.8462,0.98831403,0.9752795,0.9691279,0.810072,0.71640295,0.976802,0.9852623,0.8784061,0.9122683,0.8916316,0.91953933,0.50093627,0.53012484,0.035157055,0.039351434,0.0042055547,0.0047445893
805,642.4977,656.6286,626.19977,677.72766,604.89355,713.5493,578.078,764.27563,512.11316,662.2504,504.85422,684.9871,598.8727,667.6556,573.85144,694.6596,601.55066,342.39667,327.1134,329.91046,336.9558,344.81836,415.9961,429.4344,524.69714,519.25977,525.5033,422.41492,597.24097,600.00476,555.2408,565.6041,590.73193,593.861,0.9883603,0.9754081,0.969228,0.8097054,0.7162396,0.9767,0.98513395,0.8784295,0.9118041,0.8918791,0.91940695,0.4991655,0.52788967,0.035326302,0.039416015,0.0042541623,0.0047890544
806,642.494,656.6289,626.22217,677.7329,604.9538,713.6985,578.13983,764.0026,512.2185,661.14575,504.72433,684.97314,598.86774,667.14703,573.5991,693.44055,601.7217,342.41663,327.10956,329.903,336.86053,344.7165,415.83783,429.29694,524.6151,519.1988,525.49713,422.20032,596.66724,599.34705,553.4151,563.56647,588.98486,591.7789,0.98828065,0.9753491,0.96897423,0.81068534,0.7149902,0.9766333,0.98507845,0.877634,0.91101587,0.8910916,0.9186319,0.49472976,0.5235678,0.035101295,0.039141446,0.0042690635,0.00480482
807,642.3062,656.492,626.0643,677.754,604.9397,713.806,578.2974,763.8501,512.1573,661.7637,504.69617,685.3727,599.09845,667.8804,573.0362,694.8089,600.94464,342.40808,327.04443,329.85468,336.76154,344.63885,415.65674,429.19543,524.4408,519.2717,525.3066,422.18378,596.74316,599.4158,553.31067,563.24817,589.0864,591.40076,0.9883406,0.97555333,0.9689842,0.8118365,0.7131742,0.9766077,0.98508406,0.8781762,0.91156095,0.8918221,0.91924435,0.49602208,0.5250646,0.035165876,0.03923863,0.004270345,0.0048127174
808,642.3871,656.5069,626.20416,677.74646,605.20355,713.65826,578.4818,763.6714,512.1286,662.02954,504.74673,685.64526,599.6843,668.26556,574.1435,695.13965,602.0295,342.16162,326.85992,329.69214,336.6206,344.54614,415.51166,429.27502,523.9139,519.161,524.9203,422.12323,596.2907,599.176,553.4791,563.84717,588.83905,591.6811,0.9883115,0.97552776,0.9688432,0.8123525,0.71260303,0.9766178,0.9850887,0.8780705,0.9112768,0.89153516,0.91890526,0.49691132,0.52574956,0.03526017,0.039326787,0.004275948,0.004818052
809,642.4187,656.5329,626.269,677.7295,605.28876,713.8207,578.3983,764.1317,512.0382,662.33624,504.75278,685.6671,599.7038,668.52985,575.03076,694.46277,602.98944,342.20386,326.91064,329.6872,336.65472,344.45392,415.72253,429.3092,523.86005,518.97345,524.8374,422.1466,596.4171,599.2296,554.2418,564.41614,589.8911,592.5901,0.98821914,0.97541046,0.96870196,0.812552,0.7127409,0.97653854,0.98494595,0.8769684,0.91007334,0.8902776,0.9177354,0.4939313,0.52231675,0.034864813,0.0388712,0.0042274,0.004762262
810,642.46014,656.5629,626.3141,677.9473,605.53424,713.7877,578.8773,763.8661,511.74658,662.0768,504.90753,685.8062,600.28394,668.7892,576.74884,694.6121,604.00494,342.00964,326.76813,329.60443,336.5691,344.4948,415.51025,429.19537,523.3697,518.531,525.27625,422.36078,596.19617,599.1338,554.84796,565.2377,589.73584,592.53754,0.9881763,0.9756044,0.9683274,0.8153447,0.7086284,0.9764479,0.9847383,0.87671924,0.9086026,0.88961804,0.91640556,0.49248415,0.5196686,0.03448543,0.0383074,0.0041770935,0.004696667
811,642.52594,656.70557,626.39417,678.077,605.4975,713.74927,578.879,763.97034,511.81958,662.1588,505.01224,686.049,600.59644,668.486,576.4667,694.6008,604.0338,342.05646,326.8761,329.57788,336.72095,344.34662,415.5569,428.9558,523.5553,518.50665,524.9562,422.239,595.50977,598.287,552.1589,562.2306,587.2092,589.7108,0.98817015,0.9756247,0.96828526,0.8153461,0.7082343,0.9764357,0.9847095,0.8765465,0.90824556,0.889734,0.9162903,0.49020907,0.51733375,0.03488195,0.038681716,0.004286021,0.0048133135
812,642.55145,656.7749,626.41675,678.1452,605.47327,713.6166,578.7929,763.9974,511.5515,661.57434,504.79553,685.4447,600.1133,667.65906,576.45355,693.92004,604.02997,342.0739,326.9037,329.5503,336.78583,344.2929,415.60443,428.8874,523.5809,518.41486,524.97815,422.0432,595.7279,598.4188,553.1114,563.05096,588.13916,590.4862,0.98816025,0.9756663,0.968251,0.81570816,0.70738286,0.9763305,0.9845819,0.8760763,0.90743685,0.8895078,0.9157618,0.4883983,0.5150488,0.034534574,0.038235575,0.0042292476,0.004743457
813,642.53375,656.80597,626.43964,678.20715,605.4957,713.5908,578.7426,764.17975,511.5638,662.1315,504.80176,685.3355,599.82056,667.97546,575.775,695.2712,603.24445,342.0528,326.93964,329.50684,336.9416,344.27484,415.7318,428.92297,523.4148,518.36316,524.63,421.93933,596.3086,598.9428,554.69,564.4694,589.28955,591.4076,0.9882409,0.97584665,0.9683845,0.8160225,0.7065747,0.9762958,0.9845395,0.8768401,0.9078021,0.890498,0.9162965,0.49106067,0.5173251,0.034415066,0.03805971,0.0041758716,0.004681289
814,642.58234,656.84827,626.5238,678.1839,605.53687,713.6759,578.75745,764.2611,511.6497,662.126,504.81708,685.51855,600.04144,668.0448,575.9468,694.8839,603.7862,342.19385,327.07477,329.5813,336.9591,344.1624,415.8109,428.9391,523.45184,518.5334,524.7516,422.12848,596.165,598.7179,554.08606,563.557,588.96936,590.6282,0.98820126,0.9757867,0.9683312,0.815994,0.7069237,0.97632277,0.9845129,0.87648535,0.9073063,0.8900492,0.9158275,0.48960194,0.515663,0.034528434,0.038152456,0.0042147636,0.004722625
815,642.7645,657.03125,626.6496,678.1953,605.3944,713.4379,578.5257,764.28613,511.8649,662.0323,504.93008,685.53235,600.11395,668.06006,576.35425,694.87036,604.30676,342.14136,327.0504,329.47064,336.95593,343.9862,415.9585,428.95612,523.4733,518.5334,524.5991,422.5113,596.5652,599.1361,555.2796,564.8756,589.87494,591.91595,0.98821604,0.9756657,0.9685719,0.8136439,0.70975935,0.97627616,0.9844209,0.87617195,0.9067178,0.88973355,0.9153813,0.48881033,0.5142752,0.03427723,0.037797302,0.0041692257,0.0046606064
816,642.8119,657.06464,626.6912,678.20264,605.43256,713.499,578.5312,764.109,511.74426,661.9465,504.69467,685.4866,600.0182,668.125,576.2685,694.6179,604.1347,342.1374,326.99915,329.4408,336.85065,343.92444,415.81433,428.87665,523.5967,518.77466,524.6515,422.3329,596.2803,598.8423,554.8846,564.3485,589.5412,591.2716,0.9882083,0.9756075,0.96855044,0.8133886,0.71006876,0.9763997,0.9845232,0.87652797,0.9071262,0.8898686,0.91564965,0.4909747,0.5165579,0.03472033,0.0382964,0.0042321384,0.0047324
817,642.8186,657.14044,626.71295,678.27386,605.37006,713.5696,578.37103,764.28015,511.67166,662.2051,504.83386,685.6016,599.9811,668.2981,576.1236,694.9387,604.2724,342.25403,327.1305,329.46124,337.0224,343.8512,416.04938,428.97528,523.68634,519.0203,524.4466,422.3156,596.5145,598.97473,555.2086,564.3148,589.9552,591.1675,0.98822933,0.97560817,0.9686924,0.81284297,0.7111228,0.9763508,0.9845227,0.8762268,0.90725565,0.88990366,0.91592896,0.48964244,0.51551694,0.034482032,0.038086593,0.004197687,0.004698962
818,642.8754,657.16864,626.8152,678.25476,605.53143,713.75244,578.35754,764.2864,511.66064,662.31494,504.91455,685.41016,599.69666,668.18176,575.95404,694.55066,604.52484,342.14282,327.1148,329.42487,337.15942,343.95117,416.31598,429.03735,523.9311,518.8706,524.5084,422.05658,596.376,598.7198,554.1752,563.06885,589.00415,589.9701,0.9881968,0.97551966,0.96865964,0.8128153,0.71203345,0.97634435,0.984547,0.8756243,0.9071697,0.88920295,0.9156729,0.4866163,0.5129142,0.03418377,0.037818134,0.0041812956,0.004685074
819,642.92523,657.2132,626.8252,678.3036,605.5124,713.6989,578.4322,764.25854,511.57382,662.42474,505.06967,685.37756,599.6809,667.9557,575.6804,694.72375,603.73676,342.13727,327.12958,329.44055,337.2307,344.04242,416.24225,428.9173,523.8166,518.72186,524.53906,422.63788,596.33044,598.6571,555.004,563.87366,589.5188,590.489,0.98823786,0.9755979,0.9687463,0.8129715,0.71213907,0.9763826,0.9846072,0.87620896,0.9078244,0.889626,0.9160617,0.48971236,0.516159,0.03432259,0.03797996,0.0041767657,0.004681289
