frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
711,636.12573,648.19464,621.5515,667.6475,603.4702,694.4142,576.2392,753.1166,508.71323,683.13,592.0976,665.8946,587.9938,672.0148,576.5132,700.444,590.00433,324.16553,310.9403,311.17712,315.33112,318.3382,374.29053,375.2367,322.16925,319.80682,298.08417,296.14368,553.9185,554.84247,609.6336,613.48126,620.38135,625.1714,0.98594135,0.9683104,0.9653846,0.78398424,0.7092428,0.9657246,0.98330045,0.9002593,0.95820516,0.9444159,0.9680675,0.796654,0.83437824,0.056028485,0.07531437,0.0037397146,0.0048917234
712,636.07,648.1174,621.45953,667.4208,603.20465,694.1405,576.0076,753.0665,508.56433,682.9936,592.658,666.1997,588.46765,672.4141,577.6892,700.6053,591.50616,324.17468,310.90045,311.08453,315.1762,318.06775,374.27698,375.09332,322.0321,319.49744,298.1585,295.94427,553.7479,554.67554,609.5435,613.2705,620.75336,625.4067,0.98592854,0.96788263,0.9656272,0.7806507,0.71303374,0.96571875,0.9835912,0.89979124,0.9590874,0.9444068,0.968752,0.7971194,0.8360152,0.056284726,0.07634562,0.0037516356,0.004939288
713,635.9191,648.0006,621.2963,667.40686,603.1188,694.1626,575.9968,753.1033,508.51202,683.0262,592.73456,665.8306,588.18604,671.1199,576.9342,699.17737,591.0921,324.0829,310.78644,310.9792,315.13208,318.0562,374.5252,375.29218,322.15393,319.44678,298.29486,295.97363,553.8105,554.6646,608.9783,612.66644,620.2141,624.81177,0.9858562,0.9681655,0.9652236,0.78370494,0.70876515,0.9654844,0.983145,0.8988925,0.9575791,0.943862,0.96773964,0.79352236,0.831729,0.055887163,0.07512975,0.0037606657,0.0049182773
714,635.9286,648.0202,621.2901,667.36847,603.0338,694.12024,575.66846,752.99976,508.4702,682.9536,592.3947,665.55194,587.56934,671.23175,576.1284,698.95245,590.1106,324.13477,310.81305,310.98962,315.14154,318.03912,374.5094,375.36176,321.97546,319.4895,298.21503,295.7959,555.0129,555.9067,610.34326,614.15967,621.13574,625.85693,0.9858763,0.968257,0.9653801,0.78299356,0.7091904,0.96523607,0.98287237,0.89836115,0.9568787,0.94341403,0.96721745,0.7916658,0.82953846,0.054766446,0.073370636,0.003680706,0.0047985017
715,635.80804,647.90436,621.1273,667.3258,602.8655,694.04376,575.49817,752.6858,508.42795,682.8621,592.29193,665.433,587.3712,671.202,575.9135,698.6312,589.9412,324.16772,310.7793,311.029,315.00128,318.04187,374.36334,375.27643,322.0412,319.42743,297.95953,295.5124,554.80304,555.7704,610.30646,614.3657,620.8257,625.9548,0.98588985,0.9683216,0.9654001,0.7833029,0.70924026,0.9654076,0.98286414,0.89876187,0.956746,0.94349474,0.9670911,0.7929777,0.8302616,0.055307895,0.07388416,0.003721416,0.0048406124
716,635.6522,647.8071,621.0519,667.24866,602.85815,693.66614,575.2599,752.7063,508.19116,682.72955,591.9455,664.9171,587.1104,670.8253,576.731,698.2981,591.0017,324.23615,310.90985,311.07056,315.1789,317.97583,374.3819,375.0468,322.34155,319.4178,297.93182,295.76355,554.0788,555.01917,609.755,613.9397,619.8129,625.5343,0.9858413,0.9680836,0.9653374,0.7829509,0.7098185,0.9654597,0.9831072,0.898705,0.95739603,0.9435785,0.967512,0.79310584,0.8311965,0.055281818,0.074319065,0.0037124157,0.004850805
717,635.55115,647.7149,620.9678,667.2434,602.844,693.778,575.18604,752.56116,508.12793,682.74133,591.91705,664.648,586.6367,670.3892,575.4795,697.74255,589.886,324.25262,310.86884,311.07233,315.01312,317.90112,374.28497,375.03027,322.1974,319.4129,297.95142,295.9666,554.4253,555.33826,610.1067,614.24475,619.9223,625.5416,0.9858462,0.96829677,0.9652122,0.78487694,0.70790046,0.9655657,0.9829746,0.8993033,0.9570249,0.94383585,0.96725225,0.79329056,0.8305873,0.055102587,0.07368082,0.003696233,0.004811108
718,635.5738,647.7229,620.997,667.18066,602.7911,693.5879,575.14685,752.43274,508.18613,682.563,591.99023,664.5516,586.53217,670.65784,575.1697,698.2218,588.84784,324.28815,310.9311,311.10156,315.0459,317.85522,374.1197,374.84552,322.0849,319.42822,297.7378,295.85876,554.1103,555.0032,610.8733,614.928,620.9258,626.43726,0.98591185,0.968272,0.96547997,0.783793,0.7101303,0.965863,0.98317593,0.90044713,0.95774174,0.9444159,0.96773016,0.79771787,0.8344859,0.056289554,0.07529795,0.0037531853,0.004887283
719,635.5934,647.7049,621.0329,667.12164,602.85144,693.5375,575.1958,752.3835,507.72546,682.5409,591.6258,664.25287,586.4087,670.13043,575.4922,697.5754,589.4933,324.44476,311.04572,311.25098,314.93774,317.82068,373.85864,374.58716,322.26727,319.5102,297.93335,295.89514,554.3348,555.2001,610.7415,614.6468,620.46625,625.7135,0.98588634,0.9680221,0.96548307,0.78292954,0.7109838,0.96593344,0.98346364,0.90063834,0.9586748,0.94468784,0.9683721,0.79716146,0.83503926,0.05561641,0.07496199,0.0036937892,0.004836589
720,635.48553,647.66077,620.9303,667.1882,602.9036,694.31116,575.22205,752.6727,507.6145,682.285,591.58734,663.83203,585.56,667.5676,572.995,693.92664,587.96155,324.3888,311.00946,311.22784,315.18256,318.14972,374.20862,375.10413,322.1848,319.92175,298.24402,296.0733,554.89136,555.4782,607.58997,610.7588,617.2876,620.9592,0.98570216,0.96804744,0.964913,0.78596103,0.70671296,0.96522534,0.98310375,0.89789456,0.9574388,0.94324625,0.96738845,0.78675103,0.8265207,0.053260535,0.07180375,0.003620267,0.004740387
721,635.49677,647.6698,620.94385,667.2342,602.98315,694.43884,575.22003,752.6473,507.58,682.39374,591.71954,663.9091,585.54443,667.76306,573.2479,693.9561,588.31,324.34912,310.97913,311.21967,315.2204,318.2354,374.2489,375.16138,322.2221,319.91797,298.30798,296.04663,555.0214,555.63855,607.8876,611.1143,617.33044,621.0477,0.985674,0.9680098,0.96483195,0.7861457,0.70637333,0.9651512,0.9830967,0.89756525,0.95739377,0.9429946,0.96730685,0.78620493,0.8261946,0.052882016,0.07139099,0.0035903752,0.0047061145
722,635.6593,647.73456,621.03406,667.06946,602.86365,694.26953,575.0698,752.70013,507.3378,682.35156,591.48114,664.121,585.747,668.5721,573.8224,694.8961,588.56384,324.2826,310.93103,311.1889,315.18353,318.26813,374.31372,375.23456,322.32013,319.90356,298.32544,295.9964,555.27356,555.97656,607.8727,611.2715,617.43054,621.4073,0.9857008,0.96752274,0.9653214,0.7810556,0.712036,0.96494985,0.9833541,0.89707553,0.9584693,0.9430012,0.9681212,0.78547215,0.82705116,0.052223206,0.071229935,0.0035296977,0.0046570897
723,635.7694,647.83154,621.12744,667.0199,602.7977,694.09204,574.5896,752.67944,507.21924,682.6208,591.4658,663.9964,585.3573,669.1836,573.8923,694.85547,588.0345,324.3335,311.04657,311.23425,315.44037,318.36438,374.58417,375.37585,322.3651,319.8553,298.4076,295.9768,555.77625,556.5401,609.24963,612.9076,618.7682,623.2495,0.98572063,0.96754503,0.96560156,0.7795396,0.7147208,0.96494603,0.983114,0.8966638,0.957602,0.9423394,0.9674078,0.78592575,0.82641804,0.05232379,0.07093722,0.0035387874,0.0046446323
724,635.84064,647.769,621.17126,666.7186,602.6892,693.6971,574.6446,752.9137,507.13287,682.8539,591.2069,663.8536,585.63165,668.9404,574.4254,694.97736,588.23193,324.44006,311.15247,311.3792,315.35944,318.37366,374.34357,375.04968,322.73584,319.82306,298.60712,296.15778,554.609,555.37476,608.5342,612.273,618.129,622.9394,0.98573947,0.9670559,0.96595144,0.77587724,0.71950823,0.9652251,0.9836625,0.8974421,0.9593495,0.94301593,0.96863425,0.78967047,0.83124876,0.05345899,0.07324153,0.0035996735,0.0047593713
725,635.95233,647.9049,621.24994,666.8323,602.6984,693.7529,574.54956,752.96826,507.23776,682.7392,591.1342,663.8048,585.3639,669.25244,573.9933,695.2435,587.1145,324.3952,311.18317,311.36078,315.662,318.58917,374.82007,375.46545,322.7943,319.98572,298.5442,296.50842,555.284,556.03723,609.4175,613.2265,619.0434,624.01636,0.98576856,0.9671314,0.9660903,0.7751964,0.72030914,0.9651706,0.9835044,0.8974438,0.9589429,0.9429303,0.9683609,0.79040325,0.83128667,0.053619534,0.073168665,0.0036091805,0.0047563314
726,635.9623,647.90875,621.218,666.80865,602.6379,693.92957,574.4186,753.18787,507.1339,682.47784,591.23376,663.55945,584.90704,668.3578,573.0312,694.1173,586.29395,324.5376,311.31122,311.5086,315.85785,318.86285,375.14526,375.78247,322.9359,319.9887,298.58313,296.51044,556.2699,556.95575,609.65063,613.4174,619.0797,623.9887,0.98576456,0.9672166,0.9660891,0.77582777,0.71966195,0.9649239,0.9833832,0.8966445,0.9585941,0.94258773,0.968115,0.78721297,0.8286705,0.052458525,0.07160261,0.003536135,0.004659146
727,635.9824,647.9064,621.2618,666.6626,602.6067,693.58026,574.28046,753.6277,507.27716,683.0359,591.9187,663.3713,584.9217,668.6062,573.9907,694.62354,586.85693,324.58667,311.46643,311.58002,316.17896,319.00183,375.39294,376.023,322.99042,320.2168,299.0481,296.57263,556.32526,557.0879,610.2567,614.213,619.61005,624.7564,0.9857379,0.9668209,0.96629584,0.7727868,0.7227166,0.96470714,0.9835597,0.89599967,0.95932394,0.94242746,0.96864253,0.7870538,0.82966197,0.051976234,0.07158291,0.0034840107,0.00461787
728,635.8646,647.8002,621.1527,666.59644,602.5363,693.4318,574.22504,753.45764,507.50732,682.96576,591.46216,663.24884,584.7889,668.5127,573.7172,694.76807,586.5322,324.64703,311.5257,311.66766,316.22375,319.09637,375.448,376.10107,323.47223,320.56396,299.14478,296.78613,556.93286,557.75385,611.3341,615.59875,620.64844,626.39813,0.9858367,0.9671788,0.96636176,0.7742854,0.72157097,0.9650265,0.98349667,0.8969475,0.9589466,0.942684,0.96832806,0.7895631,0.8307991,0.05270478,0.072086066,0.0035249293,0.0046489537
729,635.8758,647.8651,621.2168,666.6447,602.616,693.47437,574.16516,753.8779,507.4622,683.3069,592.1236,662.6841,584.0899,667.79297,572.64264,694.398,584.9377,324.7016,311.6399,311.69775,316.51038,319.1737,375.7956,376.11774,323.78156,320.42706,299.54547,296.9524,557.2114,557.8013,612.12274,616.0005,621.88226,627.2889,0.9858668,0.966756,0.9667013,0.7716716,0.7249646,0.96495456,0.9841117,0.8966817,0.9610523,0.9430107,0.9697446,0.7929111,0.8363678,0.05309525,0.07397872,0.0035178065,0.0047040284
730,636.264,648.1841,621.66394,666.8446,603.0945,693.6154,574.3906,753.8524,507.57053,683.0375,592.97363,662.61206,584.14667,667.67053,573.035,693.9111,585.2722,324.77747,311.7069,311.7741,316.46277,319.13446,375.6222,375.92902,323.79657,320.32983,299.71112,296.96185,556.6956,557.3036,612.85767,616.7799,623.15295,628.6804,0.985854,0.9666227,0.96668816,0.77187943,0.7260544,0.9654285,0.98441714,0.89761174,0.9616673,0.9433465,0.9700687,0.7983102,0.8410821,0.05494657,0.076637715,0.0036269128,0.004856378
731,636.17957,648.22974,621.6063,667.19684,603.25256,693.8621,574.5286,754.11707,507.594,683.5852,592.90515,662.41064,584.0242,666.6008,572.7564,692.52856,585.4611,324.7409,311.5971,311.68024,316.34497,319.00372,375.9192,376.0188,324.41937,320.2846,300.27283,297.26074,557.1369,557.6837,612.80566,616.9313,623.0909,629.2233,0.9857952,0.96713996,0.9661529,0.77718973,0.71950316,0.9652804,0.9839912,0.8966525,0.9600282,0.9426555,0.9688796,0.7954973,0.83737624,0.054919064,0.075862646,0.0036606193,0.004869014
732,636.2124,648.3866,621.6718,667.5348,603.45654,694.30164,574.55493,754.42004,507.7934,683.03174,593.50854,662.4156,583.72266,666.14966,572.14325,692.35803,585.4722,324.83112,311.74164,311.7666,316.80902,319.34406,376.3014,376.3565,324.8011,320.60248,300.69073,297.46826,557.00165,557.4721,610.644,614.7092,620.595,626.63727,0.98571706,0.96741927,0.96567523,0.7807685,0.71441185,0.9647291,0.98364663,0.8951678,0.958957,0.9419879,0.9681528,0.7888503,0.831498,0.05329919,0.073438495,0.0035930574,0.0047711134
733,637.0043,648.9816,622.40765,667.5662,603.9278,694.4181,574.596,754.89246,508.3894,683.0499,593.9644,661.46826,582.7088,665.3172,571.3453,691.03143,584.4103,325.09857,312.1264,312.15503,317.54877,320.17102,377.35468,377.29034,325.35187,320.6695,301.37756,297.64447,558.02625,558.4392,610.97766,615.25684,620.6885,627.1571,0.98569524,0.96638656,0.96645,0.7718775,0.7246816,0.9643579,0.9840752,0.89382,0.9606024,0.9417075,0.96929276,0.78657925,0.8321173,0.05177474,0.07258934,0.003469199,0.004652798
734,636.9167,648.98486,622.4504,667.77765,604.25275,694.6319,574.77466,755.09064,509.01215,684.0636,595.0728,661.30176,582.6164,664.8109,571.62805,690.2797,584.98926,325.07196,312.26624,312.211,318.0183,320.40564,377.7099,377.43182,325.49335,320.6411,301.6916,297.53284,556.8715,557.1802,610.9343,615.0809,620.243,626.5592,0.9856377,0.9665296,0.9660421,0.775687,0.7224144,0.9649714,0.98417276,0.8952112,0.9605484,0.9420576,0.96910316,0.79059815,0.83461344,0.05307457,0.0740059,0.003548056,0.004742831
735,637.3459,649.5412,622.9553,668.54553,604.88855,695.20953,575.44763,755.2782,510.11694,684.4211,595.64343,661.90625,583.1884,665.5421,571.79706,690.8213,585.3413,325.34723,312.53058,312.44214,318.2533,320.52112,377.80853,377.67902,325.48535,320.97656,301.9355,297.35248,556.80475,557.1626,609.6433,613.9232,618.807,625.21533,0.9856163,0.9669006,0.9656594,0.7789805,0.71780014,0.9649171,0.98393214,0.8951032,0.95962536,0.9417578,0.9683864,0.7896559,0.8328612,0.05349371,0.07406086,0.0036174655,0.004814118
736,637.52374,649.6713,623.2201,668.9719,605.5966,695.83966,576.45166,755.15454,510.57065,684.6496,596.4435,662.7663,584.15704,666.33734,572.28864,692.2811,585.4723,325.38123,312.58057,312.68475,318.26477,320.92328,377.4906,377.61737,325.85175,321.2483,302.02875,297.2434,556.01697,556.49854,609.66754,614.151,618.91223,625.41284,0.9856246,0.9673543,0.96511924,0.7844831,0.7122124,0.9654224,0.9840374,0.8973149,0.95992255,0.9427306,0.96852154,0.7939719,0.83580744,0.054474533,0.07503986,0.0036536455,0.0048527718
737,637.7631,649.81714,623.501,668.9689,605.9651,695.9899,576.8422,755.13464,511.36646,684.71234,595.16815,662.78754,584.28955,665.97473,572.3391,691.1374,585.3991,325.44183,312.72522,312.8875,318.4369,321.2553,377.135,377.67743,325.81152,321.89886,302.09222,297.41113,556.38043,556.9867,609.4035,614.1886,618.5,625.1511,0.9856174,0.96773106,0.9648131,0.7869218,0.7096146,0.965863,0.9836323,0.89841,0.95819753,0.942372,0.96703684,0.7936316,0.8328707,0.05477953,0.07404211,0.003705591,0.0048523545
738,638.07837,650.1037,623.76953,669.10046,606.0967,696.30115,577.05206,755.2534,511.5125,684.4442,594.60974,662.77765,584.11487,665.442,571.51624,690.4158,584.21234,325.5078,312.85895,313.0144,318.69513,321.53955,377.04407,377.63037,326.04218,322.26306,302.45923,297.6106,556.59875,557.07153,608.23315,612.6346,617.83044,623.6862,0.9856346,0.96761477,0.96497214,0.78512543,0.7115775,0.96584785,0.98366296,0.8983326,0.95830697,0.9421774,0.9670141,0.7919549,0.8316498,0.054384977,0.07349911,0.0036989748,0.0048412383
739,638.08685,650.2567,623.969,669.26556,606.3585,696.4259,577.2708,755.52716,511.86188,684.60925,594.949,663.47723,584.8199,666.38696,572.0213,691.6075,585.0408,325.57117,312.97528,312.83014,318.78802,320.93835,377.18024,377.36163,325.90802,322.2284,302.80872,297.492,557.35504,557.5452,608.74097,612.21954,618.7377,623.24585,0.98564565,0.968088,0.96465504,0.78863317,0.7066262,0.9656881,0.98324347,0.89813334,0.9570577,0.9419997,0.9662275,0.78829294,0.8272171,0.05328989,0.07147586,0.0036311448,0.004732698
740,638.0964,650.2607,624.051,669.14087,606.41754,696.1653,577.441,756.0002,512.4229,685.0662,595.8815,663.3395,585.0656,665.8843,572.0678,691.76996,585.4722,325.59302,313.00806,312.77747,318.79077,320.74408,377.6333,377.61444,326.0782,321.9668,303.3266,297.13562,557.9625,558.07654,609.0875,612.55707,619.92255,624.55554,0.9857012,0.967962,0.96483153,0.7874373,0.7077876,0.9657819,0.9834454,0.89862347,0.95787543,0.94279253,0.96702635,0.78909516,0.8285375,0.05352649,0.07212889,0.0036262572,0.0047415793
741,638.14905,650.41986,624.17706,669.46704,606.6951,696.331,577.717,756.17834,512.3829,685.2655,596.0956,664.0707,585.64655,667.3251,572.96643,694.88654,585.2137,325.49872,313.2386,312.8703,319.76404,321.3662,378.3786,377.65833,326.70428,321.43335,303.4369,297.6098,557.81354,557.735,610.5241,613.77673,621.5627,626.3684,0.9858178,0.9681679,0.9650918,0.7875862,0.70852816,0.9656802,0.98357594,0.8991027,0.9586688,0.94323945,0.9676404,0.79201245,0.8317332,0.05362457,0.072634965,0.003584087,0.0047077537
742,638.18164,650.55524,624.33777,669.72815,607.0024,696.3904,577.8883,756.3445,512.8525,685.6414,595.70135,664.0919,585.7137,667.4612,573.49255,695.5582,585.79553,325.51733,313.4395,312.93274,320.1886,321.4331,378.41614,377.3263,327.0263,321.35358,303.7038,298.11328,557.4957,557.2799,611.81714,614.9459,622.3262,627.3216,0.9858303,0.9684438,0.96485543,0.7900562,0.7058365,0.96600366,0.98353547,0.9001082,0.9583101,0.94337416,0.9672333,0.79613554,0.83427536,0.05480337,0.07375297,0.0036493838,0.004774779
743,638.38165,650.8981,624.58075,670.38416,607.31824,697.07697,578.2793,756.61945,513.6372,685.5316,597.12964,664.67255,585.8455,669.10657,572.9806,697.48865,585.6359,325.93555,313.6501,313.15485,319.97217,321.17767,378.1632,377.05774,326.74213,321.18402,303.86835,298.6352,557.6974,557.4149,611.65247,614.4825,622.36224,627.0753,0.9857866,0.9687977,0.9645765,0.79282284,0.7005672,0.96529925,0.983064,0.8988087,0.9572904,0.9429352,0.96663696,0.79183114,0.83018744,0.05345443,0.07182473,0.0035749376,0.00467664
744,638.2592,650.8273,624.5587,670.63275,607.7022,697.7863,578.8443,756.8057,513.9886,685.53186,596.2802,664.81604,585.9368,668.3757,572.26263,696.27893,585.5739,326.06055,313.73163,313.36456,320.03912,321.4989,378.18408,377.4049,326.59125,321.42316,304.12665,299.07202,557.3821,557.0675,610.5275,613.2627,621.2322,625.62665,0.9857594,0.9693635,0.9639816,0.7993152,0.6935572,0.9653648,0.98290914,0.8984945,0.95630825,0.9424724,0.96575683,0.7906552,0.8285363,0.05377546,0.07184839,0.003633231,0.004740238
745,638.379,650.8766,624.717,670.60657,607.9091,697.80035,579.40137,756.6521,514.54926,685.4478,596.367,664.82996,586.24036,667.75775,572.241,696.66003,585.6119,326.22833,314.00183,313.62256,320.28522,321.74927,377.95105,377.03748,326.77325,321.4126,303.96912,299.07068,557.3286,556.8407,612.324,614.5671,622.6025,626.22534,0.9857721,0.96951675,0.96383774,0.8002665,0.69179475,0.96553916,0.98282415,0.8996397,0.9562188,0.9429263,0.9656552,0.7927867,0.82960045,0.05378905,0.071475476,0.003598839,0.004678786
746,638.44617,650.8501,624.76794,670.65344,608.15076,698.26044,579.93286,757.0537,515.142,686.0938,596.6094,666.2127,587.6705,669.39923,574.08997,698.01306,587.7551,326.25275,313.97388,313.76575,320.1452,321.99573,377.83447,377.30585,326.9533,321.7165,304.2083,299.01666,557.6737,557.4565,611.64404,614.3977,621.5489,625.72327,0.98573697,0.9695163,0.9635914,0.80122435,0.6899692,0.96536535,0.98287416,0.8989171,0.9562787,0.94240606,0.96560794,0.7899264,0.8278107,0.052690476,0.07039538,0.0035309196,0.0046114326
747,638.3458,650.7886,624.7192,670.7111,608.19916,698.5102,580.0106,757.2344,515.39624,685.8921,596.36475,666.45715,587.7803,669.05664,573.7059,697.74304,587.56854,326.40393,314.1626,313.9319,320.2804,322.06696,377.57483,376.94098,327.3338,321.87665,304.29242,299.19708,557.23706,556.9027,612.0817,614.6261,622.04333,626.05206,0.98574203,0.9700415,0.9631927,0.8057985,0.68521607,0.9657372,0.9826189,0.8998697,0.95506954,0.9423821,0.9645692,0.7919411,0.82773256,0.05364865,0.07074559,0.003602326,0.004664868
748,638.5037,651.1049,624.96954,671.0427,608.35834,698.6694,579.81305,757.705,515.8194,686.2361,597.13684,666.48224,587.5062,668.76483,572.62305,697.33246,586.52783,326.57025,314.45093,313.95404,320.79504,321.98315,378.1026,377.16125,327.4392,322.12726,304.64062,299.26038,557.62256,557.0844,611.69116,613.8693,621.50073,625.06586,0.9856981,0.9703357,0.9630301,0.8077433,0.6825766,0.96530473,0.98206174,0.8985316,0.9532823,0.94147044,0.9632659,0.7871753,0.82234824,0.05270967,0.06891766,0.0035790205,0.0046054125
749,638.54236,651.14026,625.1327,670.99695,608.6517,698.63586,580.0835,758.0056,516.5834,686.2594,597.3611,666.5227,587.7672,668.79865,573.2016,697.9224,587.1191,326.39655,314.52863,313.91718,321.33173,322.27344,378.7046,377.6407,327.9225,322.56598,304.61346,298.98993,557.5519,556.95984,611.741,613.9286,621.5677,625.2011,0.98568547,0.970186,0.9629489,0.80748314,0.6832651,0.9655286,0.9822458,0.89941394,0.9539237,0.94201064,0.9637346,0.78847444,0.8236654,0.052830547,0.06918499,0.003564179,0.004591018
750,639.2385,651.63196,625.771,671.0868,609.06757,698.7855,580.1098,757.94763,516.6861,685.21234,597.8786,666.69366,587.9455,669.7265,573.95874,698.7917,588.56134,326.32355,314.51984,313.9254,321.44006,322.5077,379.3819,378.23657,327.9591,322.32855,304.58374,299.799,557.4362,556.9544,610.75165,613.32355,620.1577,624.624,0.98563385,0.96961343,0.9632561,0.80312514,0.6897203,0.9655721,0.98234874,0.89992833,0.95448065,0.9427396,0.96443117,0.78654116,0.82208216,0.05192879,0.06809664,0.0034899712,0.004491836
