frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
863,648.26794,662.2881,631.46326,677.8524,604.49243,706.03375,562.0326,801.4806,508.58188,919.5383,600.4613,680.0223,590.0695,725.6974,630.47375,739.78534,668.0988,332.38214,318.5551,317.3023,326.97803,325.14435,394.75537,397.63733,450.73804,477.1333,494.79077,500.96222,549.0304,555.89655,532.8824,531.16895,548.7207,534.2437,0.98932326,0.9727799,0.98028207,0.7413322,0.8506009,0.9860461,0.98034406,0.89092743,0.8667021,0.82936645,0.81886137,0.6014975,0.54068047,0.04929596,0.044183284,0.0071214736,0.0065979064
864,648.1706,662.1606,631.3573,677.7431,604.4429,705.77277,561.75665,801.0743,508.61816,919.49115,600.41736,679.14264,589.2752,724.4079,629.59534,737.3987,667.2515,332.56177,318.6501,317.51215,326.87524,325.26776,394.69305,397.69568,450.92523,477.0208,495.22888,500.9101,548.83307,555.8224,532.74695,531.68256,548.2205,534.87256,0.98926663,0.9727451,0.9801753,0.74277043,0.8503932,0.9861498,0.98027754,0.8910093,0.8649796,0.8283837,0.81601465,0.60278004,0.5406381,0.049850613,0.044430792,0.007231921,0.0066671968
865,647.98456,662.0548,631.23517,677.73517,604.4146,706.15106,561.544,801.5357,508.49402,920.00085,600.86,679.9116,589.5873,725.1671,629.62585,738.0535,667.6393,332.66022,318.7793,317.5287,327.12292,325.25836,394.98993,397.8341,450.97552,477.24414,495.3667,501.4546,549.45874,556.34406,533.2606,531.8032,549.2658,535.35297,0.9893164,0.9729595,0.9802191,0.74439156,0.8500848,0.98618877,0.98031473,0.89116895,0.8652141,0.8284625,0.81609416,0.6018811,0.539813,0.049381882,0.04404831,0.0071424544,0.0065944493
866,647.7838,661.75635,631.114,677.412,604.4973,706.18207,561.66144,801.76245,508.7617,919.8219,599.7921,680.424,590.1609,726.1782,630.5878,737.8769,667.7584,332.56378,318.7351,317.56152,326.98212,325.26227,394.8911,397.9867,451.15985,477.71265,495.2079,501.93793,550.4365,557.49255,535.0474,533.99023,551.2325,538.043,0.9892508,0.9729139,0.98006666,0.7467015,0.8501905,0.9863693,0.98040855,0.8917523,0.86438584,0.8273226,0.8134922,0.6060281,0.54309624,0.049844027,0.044322997,0.007173896,0.006612599
867,647.6508,661.65924,630.9399,677.35254,604.3307,705.9841,561.7964,801.3993,509.16962,919.89,599.69696,680.14056,590.084,725.90576,630.59033,738.0244,668.175,332.70972,318.81177,317.66107,326.995,325.3407,394.78284,397.88007,451.06342,477.46863,495.21033,501.63757,549.97565,557.00134,534.21466,533.069,550.4131,537.0138,0.98926353,0.9731244,0.97997785,0.7485093,0.84885025,0.98642415,0.9801616,0.89227104,0.8622696,0.8279592,0.81155604,0.6068673,0.5419281,0.050617903,0.044651985,0.0073333085,0.006721109
868,647.38025,661.3508,630.67523,677.17426,604.21967,705.7989,561.7623,800.9846,508.9197,919.8268,599.29816,678.7619,588.8061,724.3507,629.17786,736.1693,666.4799,332.64172,318.75848,317.7295,326.86804,325.46173,394.833,397.72858,451.42926,477.0492,495.48315,501.5769,550.40564,557.2955,535.1157,533.9567,550.6213,537.3983,0.9892132,0.973173,0.9798392,0.7504357,0.84758914,0.98637545,0.97991943,0.8916881,0.86037195,0.82639134,0.808493,0.6049872,0.53916466,0.049946994,0.043916672,0.007231772,0.006610632
869,647.08453,661.13586,630.465,677.1429,604.1108,705.83466,561.40674,801.3002,508.49567,920.8644,599.68524,679.1482,588.8889,725.21655,629.2297,737.29315,666.822,332.65454,318.7636,317.65607,326.789,325.1679,394.8083,397.7575,451.1474,477.4206,495.40118,502.03308,550.9769,557.9385,536.3384,535.1332,551.8834,538.49304,0.9892215,0.97334504,0.97982204,0.7514851,0.84647477,0.98629564,0.9796531,0.8914437,0.858947,0.82625616,0.80722034,0.6033541,0.53657347,0.049377322,0.04331878,0.0071258843,0.006507188
870,646.9099,660.88525,630.47986,676.78644,604.4428,705.07574,561.59766,800.10876,508.2536,918.8715,599.346,677.1863,587.75867,721.2309,627.2054,734.13324,665.9983,332.65588,318.8792,317.7207,326.92188,325.20215,394.7367,397.30145,451.2887,476.6065,495.03235,501.5417,549.2662,555.9449,533.7052,532.38007,547.94006,534.8463,0.9891863,0.9732251,0.97957,0.7539137,0.8448123,0.98640054,0.98021114,0.8924867,0.86270756,0.8288299,0.8114867,0.60419595,0.5396556,0.049618125,0.043781012,0.007165432,0.0065686107
871,646.85034,660.9171,630.4617,676.86395,604.381,705.56165,561.46356,801.15497,508.587,919.6914,600.0802,678.0563,588.2764,722.1673,627.95215,734.48804,667.12244,332.66638,318.9472,317.61713,327.07343,324.9491,394.98187,397.169,451.56744,476.7173,495.6939,501.653,549.171,555.62317,533.1676,531.2383,547.96387,534.0938,0.9891013,0.9730629,0.97945225,0.7534194,0.8447116,0.98627186,0.9800467,0.89088446,0.86149657,0.8259771,0.80945534,0.5973166,0.53322136,0.048310757,0.042773664,0.007001668,0.006438136
872,646.80756,660.8729,630.4373,676.8475,604.467,705.26,561.8687,801.2003,508.65765,920.46875,599.41077,677.68756,588.40216,721.7828,628.0816,735.3356,667.24243,332.4917,318.81274,317.48853,327.0348,324.94415,394.91058,397.2431,451.45605,476.96136,495.52917,501.96533,548.93945,555.44525,532.65155,530.7676,547.2258,533.297,0.98912716,0.9732526,0.9793345,0.7553376,0.84304374,0.9862829,0.9799361,0.89132893,0.86052954,0.82674885,0.8085913,0.5974531,0.5323125,0.04854715,0.042800575,0.007046193,0.0064614713
873,646.9263,661.0129,630.55054,677.0505,604.5953,705.4937,562.0522,801.14795,508.6333,920.24176,599.30536,678.2993,588.9435,722.36597,628.3045,736.1884,667.64966,332.54382,318.84204,317.5188,327.04175,324.95728,394.98767,397.3531,451.43658,476.97668,495.60742,502.17676,549.1531,555.68353,532.83813,530.9508,547.3468,533.37994,0.989208,0.97345257,0.9794599,0.7561164,0.8432368,0.9863308,0.98008907,0.8917866,0.8615755,0.8277286,0.8101051,0.599255,0.53460467,0.048820466,0.0430997,0.0070771873,0.006498724
874,647.12256,661.11383,630.6386,676.99866,604.5163,705.4054,561.96783,801.18616,508.47522,920.05884,599.45026,677.8852,588.50507,721.70276,627.49615,735.56647,666.0753,332.4043,318.69092,317.46417,327.00488,325.17792,395.02136,397.59882,451.44287,477.04797,495.40186,501.86194,548.72107,555.3366,532.7607,531.1433,546.7895,533.1058,0.9891816,0.97317994,0.9794978,0.7539695,0.8444868,0.98634225,0.9803401,0.89215136,0.86382127,0.82867974,0.8127861,0.6028112,0.539483,0.04929921,0.043689758,0.007118702,0.006550193
875,647.16724,661.15625,630.6793,677.00867,604.53644,705.3639,562.0206,801.209,508.4936,920.3995,598.9531,677.4644,588.1318,720.7498,626.5542,734.31934,664.7491,332.46838,318.7412,317.51715,326.94946,325.12878,394.83832,397.36115,451.3241,476.7638,495.4084,501.518,548.7887,555.3066,533.3803,531.66956,547.0473,533.26953,0.98917997,0.97315323,0.97950965,0.7541878,0.8448107,0.98638904,0.98045194,0.89238465,0.864516,0.8285403,0.81296873,0.60456544,0.5416417,0.049289405,0.04371175,0.007091254,0.0065271854
876,647.24963,661.2425,630.7573,677.0377,604.5696,705.4084,562.19336,801.5792,508.66495,920.3761,598.8196,677.62695,588.3839,720.98206,627.0426,734.60944,664.74585,332.45398,318.78455,317.516,327.0855,325.18,394.86707,397.37018,451.26135,476.83722,495.21906,501.6919,548.9561,555.432,533.2551,531.38104,547.4916,533.474,0.98924637,0.9732217,0.97962904,0.75415766,0.8456052,0.9865388,0.98073065,0.8934261,0.8662956,0.8299836,0.8149979,0.6091343,0.54671305,0.05034581,0.04471585,0.0072406232,0.006672859
877,647.12274,661.1472,630.6319,677.0503,604.5472,705.5742,562.11993,802.1273,508.3842,920.96533,599.8549,677.64404,588.27435,720.97723,627.4091,734.3197,664.84595,332.565,318.83228,317.54578,327.08105,325.11713,394.85272,397.02722,451.51648,476.54956,495.29517,501.64276,548.92444,555.26825,533.0996,530.96704,547.6444,533.4287,0.989238,0.97340024,0.9795695,0.7561436,0.8441496,0.9864476,0.9805182,0.89253056,0.86498576,0.828832,0.81351256,0.6045004,0.54184216,0.0494698,0.043970913,0.007128328,0.0065768063
878,647.04706,661.1827,630.67413,677.26715,604.8786,705.48975,562.31586,801.5213,508.64215,920.4531,599.5369,677.82275,588.5767,722.0448,628.2621,735.5947,665.82275,332.48926,318.8423,317.46832,327.36688,325.1687,395.03937,397.2536,451.40857,476.79016,495.302,501.78485,548.52026,554.96564,532.8672,530.9408,547.40265,533.4881,0.98928,0.9737476,0.97951245,0.7595708,0.84309816,0.98651457,0.98042405,0.89265794,0.8630836,0.8282027,0.81090164,0.606446,0.5424572,0.050224394,0.044424236,0.0072691143,0.0066874325
879,647.06744,661.17725,630.6345,677.5113,604.9534,706.1041,562.57367,801.53406,508.6362,920.30237,601.1505,678.79346,589.2705,723.4629,629.075,737.48083,667.1751,332.4178,318.72284,317.47876,327.24725,325.33453,394.95166,397.2473,451.52704,476.844,495.06824,501.55212,547.28796,553.8067,531.1813,529.16016,545.99414,531.7085,0.9893513,0.97406936,0.9795122,0.76178145,0.8418313,0.9865755,0.98051894,0.8929133,0.8633305,0.8289473,0.81176627,0.6094899,0.5456674,0.051677138,0.045728773,0.0075433254,0.0069470406
880,647.1204,661.34985,630.59296,677.71747,604.68787,705.307,562.8338,800.8126,509.19586,919.3729,601.93427,678.3153,589.32336,723.9884,629.89465,740.1722,667.17975,332.27905,318.5559,317.28516,327.16748,325.18994,394.33423,396.80603,450.79773,476.3861,494.58197,500.55408,545.9909,552.6486,530.28143,528.49817,545.525,531.34546,0.98949516,0.9740468,0.97981787,0.7581066,0.8429399,0.9865846,0.9808783,0.89475244,0.86819947,0.8340813,0.81987476,0.61812377,0.55621564,0.05366394,0.04781133,0.007780552,0.0071958303
881,647.0101,661.205,630.4521,677.6104,604.5282,705.38837,562.64886,800.4217,509.1836,918.69275,602.0889,678.63416,589.4172,725.1062,630.4768,740.7648,667.7867,332.13098,318.35767,317.18054,326.88892,325.0974,394.31036,396.89618,450.84583,476.43134,494.5401,500.60193,546.5642,553.34625,531.56616,529.9768,547.3364,533.3976,0.98947036,0.9739499,0.97983813,0.7569599,0.84361124,0.9865929,0.9807887,0.89461076,0.8674437,0.8335406,0.81898946,0.6207129,0.5583313,0.054366082,0.048371494,0.007875323,0.0072749555
882,646.87024,661.13434,630.28906,677.6776,604.33734,705.0633,562.32465,800.2239,508.646,918.4768,602.539,678.45734,589.16003,726.0733,631.12866,742.2996,667.7546,332.01477,318.22437,317.00574,326.77393,324.8686,394.24316,396.7362,451.1801,476.63428,494.88068,500.32538,546.9396,553.81323,533.1143,531.7167,548.7187,535.05115,0.9896223,0.9744147,0.98001945,0.75940406,0.84302604,0.98676217,0.9809451,0.895759,0.86782384,0.83493984,0.8197681,0.6299864,0.56719047,0.056719214,0.0503788,0.008202225,0.0075703263
883,646.87036,661.1525,630.10394,677.789,603.99,705.616,561.9381,801.3238,508.17407,919.83167,603.0003,679.261,589.3508,727.0428,631.6275,742.52075,667.5139,331.52264,317.66766,316.50696,326.44104,324.6906,394.3789,397.0044,451.22906,476.89667,495.21027,500.21484,547.5134,554.48645,534.15955,532.86945,550.2416,536.4771,0.9897045,0.9745269,0.9803029,0.75820076,0.844919,0.98672706,0.98100495,0.8946624,0.86797035,0.8330922,0.81965774,0.628624,0.56677985,0.05616641,0.05014229,0.0081011355,0.0075037777
884,646.7641,661.0837,629.8755,677.83984,603.8294,705.6358,561.95355,801.5099,508.20358,921.05615,602.3484,679.0116,589.3178,726.5956,632.69714,741.65674,669.4219,330.99384,317.02222,315.99292,325.8587,324.40186,393.9547,396.79303,451.08246,476.72357,495.53046,500.1814,546.8682,554.0126,532.0809,531.26917,548.1074,534.9395,0.9897486,0.97449017,0.98033094,0.7575973,0.84546375,0.98681915,0.981209,0.8944657,0.86840874,0.83247197,0.81984556,0.6246928,0.5631824,0.05545047,0.049637318,0.008025229,0.0074435472
885,646.4605,660.86475,629.6186,677.8512,603.7893,705.3023,561.76086,800.40924,507.9264,920.4095,603.4869,678.2973,588.6844,726.1814,632.84796,742.1167,670.87964,330.5481,316.57538,315.5484,325.4815,324.01306,393.46344,396.2823,450.4464,476.21472,494.8271,500.14288,546.6195,553.83923,531.10645,530.3892,547.0262,533.9146,0.9898883,0.97479403,0.9804019,0.75912905,0.8443705,0.9869962,0.98149186,0.896106,0.8703554,0.83566594,0.8228914,0.6292249,0.56778765,0.05663979,0.05071044,0.008195639,0.007603079
886,646.95233,661.2487,630.1286,677.87195,603.93726,705.8074,561.1151,800.30975,506.97516,918.69714,604.4197,678.40393,588.04126,724.928,631.0282,739.0275,669.097,330.13983,316.26544,315.11725,325.19305,323.48364,393.56622,396.01605,450.48785,476.28674,493.578,500.43982,548.36554,555.28894,531.2554,529.8181,547.88916,533.88354,0.989815,0.9740196,0.9807384,0.74939686,0.8491537,0.98678577,0.98160815,0.8948704,0.87346333,0.83561623,0.8269907,0.6197339,0.56108284,0.053820282,0.04871449,0.0077719092,0.007255733
887,647.44617,661.51385,630.4022,677.77826,603.814,706.0724,561.2175,800.5918,507.2132,918.90436,603.7852,678.9,588.4704,724.8952,630.9688,738.471,669.05896,329.66272,315.7279,314.77356,324.56024,323.36542,393.08984,395.93018,450.2057,476.27234,493.09387,500.60724,548.3645,555.4485,530.7363,529.6074,547.284,533.50574,0.9898157,0.9735266,0.9809452,0.74237645,0.85278654,0.98687196,0.98187304,0.8954987,0.8756368,0.83631957,0.8293136,0.6220825,0.5643865,0.054255903,0.049211293,0.007835805,0.007314861
888,647.1821,661.1712,630.1201,677.49866,603.69116,705.4811,561.3372,799.9133,507.21527,919.2815,604.3386,677.9131,587.9865,724.2461,631.28735,738.59375,669.70996,329.5017,315.46558,314.67694,324.09375,323.2555,392.43085,395.52374,449.76996,475.90875,493.25397,500.34314,547.29645,554.56995,530.2432,529.5055,546.1306,532.71606,0.989771,0.9734467,0.98082715,0.741962,0.8514637,0.9867068,0.98165035,0.8947457,0.87480736,0.83576167,0.8288224,0.618774,0.56082755,0.053527474,0.048578918,0.007735193,0.0072213113
889,646.7295,660.74414,629.728,677.30273,603.5687,705.4547,561.36914,800.0001,507.09003,918.7081,604.1104,678.0104,588.0231,725.0593,631.53033,740.02014,669.8465,329.5876,315.42914,314.70416,323.9389,323.20087,392.18085,395.41217,449.49487,475.70795,492.96582,499.65033,546.72034,554.04767,530.37555,529.7102,546.4137,533.02734,0.98974925,0.9736358,0.98067594,0.7440157,0.84862256,0.98657763,0.9813843,0.89496195,0.8742784,0.8373253,0.8296329,0.6189612,0.56050307,0.05367458,0.04867384,0.00773713,0.007225007
890,646.4669,660.5135,629.55853,677.261,603.6811,706.0689,561.4919,800.0083,506.70923,917.11,603.78955,678.6346,588.4661,725.1878,632.269,739.3524,671.8603,329.37927,315.19208,314.45453,323.69666,322.9071,392.22205,395.28357,449.4414,475.48962,492.08044,498.82788,547.16296,554.2948,528.738,527.4728,545.5361,531.2406,0.98961234,0.9734282,0.98037124,0.7436301,0.8461701,0.98627377,0.9810216,0.8927399,0.8725215,0.83565503,0.82863635,0.6053519,0.54747075,0.051143736,0.046572566,0.0074295998,0.0069654286
891,646.0613,660.2731,629.2749,677.2356,603.60724,705.6347,561.2339,799.94763,506.76825,917.801,605.17725,678.8937,588.81287,726.01483,633.1964,741.69604,673.70245,329.063,314.86035,313.9654,323.43372,322.2743,391.71478,394.99304,448.7599,475.67218,492.1836,498.32874,546.5239,553.86926,528.15857,527.13916,544.92053,530.6822,0.98969185,0.9738401,0.9801639,0.7483398,0.8425801,0.986449,0.9811939,0.8945601,0.8731514,0.83864903,0.83036023,0.61294824,0.554222,0.053090245,0.048199654,0.0077035427,0.0072161555
892,645.7729,660.1129,629.16095,676.991,603.48145,705.2453,560.4149,799.4878,506.28082,917.92957,604.50134,678.01556,587.6362,724.93054,631.46985,740.1171,672.48346,328.95978,314.90448,313.71082,323.63824,321.81055,392.01373,394.95703,448.68237,475.93042,492.37616,498.7688,547.2455,554.344,529.89594,528.3117,546.17664,531.28845,0.9897089,0.9737729,0.9802726,0.74842775,0.8441457,0.9865333,0.9814572,0.8945004,0.87435186,0.8377907,0.8304801,0.6142918,0.5565492,0.05254981,0.047868818,0.007565558,0.0071044564
893,645.56146,659.88885,629.08655,676.7143,603.5063,705.4043,560.37866,799.089,506.17737,916.81244,604.506,679.2816,588.67865,725.7982,631.6945,741.56256,673.55865,328.69763,314.81152,313.44794,323.73718,321.56964,391.89056,394.8714,448.41052,476.42212,492.06006,498.81348,547.1577,554.1592,529.8109,527.54785,546.30023,530.05304,0.9897324,0.9739469,0.9802382,0.74976826,0.8436203,0.9865334,0.98145086,0.8946352,0.8741677,0.8378751,0.8303164,0.6131282,0.55534846,0.052266926,0.04755214,0.00753054,0.0070746243
894,645.46313,659.70807,628.95886,676.3881,603.3245,704.8479,560.44653,798.38696,506.2943,916.651,604.3472,678.6161,588.2738,725.4282,631.25665,742.08813,672.288,328.16327,314.44293,313.07263,323.70184,321.56433,391.68536,394.6728,448.0824,476.2774,491.93774,498.8247,546.9814,553.9517,531.2401,528.8103,548.00916,531.2589,0.98988736,0.974306,0.9805465,0.749858,0.8453765,0.9866867,0.9814298,0.8956541,0.87361,0.8382043,0.82913506,0.6196394,0.56047475,0.05366978,0.04850909,0.0077091157,0.007204443
895,645.5075,659.64026,628.9204,676.3098,603.41327,704.55475,560.8448,796.92456,505.85864,914.83,602.80707,677.8512,587.9385,724.1139,630.5947,740.71356,670.98676,327.54413,313.784,312.65833,323.15955,321.59772,391.1361,394.6308,447.5495,476.16876,490.86688,499.17926,546.8444,554.01227,530.8877,528.90466,547.72144,531.3725,0.98996943,0.97432584,0.98068523,0.7489258,0.8465224,0.9868394,0.9817519,0.8969942,0.8757185,0.84036624,0.83148575,0.6245731,0.5660561,0.05472544,0.04945168,0.007839918,0.0073203743
896,646.0192,659.78564,629.0887,676.04504,603.11554,704.40466,560.6704,796.7892,505.4768,913.50104,602.18744,677.1198,587.0349,724.41534,629.9729,739.82025,667.50073,326.67273,312.84412,312.14136,322.33704,321.7984,390.71143,394.8717,446.8026,475.4973,489.23108,498.2589,547.17017,554.75684,531.5839,530.78516,548.83435,534.03766,0.9899039,0.97348094,0.9810902,0.7366511,0.85207236,0.98657024,0.98164785,0.8960525,0.87765104,0.8403387,0.8345714,0.6250812,0.5682875,0.054414123,0.049498767,0.007758826,0.0072565675
897,645.9671,659.5304,628.63275,675.7454,602.24725,704.91034,560.25214,797.8937,505.2716,915.9966,602.26355,677.6603,586.90314,726.00195,630.26,741.1486,667.46765,326.50195,312.46155,312.13275,321.7213,322.08075,390.39398,394.75745,447.07483,474.9992,490.0368,497.98108,546.59985,554.3638,531.7842,531.3192,548.8739,534.3345,0.9901209,0.973704,0.98163337,0.73417526,0.85615253,0.9868996,0.9822088,0.8973031,0.8806577,0.8408473,0.8374008,0.6367374,0.58134,0.057197303,0.05227682,0.008160442,0.0076505244
898,646.27325,659.7834,628.9622,675.47864,602.0665,704.2303,559.8053,796.74817,505.50797,915.0525,604.4676,678.9664,588.28937,727.38403,632.04584,743.4807,669.8723,325.6869,311.97217,311.3275,321.63123,321.37195,389.74524,394.18243,445.60687,475.08936,488.33722,498.16986,546.3154,554.21954,531.2584,530.4147,550.0553,534.4436,0.9902305,0.9732691,0.9821636,0.7234353,0.86221194,0.9869429,0.98244995,0.8981397,0.88354206,0.8429855,0.8418592,0.63899195,0.58455604,0.05797565,0.05314231,0.00826025,0.007749498
899,645.7789,659.3656,628.6254,675.1915,601.97504,703.2199,559.73047,795.6411,505.01605,914.3697,603.289,678.2127,588.1588,727.65485,632.7075,745.5793,670.7195,325.10236,311.60608,310.7959,321.52533,320.88196,389.40833,393.61346,445.7135,475.11304,488.53607,498.4707,544.20337,552.1089,528.81885,527.97906,546.6853,531.2648,0.9903202,0.9737033,0.98210204,0.728378,0.860631,0.98706734,0.9826019,0.89906156,0.8835867,0.8439102,0.841737,0.6419113,0.58704543,0.059379578,0.05429837,0.0085197985,0.007985562
900,646.2218,659.18744,628.7002,673.97595,601.0568,703.9547,558.2741,797.45953,502.9951,916.3429,604.3722,678.0893,586.9813,727.87726,632.07697,742.4286,670.67804,324.8186,310.96887,310.5116,320.0807,320.35962,389.4967,393.43866,446.29236,474.4148,488.78918,497.67816,545.4125,553.0946,530.0078,528.2568,550.9661,534.1222,0.9901971,0.9718889,0.9828102,0.7074271,0.8716433,0.98681545,0.9832133,0.89467597,0.8895017,0.83905995,0.84836996,0.63189363,0.5846187,0.056402266,0.053339392,0.008024842,0.007681519
901,646.03,658.873,628.2591,673.7377,600.3684,703.874,558.0359,797.162,502.81665,915.458,603.78253,676.5471,585.63184,724.7537,630.5578,736.7478,668.9485,324.8205,310.6172,310.55634,318.93146,320.08368,388.04688,393.02155,444.78345,474.36182,487.88715,497.90552,544.54315,552.4907,529.17206,527.88245,550.57275,533.8614,0.9900555,0.9713907,0.9828479,0.7013664,0.872785,0.98646086,0.9826143,0.8916217,0.88591003,0.8352183,0.8439394,0.61710495,0.5687067,0.053402126,0.05035293,0.0076527894,0.0072930157
902,645.69196,658.5548,628.2338,672.7649,599.91223,702.74725,556.80054,796.5172,502.385,914.5535,602.91815,675.0045,584.3645,721.65607,628.85596,731.72906,668.64105,324.66016,310.65857,310.11896,318.56897,318.59753,387.86377,391.93127,444.72986,473.9787,488.3205,497.73334,545.45483,552.7564,530.51025,527.85815,552.38837,534.2853,0.9898515,0.96960366,0.98308814,0.68707657,0.8792866,0.9862178,0.98330665,0.88839483,0.8919294,0.83146363,0.84960127,0.6055123,0.5646293,0.049490422,0.04809633,0.006988466,0.006793052
