frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
871,654.4608,668.64056,640.8585,685.9955,617.3245,707.6173,578.2267,728.1251,491.52188,707.66003,399.23083,671.83704,591.7148,671.6374,579.8229,631.0503,603.9973,368.80994,353.1936,354.17847,349.79547,350.38745,428.1856,406.74292,520.7814,446.28107,561.47876,477.0183,584.8665,577.479,605.1966,611.5857,588.14557,623.6329,0.97977585,0.9381834,0.9741899,0.5680103,0.85238945,0.9373832,0.98848015,0.5886683,0.93537104,0.524588,0.87329113,0.45330116,0.6551025,0.030323625,0.06721687,0.005368501,0.009676576
872,654.2988,668.59296,640.6835,686.2092,617.2185,707.7559,578.2979,728.22754,491.46783,708.1625,399.07202,672.0295,592.03955,671.5383,580.8647,630.67487,605.6234,368.84534,353.2102,354.17657,349.67505,350.1983,427.99634,406.4817,520.9094,446.31012,561.89264,476.89423,584.8324,577.4228,604.95056,611.2498,587.92993,623.23004,0.97987115,0.93875706,0.9740985,0.5714094,0.8513186,0.9381547,0.9884845,0.5906883,0.9348159,0.5253285,0.8723378,0.45254806,0.6530886,0.03023246,0.06670776,0.0053447485,0.009604126
873,654.1743,668.447,640.5526,686.1774,617.1959,707.9193,578.5157,728.5416,491.47412,707.1102,398.74213,672.1887,592.2019,671.5653,580.5456,631.3418,605.14764,368.74658,353.08942,354.10388,349.55188,350.19928,428.22284,406.5036,521.5216,446.0846,561.9517,476.87048,585.2805,577.7641,604.82947,611.1604,588.10767,623.76917,0.98006135,0.93950295,0.974156,0.57446694,0.8500824,0.938527,0.98852646,0.59402806,0.93531126,0.5304077,0.8738966,0.4534813,0.65365946,0.030260235,0.066664666,0.005319774,0.009553254
874,653.9645,668.31085,640.4243,686.2118,617.161,707.90186,578.5499,728.07996,491.40024,704.83594,398.9408,672.1177,592.21533,671.09247,580.28937,631.4013,605.7544,368.69275,353.0371,354.0077,349.38452,349.92767,427.99683,406.35815,521.1125,445.82922,562.0652,476.4405,585.2574,577.69244,603.75635,609.9561,587.73376,623.03033,0.98020065,0.9401783,0.9739988,0.5784939,0.84800136,0.93964297,0.9885652,0.60183877,0.9356686,0.53995043,0.87577605,0.45681873,0.65460825,0.030671924,0.06691688,0.005361676,0.009567738
875,653.8139,668.07336,640.3049,685.97687,617.0959,707.8276,578.7679,727.98755,491.18484,701.24133,398.46997,672.30347,592.7376,671.1777,581.58014,632.1125,607.1482,368.51385,352.88733,353.87683,349.08453,349.7221,427.55096,406.094,520.83276,445.7793,560.557,476.39386,584.8128,577.2717,603.98193,610.0957,587.9371,623.2401,0.9801622,0.9399867,0.97362566,0.5804209,0.8457489,0.94063824,0.9887784,0.61042976,0.93743825,0.55165935,0.87991345,0.46412185,0.6608034,0.03113848,0.06777918,0.005339265,0.009526581
876,653.9282,668.06775,640.4061,685.72815,617.1159,707.70355,578.551,727.8343,491.22824,700.3585,398.45746,672.348,592.72656,670.9413,581.71094,631.3602,607.33234,368.45294,352.9452,354.00067,349.3051,350.11096,427.42432,406.1908,520.4568,445.54132,559.8929,476.2494,584.3839,577.0087,602.49805,609.10455,585.78314,621.843,0.98008776,0.93956935,0.9736349,0.579056,0.847209,0.94068545,0.9887594,0.61150146,0.9373971,0.55227536,0.8796735,0.45814565,0.65497,0.030004382,0.06523302,0.0051335394,0.009136468
877,653.63605,667.9359,640.0626,685.9071,616.80237,707.6984,578.59015,728.4469,491.00424,705.4851,398.24146,673.08215,593.43024,671.273,581.0193,632.5048,606.81134,368.4663,352.83514,353.8579,348.98425,349.68115,427.08948,405.91345,519.692,445.14093,561.922,476.18787,584.2152,576.874,603.03125,609.5504,586.7558,622.0788,0.9803266,0.9407768,0.9739747,0.5809605,0.84713686,0.9401668,0.9885401,0.6073765,0.93593645,0.5458079,0.87684584,0.45690185,0.6532022,0.030246228,0.06558344,0.0052331686,0.009296954
878,653.6218,667.8489,640.1369,685.6482,616.9435,707.6154,578.376,728.7249,490.73026,707.1209,398.03918,672.51886,592.8683,670.8685,580.7395,631.3391,606.624,368.37952,352.76868,353.75244,348.89508,349.49487,427.2622,405.8872,519.96173,445.193,562.38544,476.0348,584.7428,577.30444,604.01025,610.3219,587.9012,622.9674,0.98018265,0.9401039,0.97390544,0.5794763,0.848238,0.94037545,0.9886401,0.6055691,0.93617284,0.5420198,0.8763398,0.4588074,0.65572023,0.030492395,0.06637597,0.0052824616,0.009410322
879,653.3992,667.5791,639.9632,685.4363,616.9894,707.6118,578.4819,728.35925,490.5897,704.5851,398.55835,672.464,592.9215,671.0771,581.7819,632.0008,607.8058,368.09448,352.5746,353.53906,348.94897,349.5393,427.4818,405.7298,520.0126,444.4702,560.5404,475.68256,584.58246,576.9925,604.768,610.80005,588.37933,623.53394,0.9800693,0.93955684,0.9737576,0.57887626,0.84762764,0.93977123,0.9888296,0.60394424,0.9379579,0.54391354,0.87972087,0.46052745,0.6603844,0.030415207,0.06712115,0.005220294,0.009401858
880,652.6081,667.0419,639.1315,685.7312,616.7975,707.97485,578.47003,728.7366,490.6343,707.20013,398.96454,672.183,592.3573,669.9474,580.73676,631.2463,607.00726,367.49915,351.9812,353.04358,348.82977,349.6004,427.6817,405.80554,520.7871,444.37927,562.71436,475.52338,584.6816,577.1133,603.80493,610.4349,586.9469,622.87286,0.98040956,0.9421586,0.9734454,0.59432274,0.84241563,0.9411838,0.9886743,0.6082014,0.9356855,0.5437838,0.8752626,0.46047327,0.6562434,0.030434817,0.06605041,0.0052402914,0.00933072
881,652.0614,666.69574,638.6199,685.85986,616.5714,708.2941,578.4888,728.74817,490.76852,704.6678,399.5017,672.02075,591.85675,669.0786,579.3814,631.37775,605.5655,367.23254,351.84308,352.75964,349.14233,349.62085,428.10156,405.72357,521.29285,444.21533,561.6965,475.4986,584.6395,576.67505,603.2882,609.2439,585.7752,621.15936,0.9806528,0.94364923,0.9734686,0.6024996,0.83930695,0.9407704,0.98866314,0.6078733,0.93590224,0.5465518,0.8761508,0.45592058,0.6530076,0.02960667,0.064486355,0.0050795972,0.009078085
882,648.4811,664.325,635.65063,686.3009,615.9142,708.3048,578.79987,728.19745,490.6174,704.63715,399.04916,672.36127,592.3263,664.8185,576.4922,630.77405,603.91876,366.33032,351.40863,351.4657,350.10913,348.58984,429.0935,404.87012,522.74866,444.14014,562.0817,475.70312,585.76385,576.666,602.8628,607.15094,583.29846,617.1231,0.98106056,0.94974256,0.9714533,0.64723,0.81374574,0.9410228,0.9880748,0.6098548,0.93055844,0.54739904,0.86710525,0.44823703,0.64085007,0.02881828,0.061340928,0.004975319,0.00881049
883,643.6446,660.07837,632.017,684.7539,615.44696,707.90564,579.1062,727.7561,490.97836,703.07056,399.05743,671.953,592.77374,661.5967,574.6104,627.75323,605.1493,367.28577,352.39307,351.82532,350.05072,347.0393,428.89954,403.7785,522.7558,444.4566,561.6443,475.35663,588.21466,578.23645,606.41296,608.93854,586.36884,618.19507,0.98107123,0.95403844,0.96860087,0.69017947,0.78494537,0.9435024,0.9878605,0.6217979,0.9274679,0.5584822,0.8622753,0.45491427,0.6411351,0.029234052,0.060897708,0.004953176,0.008717805
884,640.71783,657.42413,629.28296,683.4817,614.02167,707.4511,579.84546,727.75073,491.48785,702.7648,399.45325,671.29175,593.06,658.3027,574.75494,625.33905,604.78827,367.96753,353.289,352.5974,351.01196,347.75702,429.0321,403.29462,522.81116,444.21375,560.5667,474.5769,589.52435,578.7776,607.50543,607.9846,586.68396,615.1898,0.9813971,0.95674205,0.9672661,0.71260065,0.7696382,0.94655263,0.98782474,0.63909096,0.9268085,0.5744128,0.8620037,0.46256167,0.642007,0.029349208,0.05969578,0.004864931,0.0084576905
885,637.6346,654.6645,626.6212,682.0969,613.30084,706.2167,580.48145,727.4143,491.60336,706.9728,399.27725,671.8469,594.5215,657.2825,575.1099,629.0211,604.6603,366.7583,352.461,351.807,351.57355,348.30878,427.94055,403.11566,520.34143,443.93744,560.49927,474.5589,587.5223,577.1834,605.4232,606.50476,584.16473,612.05664,0.98194766,0.95991796,0.9651351,0.73916894,0.7487956,0.95217097,0.98794675,0.67840725,0.9274888,0.6104078,0.8647306,0.4945838,0.6579355,0.032001793,0.06150359,0.0050726235,0.008515149
886,633.29285,651.1273,622.773,681.5305,611.764,706.3663,581.1085,727.698,492.1847,706.8495,399.73578,671.9884,595.31934,653.37256,573.7518,626.6869,605.36743,367.43628,352.9673,351.97357,351.67114,347.56433,427.989,402.0783,521.14935,443.813,560.36053,474.40436,588.49677,577.183,605.61414,604.81464,582.42676,607.98566,0.9817649,0.9628911,0.96139985,0.7680549,0.71000385,0.95183253,0.9871875,0.6784475,0.9216901,0.612555,0.85694987,0.49107072,0.6503577,0.032419294,0.061166078,0.005199939,0.008684158
887,630.912,648.38434,620.9876,678.8037,611.37427,704.99036,581.84467,727.726,493.05557,708.37537,399.62518,672.186,596.83984,651.98114,573.2677,628.2843,605.90497,367.28723,353.24,352.15582,352.34607,348.1438,427.9696,402.16876,519.4829,442.98743,557.9481,473.23566,588.0382,576.49805,603.1744,601.4468,580.2368,603.9348,0.9812152,0.96231174,0.9584189,0.7747625,0.69544554,0.9537512,0.98722875,0.69819856,0.92420304,0.63471097,0.86273646,0.5027555,0.6564231,0.03313914,0.061333597,0.005184561,0.00856781
888,627.0365,644.84375,617.9867,676.97906,610.61017,704.6535,581.9014,727.39825,492.73868,705.0657,399.00543,672.13684,597.12634,649.9557,571.2743,627.9724,605.6353,368.02386,354.25012,352.61145,353.726,348.31494,429.2345,402.46338,519.725,443.44733,554.576,473.08008,589.1832,576.66077,603.0399,598.86206,580.1907,600.82214,0.9811285,0.9646044,0.9555008,0.7958162,0.6660418,0.95294845,0.9865985,0.6959107,0.9199462,0.6365204,0.85749674,0.49168912,0.64438564,0.032116592,0.058959275,0.0050468147,0.008349717
889,625.1439,643.0378,616.51807,676.55005,610.8746,705.9853,582.1377,727.9409,492.6357,700.2998,399.31714,672.3821,597.0304,647.1023,570.59784,623.53174,606.38007,366.8094,353.2622,351.59082,353.58685,348.1563,430.31946,402.7614,522.01904,443.36053,555.61127,472.64807,590.9131,577.8386,601.933,597.546,578.14734,599.2757,0.98034626,0.96486604,0.9510853,0.80947846,0.6384042,0.95195067,0.98629165,0.6878788,0.91606045,0.62729824,0.8503806,0.48067057,0.63531494,0.03119713,0.057457507,0.004969597,0.008274287
890,627.15247,644.16016,617.9343,676.55286,611.0568,706.5304,582.8059,728.83777,492.0451,698.64636,398.15814,671.95856,597.8469,645.7126,573.4053,618.0664,611.61664,369.2832,354.88757,353.8446,351.93866,348.18207,429.708,402.7171,523.0188,443.15552,557.1594,471.94434,592.60315,579.826,603.2259,599.55414,580.8223,603.0529,0.97910273,0.9607693,0.9502704,0.7891878,0.6516038,0.95180154,0.98638576,0.68858886,0.91862303,0.632073,0.85697293,0.47555268,0.6318253,0.030804843,0.05719039,0.0048639774,0.008099973
891,625.37854,642.4582,616.38446,675.558,610.33514,706.6913,582.351,729.0176,491.2592,696.8125,397.0152,672.66504,597.86383,646.05225,572.47327,619.454,609.98395,369.47906,355.3919,354.25507,353.0885,349.1645,429.9345,402.92218,522.75964,443.18896,556.6862,472.31378,592.4413,579.4398,603.5829,599.2491,580.0819,601.18787,0.9781352,0.9598758,0.9466101,0.7926065,0.63389987,0.9507704,0.9860717,0.6911944,0.9188765,0.635523,0.8575312,0.48082244,0.6366706,0.030890554,0.057281405,0.0048345327,0.008071244
892,621.51355,638.8149,613.92474,673.6228,610.87177,706.73926,581.7998,729.61127,490.7563,697.4051,397.1405,672.57385,597.2828,645.5342,569.71625,620.3234,609.7692,368.62274,355.10992,353.10187,353.69208,347.81274,430.96198,402.04706,524.2612,443.1385,558.316,472.20068,594.1874,580.0451,605.73114,599.3585,581.6776,600.7013,0.9767937,0.9599021,0.939659,0.80728185,0.597266,0.94879895,0.98533076,0.68371236,0.9149122,0.6260222,0.8501995,0.47424632,0.63091695,0.029950052,0.055799663,0.0046980977,0.007922024
893,620.4151,637.49695,613.2933,672.62695,611.442,706.7405,581.1062,729.9105,490.0328,699.0458,396.91324,671.5381,595.89215,645.1672,568.68365,619.022,610.08453,368.216,354.83215,352.84467,353.76654,347.9414,431.4651,402.46423,525.21936,443.641,558.74585,472.1278,594.1863,580.1426,605.2617,599.58875,579.4658,599.92664,0.97518206,0.957689,0.9353423,0.8062552,0.5850583,0.9454361,0.9847783,0.667284,0.9122331,0.60826486,0.84416103,0.45606723,0.617864,0.027782887,0.052804172,0.0044181347,0.0075536966
894,620.1387,637.33795,612.9783,672.512,610.9356,706.62476,580.7062,729.97815,489.21573,698.2442,396.8871,671.89935,596.1165,644.5409,568.0848,618.42725,609.5117,369.45465,355.9646,353.8012,354.44727,348.26782,431.2865,402.104,525.1259,443.56128,559.79425,472.22205,593.6162,579.3305,605.1384,598.7142,580.6958,599.94775,0.97627586,0.9597646,0.9387322,0.8103974,0.5921654,0.9449687,0.98521113,0.65762705,0.9130112,0.59804845,0.8437439,0.45144942,0.6186527,0.027771473,0.053777635,0.0044858754,0.0077837706
895,620.0692,637.2743,612.6354,672.26465,610.07745,706.2787,580.329,729.84595,489.877,698.10864,396.51096,671.8145,595.8679,645.147,568.1017,619.2138,609.3741,369.25146,355.68848,353.74652,354.14197,348.42816,431.06708,402.35175,524.8835,443.61884,559.09686,471.99744,593.49255,579.4662,604.6645,598.7823,579.06616,599.0515,0.976591,0.95995605,0.93997633,0.8092375,0.59741545,0.9455576,0.9852952,0.66181135,0.91385657,0.60283494,0.8455602,0.4513087,0.6175078,0.027300984,0.052695245,0.004378766,0.0075704455
896,619.3168,636.6291,612.1316,671.8847,610.0108,706.07513,580.1654,729.95844,489.62262,699.2539,396.96326,672.2764,596.4667,645.8131,569.60406,619.91406,611.4722,369.1225,355.69232,353.50317,354.27185,347.98877,430.5244,401.78833,523.74365,443.62115,558.72437,472.02448,592.5407,578.45654,604.2598,597.71405,578.8821,597.4657,0.97633994,0.9599856,0.9383379,0.81206983,0.5907005,0.9462979,0.98510146,0.66661423,0.9125942,0.6060812,0.8438915,0.45317608,0.61605674,0.027380675,0.05226457,0.0043672025,0.0075018704
897,617.7155,634.8618,611.16656,671.1334,610.94714,706.39246,580.73486,729.7539,489.3985,696.9655,396.95367,671.5885,595.8238,644.2541,566.94904,618.9729,608.47437,368.66852,355.44904,353.18182,354.49036,348.0869,431.01306,401.48743,525.1091,443.14575,558.3196,471.81,592.03735,577.5322,603.38477,596.84357,576.81384,596.3533,0.974977,0.95904255,0.93245673,0.81757885,0.565462,0.9438846,0.98452365,0.6605316,0.91067445,0.6016986,0.8406855,0.44739002,0.61211425,0.026795238,0.051428884,0.004284829,0.0074090064
898,616.86975,633.9535,610.59454,670.53217,611.0656,705.94904,581.1042,729.79193,488.96365,698.9314,396.58078,671.1936,596.04083,643.60284,566.4031,619.5021,608.0305,368.476,355.2735,352.83813,354.1991,347.46643,431.02966,401.12927,524.7337,442.88794,557.8408,471.93512,592.22156,577.47375,605.0958,597.842,578.2661,596.68304,0.97475916,0.9589573,0.9298457,0.820655,0.5553513,0.94640434,0.984629,0.67737186,0.91220486,0.61872214,0.8444524,0.46685326,0.625311,0.028523684,0.053592354,0.004447639,0.007591009
899,617.06195,634.26196,610.618,670.56006,610.3411,705.6759,580.48315,729.7391,488.5032,697.6033,396.3159,671.72266,596.409,644.5144,567.1003,621.0534,609.65594,368.7326,355.47162,352.95178,354.115,347.19012,430.75452,401.07434,523.9582,442.87,557.3544,471.93768,591.65497,576.97754,603.33105,595.80554,577.53094,595.3603,0.9752721,0.95932496,0.932396,0.81791145,0.56383914,0.94597554,0.9847368,0.6752444,0.9132351,0.6199273,0.8473485,0.46028215,0.62083155,0.028056473,0.053079396,0.004403919,0.00754717
900,615.3348,632.5321,609.5699,669.31635,610.5996,705.2638,579.785,729.78644,487.98557,699.0977,395.25464,671.2809,595.722,644.02386,566.14435,620.1928,608.60486,366.9707,354.20862,351.25708,353.69257,345.77997,430.6358,400.01477,524.3396,442.6516,557.6913,472.22827,593.1122,578.0082,606.7618,598.6533,580.3743,597.8575,0.9729747,0.9558711,0.92385703,0.81603456,0.5425473,0.9465549,0.9845512,0.68473667,0.914049,0.62519616,0.84718263,0.4836679,0.6398063,0.030264437,0.056593418,0.004659623,0.007942885
901,614.3015,631.4756,608.9018,668.499,610.7059,704.8977,580.06024,729.77563,488.024,698.82684,395.4368,670.71387,595.5372,643.1068,565.59344,620.6363,608.13025,366.52533,353.9959,350.81067,353.89392,345.5027,430.38574,399.41986,523.9413,442.55475,557.101,472.44427,592.0725,576.5922,606.14496,596.94165,580.0473,595.8172,0.97263324,0.9559875,0.92099833,0.820423,0.53109473,0.9471228,0.98437035,0.690898,0.91366744,0.6315194,0.8470228,0.4872541,0.64048874,0.03051272,0.05644849,0.004655659,0.007892251
902,614.3038,631.1552,608.8756,668.16943,610.954,705.3156,579.9073,730.33325,488.01538,699.68036,395.60504,670.1636,594.5071,644.3182,565.2583,620.22656,607.1437,367.59332,354.93475,352.1485,354.33496,346.85693,430.026,399.9557,523.4584,442.8495,557.11566,472.37482,590.7063,575.7065,604.93463,596.79333,578.3292,595.3358,0.9721743,0.955523,0.9203737,0.82015884,0.53171366,0.94662833,0.9841286,0.68908525,0.9124963,0.627714,0.84435606,0.48449552,0.6372292,0.030093223,0.055627406,0.0046164393,0.007813394
903,614.744,631.4384,609.1489,668.2845,611.0619,705.37915,580.5282,730.2425,488.26306,699.1245,395.65875,670.4756,595.29553,644.3983,566.43365,620.26495,607.80945,367.77216,354.96692,352.39227,354.0135,347.05786,429.70776,400.2865,523.085,443.37476,556.6459,472.50647,590.74036,576.032,606.4226,598.64,580.62714,597.6735,0.9722712,0.955387,0.9204209,0.8191054,0.5336635,0.94815135,0.984257,0.698118,0.9133502,0.6374814,0.8469101,0.4945874,0.6434289,0.03108278,0.056714684,0.004680872,0.007848054
904,615.05164,631.7414,608.9978,668.0089,609.83276,704.72864,579.2582,729.6309,488.12527,700.6853,396.52417,670.06195,594.27496,646.1511,567.0572,622.0421,609.1241,367.5694,354.5728,352.42102,353.4818,347.34857,429.13367,400.4947,522.0604,442.80872,556.8644,472.49,590.2199,576.1398,604.3485,597.68005,578.0635,596.302,0.9726062,0.9548977,0.9231587,0.8137514,0.54612356,0.94907117,0.984468,0.70435846,0.91554415,0.6443049,0.8511121,0.49822527,0.6454741,0.031260878,0.056854844,0.0047132373,0.007861435
905,614.4137,630.8745,608.2666,666.93835,609.1434,704.15466,578.8891,729.699,488.54633,700.7372,396.9178,669.0351,593.3545,645.2119,566.1048,621.04724,608.2576,368.1153,355.0387,353.07202,353.72223,348.07617,429.3988,400.85553,522.77435,443.21875,556.0228,472.69177,590.21454,576.15546,604.20776,597.66864,576.3422,595.0475,0.97326005,0.95608807,0.9245841,0.81803966,0.5490634,0.9506555,0.98476523,0.7104504,0.9164011,0.6497309,0.85202146,0.49917674,0.64474064,0.03068462,0.055503666,0.004578054,0.007604122
906,613.9587,630.49805,607.9428,666.6808,608.95416,703.8021,578.6335,729.7108,488.15198,701.39966,396.21265,668.46704,592.74054,645.07764,565.2569,621.76404,606.8628,368.15192,355.19476,353.07355,354.0152,348.0067,429.46936,400.71942,523.1124,443.7093,556.477,472.90723,590.3019,576.06226,605.9366,598.8783,577.8378,595.74304,0.9738004,0.95712125,0.9259935,0.82076484,0.5506157,0.95106316,0.9849709,0.71113014,0.9172058,0.64957255,0.85258317,0.50405586,0.6497632,0.031068712,0.0563384,0.0046135783,0.00768438
907,614.3308,630.9869,608.1522,667.0337,608.72235,703.78687,579.00665,729.7433,489.07785,701.0179,396.95377,669.2076,593.8543,644.99817,566.7332,621.423,608.3435,368.37195,355.3531,353.1875,353.91852,347.80505,428.97058,400.43024,522.66284,443.758,557.3485,472.5957,589.9824,575.75867,606.32434,599.04755,579.49,596.6863,0.9744581,0.9581774,0.9282098,0.8219422,0.5565276,0.95132375,0.9850598,0.7082482,0.91627055,0.6450073,0.85063416,0.50048995,0.6468257,0.030883163,0.05605957,0.0046013594,0.007669151
908,613.8716,630.25696,608.12396,666.6368,609.8568,704.2736,579.72766,729.9121,489.65146,699.90857,397.45425,669.29803,594.0736,644.65295,565.9087,620.3508,607.4715,368.3332,355.45825,353.22083,354.1416,347.9673,429.39484,400.61133,523.2672,443.85443,557.3309,472.52588,590.37,575.9883,606.4523,599.2831,578.3668,596.1039,0.97310054,0.9563887,0.9233936,0.8216412,0.5437335,0.9497297,0.98484457,0.703114,0.91610575,0.639912,0.8495822,0.4964207,0.6456095,0.03015244,0.055324405,0.004493147,0.007555634
909,613.6732,630.24365,607.9617,666.81384,609.6755,704.29724,579.43274,729.9917,489.69604,700.1052,397.49362,669.0405,593.6101,644.532,565.8975,619.98553,607.6315,368.22083,355.3947,352.9975,354.2168,347.64178,429.43237,400.2801,523.44934,443.88538,557.25256,472.65137,590.5723,575.98193,606.69525,599.06433,577.8743,595.1431,0.9730574,0.9563457,0.923138,0.821832,0.5423197,0.9497063,0.98485625,0.70267856,0.91614616,0.63926613,0.8494108,0.49597776,0.64542663,0.029962867,0.055073947,0.004465848,0.007521093
